Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2012-05,Indiana,2012,8.489284387096774,23.18064516129032,10.774193548387096,21.387096774193548,0.040592677419354836,0.057741935483870965,11.225806451612904,56.774193548387096,0.7845175161290323,4.461290322580645,8.806451612903226,3.725806451612903,0.4601437741935484,0.6129032258064516,8.209677419354838,3.2903225806451615
2012-06,Indiana,2012,8.81555092,21.256,8.28,19.48,0.04445832,0.0622,10.72,65.76,1.66506262,11.904,8.8,8.58,0.407475,0.52,5.52,2.84
2012-07,Indiana,2012,12.982702384615385,24.461538461538463,13.076923076923077,22.615384615384617,0.043756384615384614,0.06292307692307693,11.153846153846153,66,1.107536153846154,7.11923076923077,6.884615384615385,6.538461538461538,0.367454,0.46153846153846156,4.961538461538462,2.6153846153846154
2012-08,Indiana,2012,11.92823325,30.582142857142856,12.964285714285714,28.464285714285715,0.035612535714285715,0.05642857142857143,11.214285714285714,57.214285714285715,0.654802125,3.992857142857143,8.928571428571429,3.375,0.439457125,0.5785714285714285,7.321428571428571,3.142857142857143
2012-09,Indiana,2012,9.970517666666666,22.6,11.633333333333333,20.866666666666667,0.022040833333333332,0.036866666666666666,10.633333333333333,31.233333333333334,0.32108465,1.9683333333333333,8.516666666666667,1.4833333333333334,0.44314176666666666,0.6716666666666666,9.733333333333333,3.6333333333333333
2013-01,Indiana,2013,12.906018249999999,20.55,11.583333333333334,19,0.016583291666666666,0.022916666666666665,11.291666666666666,19.416666666666668,4.698656208333333,14.245833333333334,10.3125,10.791666666666666,0.246346625,0.41041666666666665,7.5625,2.0208333333333335
2013-02,Indiana,2013,11.570773538461538,22.51153846153846,13.038461538461538,20.807692307692307,0.022649,0.02973076923076923,12.23076923076923,25.153846153846153,2.9437063269230768,10.253846153846153,11.576923076923077,8.442307692307692,0.23759394230769232,0.3557692307692308,7.403846153846154,1.6346153846153846
2013-03,Indiana,2013,12.9502699375,25.56875,12.78125,23.6875,0.029184875,0.038875,12.78125,32.9375,1.4725283125,3.571875,10.984375,2.5,0.2484261875,0.44375,6.625,2.109375
2013-04,Indiana,2013,11.502128821428572,24.319642857142856,14.035714285714286,22.517857142857142,0.03302132142857143,0.04291071428571429,10.196428571428571,38.142857142857146,1.3553829464285714,5.772321428571429,10.616071428571429,4.705357142857143,0.31990136607142855,0.4589285714285714,7.357142857142857,2.3125
2013-05,Indiana,2013,8.743136864406779,18.052542372881355,12.152542372881356,16.576271186440678,0.03226235593220339,0.044,11.05084745762712,40.28813559322034,1.5414127796610169,6.9932203389830505,10.305084745762711,6,0.3085886440677966,0.4211864406779661,6.889830508474576,2.1779661016949152
2013-06,Indiana,2013,8.37287874,17.75,13.3,16.26,0.0361344,0.0503,10.46,47.56,1.81692675,6.8069999999999995,9.43,5.78,0.2919562,0.391,6.26,2.1
2013-07,Indiana,2013,8.46746293877551,18.279591836734692,13.89795918367347,16.79591836734694,0.03016069387755102,0.044897959183673466,10.510204081632653,39.3469387755102,1.7138078979591838,6.081632653061225,9.326530612244898,4.836734693877551,0.24468942857142859,0.3673469387755102,7.020408163265306,1.816326530612245
2013-08,Indiana,2013,9.242259274193549,21.09516129032258,11.67741935483871,19.5,0.032327967741935484,0.05112903225806452,10.661290322580646,48.45161290322581,1.5064223629032258,7.497580645161291,8.82258064516129,6.137096774193548,0.24962379032258064,0.3911290322580645,7.782258064516129,1.9838709677419355
2013-09,Indiana,2013,9.03636275,19.56875,13.479166666666666,18,0.030717395833333334,0.04852083333333333,10.333333333333334,47.645833333333336,1.7798656979166667,6.764583333333333,9.375,5.65625,0.26904509375,0.4166666666666667,8.416666666666666,2.0833333333333335
2013-10,Indiana,2013,10.692082193548387,22.061290322580646,14.35483870967742,20.483870967741936,0.01719774193548387,0.03,10.64516129032258,25.483870967741936,3.116569677419355,13.15,10.919354838709678,10.774193548387096,0.2705801935483871,0.5532258064516129,8.129032258064516,2.6451612903225805
2013-11,Indiana,2013,11.945248689655173,22.320689655172412,14.310344827586206,20.551724137931036,0.017422344827586207,0.025482758620689654,11.586206896551724,21.551724137931036,3.196689724137931,11.41551724137931,10.931034482758621,8.706896551724139,0.2273321724137931,0.4051724137931034,8.206896551724139,1.9482758620689655
2013-12,Indiana,2013,17.46862857142857,28.782857142857143,14.771428571428572,26.685714285714287,0.01741322857142857,0.024,9.314285714285715,20.257142857142856,6.0412230000000005,16.585714285714285,13,13.457142857142857,0.20169371428571428,0.3142857142857143,8.614285714285714,1.6285714285714286
2014-01,Indiana,2014,15.079508,27.111538461538462,11.846153846153847,25.03846153846154,0.022689038461538462,0.029576923076923077,10.73076923076923,27.346153846153847,4.002924134615385,14.542307692307693,11.961538461538462,12.653846153846153,0.17428778846153847,0.3,5.9423076923076925,1.4038461538461537
2014-02,Indiana,2014,18.015803607142857,30.125,13.821428571428571,27.928571428571427,0.028050607142857144,0.03653571428571428,10.785714285714286,33.785714285714285,2.6099934464285717,8.167857142857143,11.946428571428571,6.821428571428571,0.21064757142857143,0.37142857142857144,8.303571428571429,1.7678571428571428
2014-03,Indiana,2014,14.649448142857143,26.75,12.214285714285714,24.714285714285715,0.031131071428571428,0.04064285714285714,11.5,37.57142857142857,3.3335130714285715,13.653571428571428,13.25,11.821428571428571,0.21328467857142858,0.325,5.357142857142857,1.5714285714285714
2014-04,Indiana,2014,10.022136469387755,25.29591836734694,11.387755102040817,23.408163265306122,0.03620151020408163,0.048,10.714285714285714,46.285714285714285,1.7367155204081632,7.438775510204081,10.826530612244898,6.23469387755102,0.258546193877551,0.43979591836734694,7.357142857142857,2.122448979591837
2014-05,Indiana,2014,9.12189982857143,19.34857142857143,12.028571428571428,17.885714285714286,0.032979685714285716,0.044257142857142856,11.142857142857142,42.65714285714286,1.8775011428571429,7.67,9.728571428571428,6.371428571428571,0.21155995714285714,0.34,7.314285714285714,1.6
2014-06,Indiana,2014,6.1469988846153845,16.903846153846153,13.384615384615385,15.461538461538462,0.03546319230769231,0.04896153846153846,10.76923076923077,49.84615384615385,3.0177581538461538,5.759615384615385,11.75,4.326923076923077,0.19210565384615386,0.2826923076923077,6.096153846153846,1.2692307692307692
2014-07,Indiana,2014,7.728558303030303,19.97878787878788,13.545454545454545,18.393939393939394,0.029221030303030304,0.044333333333333336,10.484848484848484,42.484848484848484,3.568677196969697,7.260606060606061,11.333333333333334,5.924242424242424,0.18442318181818182,0.3696969696969697,7.863636363636363,1.5606060606060606
2014-08,Indiana,2014,8.433281596153845,18.41346153846154,11.51923076923077,16.884615384615383,0.027896,0.04461538461538461,10.634615384615385,42.40384615384615,2.6310840096153845,6.624038461538461,11.221153846153847,5.125,0.26980140384615386,0.425,7.980769230769231,2.048076923076923
2014-09,Indiana,2014,11.370254949152542,24.491525423728813,14.186440677966102,22.661016949152543,0.02340101694915254,0.041220338983050844,10.542372881355933,39.152542372881356,1.6647669322033898,7.329661016949153,9.635593220338983,6.194915254237288,0.2592587288135593,0.5050847457627119,9.457627118644067,2.406779661016949
2014-10,Indiana,2014,12.174611607142857,22.110714285714288,13.785714285714286,20.392857142857142,0.017428464285714287,0.027428571428571427,9.285714285714286,25.428571428571427,2.9778699285714283,12.025,12.785714285714286,10.017857142857142,0.2586580357142857,0.4357142857142857,8.482142857142858,2.0357142857142856
