Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2000-01,Colorado,2000,9.028765967741936,26.129032258064516,5.870967741935484,24.870967741935484,0.010831870967741936,0.021483870967741934,10.870967741935484,18.193548387096776,2.738186741935484,12.953225806451613,9.580645161290322,11.564516129032258,0.8579311935483871,1.7790322580645161,10.725806451612904,8.080645161290322
2000-02,Colorado,2000,17.16701325,37.107142857142854,8.464285714285714,35.285714285714285,0.015473357142857143,0.028964285714285713,10,24.571428571428573,2.2841732678571427,11.958928571428572,9.392857142857142,10.696428571428571,0.7403285535714286,1.6875,9.839285714285714,6.964285714285714
2000-03,Colorado,2000,12.251036741935483,30.096774193548388,7.903225806451613,28.580645161290324,0.021471806451612903,0.03954838709677419,10.32258064516129,33.58064516129032,1.8751155161290323,9.729032258064516,8.887096774193548,8.596774193548388,0.5310433870967742,1.1193548387096774,8.661290322580646,5.145161290322581
2000-04,Colorado,2000,1.4200922,14.333333333333334,3.1666666666666665,13.566666666666666,0.0221742,0.03986666666666667,10.266666666666667,33.833333333333336,1.8567902833333334,9.796666666666667,8.6,9.033333333333333,0.46846476666666664,0.9883333333333334,8.55,4.316666666666666
2000-05,Colorado,2000,6.859337709677419,22.548387096774192,11.32258064516129,21.29032258064516,0.023624903225806453,0.04345161290322581,10.096774193548388,37.38709677419355,1.709175258064516,11.461290322580645,8.548387096774194,10.935483870967742,0.4639550483870968,0.9451612903225807,9.306451612903226,4.306451612903226
2000-06,Colorado,2000,10.415643933333333,36.3,10.8,33.6,0.02658193333333333,0.0456,10.233333333333333,38.86666666666667,1.87056405,11.611666666666666,8.183333333333334,11.283333333333333,0.4197675,0.835,9.433333333333334,3.816666666666667
2000-07,Colorado,2000,19.28216251612903,41.774193548387096,8.258064516129032,39.58064516129032,0.027484709677419356,0.05009677419354839,9.64516129032258,42.74193548387097,1.7899251774193548,10.975806451612904,8.82258064516129,10.5,0.418012935483871,0.7564516129032258,6.919354838709677,3.5161290322580645
2000-08,Colorado,2000,16.088932774193548,44.225806451612904,9.483870967741936,41.87096774193548,0.023505354838709677,0.0452258064516129,9.806451612903226,38.483870967741936,2.4186519677419356,13.36774193548387,10.048387096774194,12.03225806451613,0.5034244516129033,0.9887096774193549,9.548387096774194,4.370967741935484
2000-09,Colorado,2000,10.7677031,30.3,9.4,28.566666666666666,0.0125227,0.027800000000000002,10.8,23.566666666666666,2.28794405,13.058333333333334,10.25,11.933333333333334,0.6201814666666666,1.345,8.183333333333334,5.9
2000-10,Colorado,2000,18.08984964516129,34.87096774193548,9.806451612903226,32.903225806451616,0.008115612903225806,0.018483870967741935,9,15.709677419354838,2.0498235,11.319354838709677,10.258064516129032,10.096774193548388,0.6924496774193548,1.532258064516129,9.951612903225806,6.532258064516129
2000-11,Colorado,2000,28.0266337,45.93333333333333,10.033333333333333,43.666666666666664,0.005973066666666666,0.0137,9,11.666666666666666,2.4083522,12.67,9.35,11.366666666666667,0.8208495666666666,1.6733333333333333,9.5,7.9
2000-12,Colorado,2000,29.36193470967742,51.41935483870968,10.32258064516129,49.12903225806452,0.006845903225806452,0.013774193548387097,9.516129032258064,11.67741935483871,2.3779848870967744,12.808064516129033,8.951612903225806,11.03225806451613,0.8089737903225807,1.85,11.612903225806452,8.580645161290322
2001-01,Colorado,2001,32.60652806451613,54.32258064516129,8.903225806451612,51.96774193548387,0.006536322580645161,0.014806451612903226,9.387096774193548,12.64516129032258,1.785422064516129,8.682258064516128,9.306451612903226,7.887096774193548,0.9882408870967742,2.045161290322581,10.32258064516129,9.548387096774194
2001-02,Colorado,2001,29.45434674074074,53.7037037037037,9.222222222222221,51.407407407407405,0.008360814814814814,0.016037037037037037,10.851851851851851,13.592592592592593,2.3286394444444443,9.801851851851852,8.407407407407407,8.592592592592593,0.8282575370370371,1.7629629629629628,10.537037037037036,8.166666666666666
2001-03,Colorado,2001,23.44641492857143,48.285714285714285,11.571428571428571,45.857142857142854,0.013264821428571428,0.024678571428571428,9.035714285714286,20.892857142857142,2.4869434821428573,13.691071428571428,8.464285714285714,11.910714285714286,0.5137812857142857,1.0964285714285715,8.5,4.892857142857143
2001-04,Colorado,2001,23.353689925925927,50.2962962962963,9.444444444444445,47.96296296296296,0.021755481481481483,0.04011111111111111,10.222222222222221,34.03703703703704,1.7489997222222222,10.55,8.87037037037037,10.018518518518519,0.4758326666666667,1.0277777777777777,8.574074074074074,4.37037037037037
2001-05,Colorado,2001,20.316970548387097,45.70967741935484,10.096774193548388,43.12903225806452,0.021630387096774194,0.039645161290322584,9.161290322580646,33.516129032258064,1.9214114032258065,11.270967741935484,7.967741935483871,10.403225806451612,0.42204012903225807,0.8467741935483871,8.016129032258064,3.693548387096774
2001-06,Colorado,2001,18.845178399999998,42.233333333333334,10.333333333333334,39.93333333333333,0.025022266666666668,0.04463333333333333,9.733333333333333,37.8,2.5702071666666666,14.11,8.533333333333333,13.483333333333333,0.41670203333333333,0.8183333333333334,9.3,3.716666666666667
2001-07,Colorado,2001,24.814548,53.645161290322584,12.03225806451613,51.096774193548384,0.026721806451612904,0.05212903225806451,10.290322580645162,46.03225806451613,3.4045827741935484,20.206451612903226,8.983870967741936,17.951612903225808,0.4453395322580645,0.8709677419354839,7.161290322580645,3.903225806451613
2001-08,Colorado,2001,25.556058419354837,51.25806451612903,11.774193548387096,48.516129032258064,0.022658645161290323,0.04551612903225807,9.548387096774194,39.193548387096776,2.3731271612903226,11.788709677419355,9.96774193548387,11.064516129032258,0.5128418548387097,1,9.03225806451613,4.435483870967742
2001-09,Colorado,2001,25.20218748148148,51.333333333333336,11.62962962962963,48.888888888888886,0.016794592592592594,0.036444444444444446,10,30.962962962962962,2.446785537037037,16.02037037037037,8.12962962962963,14.37037037037037,0.5812879074074074,1.25,8.88888888888889,5.425925925925926
2001-10,Colorado,2001,23.632534624999998,46.4375,10.9375,44.125,0.0140494375,0.0263125,8.875,22.25,2.64470109375,15.334375,7.875,12.84375,0.598698,1.35,10.3125,6
2001-11,Colorado,2001,31.136348789473683,51.78947368421053,8.052631578947368,49.473684210526315,0.005142526315789473,0.011105263157894736,9.68421052631579,9.473684210526315,2.9768218684210526,16.660526315789472,7.2368421052631575,15.31578947368421,0.9465248157894737,1.9394736842105262,8.736842105263158,9.026315789473685
2001-12,Colorado,2001,33.761398739130435,56.91304347826087,9.782608695652174,54.391304347826086,0.006158173913043478,0.013130434782608696,8.91304347826087,11.08695652173913,2.9002298260869566,12.330434782608696,9.26086956521739,11.23913043478261,0.9856592608695652,2.3282608695652174,11.869565217391305,10.608695652173912
2002-01,Colorado,2002,27.294161652173912,45.65217391304348,11.217391304347826,43.21739130434783,0.00885691304347826,0.018695652173913044,10.043478260869565,15.826086956521738,2.144930913043478,9.865217391304348,8.434782608695652,9.304347826086957,0.7943460217391304,1.6695652173913043,11.043478260869565,8.23913043478261
2002-02,Colorado,2002,25.552648357142857,46.642857142857146,9.678571428571429,44.25,0.014092785714285714,0.027214285714285715,9.892857142857142,23.071428571428573,2.6400945714285715,14.2,9.303571428571429,12.071428571428571,0.6062576964285714,1.2982142857142858,10.178571428571429,5.839285714285714
2002-03,Colorado,2002,21.101706269230768,45.19230769230769,10.5,42.69230769230769,0.016793346153846155,0.030384615384615385,9.115384615384615,25.73076923076923,1.954615826923077,10.832692307692307,8.211538461538462,9.711538461538462,0.49896184615384614,1,9.923076923076923,4.730769230769231
2002-04,Colorado,2002,15.659617933333333,38.86666666666667,8.933333333333334,36.733333333333334,0.026488866666666666,0.043833333333333335,9.633333333333333,37.166666666666664,1.9444626166666668,10.168333333333333,8.333333333333334,9.45,0.3707155833333333,0.7716666666666667,6.85,3.35
2002-05,Colorado,2002,17.165015225806453,40.193548387096776,10.612903225806452,37.96774193548387,0.025472032258064516,0.04532258064516129,10.129032258064516,38.83870967741935,1.6032026612903225,10.383870967741936,7.548387096774194,10.03225806451613,0.40707148387096775,0.8016129032258065,8.935483870967742,3.7419354838709675
2002-06,Colorado,2002,18.299004933333332,42.233333333333334,10.1,39.93333333333333,0.03210003333333333,0.05673333333333333,9.733333333333333,51.8,2.7136386,14.605,7.05,13.2,0.4562332,0.8716666666666667,8.266666666666667,3.9833333333333334
2002-07,Colorado,2002,17.00411729032258,37.83870967741935,8.32258064516129,35.806451612903224,0.031215,0.05754838709677419,10.129032258064516,53.03225806451613,1.6459225483870967,10.359677419354838,7.064516129032258,9.887096774193548,0.44220082258064514,0.8435483870967742,7.693548387096774,3.8870967741935485
2002-08,Colorado,2002,19.312455432432433,40.729729729729726,14.297297297297296,38.45945945945946,0.024141,0.046162162162162165,10.432432432432432,39.567567567567565,1.983349418918919,13.29864864864865,11.81081081081081,12.797297297297296,0.40429,0.8675675675675676,10.108108108108109,3.7027027027027026
2002-09,Colorado,2002,24.73666,50.25,12,47.75,0.024843749999999998,0.054,10,47,2.677950375,12.6875,8.75,11.125,0.40720125,1.025,6.375,4.375
2002-10,Colorado,2002,5,9,8.5,8.5,0.0167085,0.0195,11.5,16.5,0,0,1,0,0.21458325,0.3,4,1.25
2002-11,Colorado,2002,16.659963833333332,27.266666666666666,11.9,25.7,0.010219466666666666,0.0211,9.6,17.933333333333334,3.1421092666666666,15.615,10.566666666666666,13.683333333333334,0.5586685,1.2633333333333334,12.183333333333334,5.733333333333333
2002-12,Colorado,2002,23.969807055555556,39.27777777777778,12.055555555555555,37.333333333333336,0.008786277777777778,0.019555555555555555,9.777777777777779,16.666666666666668,2.988446333333333,15.41388888888889,10.083333333333334,14.166666666666666,0.5498993055555556,1.2861111111111112,8.583333333333334,5.694444444444445
2003-01,Colorado,2003,23.682029964285714,43.42857142857143,11.392857142857142,41.142857142857146,0.009493857142857142,0.020035714285714285,8.928571428571429,16.928571428571427,2.266300410714286,12.330357142857142,8.589285714285714,11.107142857142858,0.7182836607142857,1.6321428571428571,11.517857142857142,7.303571428571429
2003-02,Colorado,2003,23.343909333333333,50.166666666666664,12.25,47.75,0.01547225,0.028333333333333332,11.583333333333334,24.041666666666668,1.3976507708333334,8.216666666666667,8.666666666666666,7.645833333333333,0.5204860625,1.1333333333333333,9.125,5.104166666666667
2003-03,Colorado,2003,20.263128576923076,43.15384615384615,10.653846153846153,40.76923076923077,0.023480730769230768,0.04130769230769231,10.76923076923077,34.96153846153846,0.9812492115384616,7.207692307692308,6.230769230769231,6.980769230769231,0.37315973076923076,0.8384615384615385,7.230769230769231,3.6538461538461537
2003-04,Colorado,2003,20.3323681875,41,7.8125,38.6875,0.027539125,0.049375,11.125,41.9375,1.9925424062500001,12.453125,10.21875,11.53125,0.363354875,0.734375,7.125,3.3125
2003-05,Colorado,2003,15.615466032258064,36.16129032258065,14.225806451612904,34.096774193548384,0.026456967741935483,0.04696774193548387,11.161290322580646,40.58064516129032,1.4028068225806452,8.314516129032258,9,7.887096774193548,0.3292280483870968,0.6725806451612903,8.935483870967742,3.0161290322580645
2003-06,Colorado,2003,16.77052611764706,37.05882352941177,10.647058823529411,34.94117647058823,0.03142647058823529,0.05094117647058823,10.058823529411764,45.411764705882355,1.3864698235294117,7.964705882352941,9.147058823529411,7.764705882352941,0.30879491176470586,0.5294117647058824,6.970588235294118,2.6176470588235294
2003-07,Colorado,2003,17.193826607142856,40.57142857142857,10.607142857142858,38.357142857142854,0.024933107142857142,0.0495,10.571428571428571,42.42857142857143,1.906763607142857,11.008928571428571,9.589285714285714,10.428571428571429,0.47775942857142856,0.9035714285714286,7.928571428571429,4.089285714285714
2003-08,Colorado,2003,17.652574807692307,43.84615384615385,10.653846153846153,40.96153846153846,0.028086576923076922,0.05219230769230769,10.038461538461538,47.07692307692308,1.4635876538461539,8.586538461538462,7.653846153846154,8.211538461538462,0.4523027884615385,0.8403846153846154,9.865384615384615,3.826923076923077
2003-09,Colorado,2003,19.816580315789473,41.824561403508774,9.719298245614034,39.473684210526315,0.02049661403508772,0.040912280701754386,10.298245614035087,34.68421052631579,1.9477976315789474,10.64561403508772,8.570175438596491,10.096491228070175,0.4758580877192983,0.9859649122807017,7.543859649122807,4.298245614035087
2003-10,Colorado,2003,28.023727192307692,53,9.884615384615385,51,0.014933269230769231,0.032038461538461536,9.423076923076923,27.153846153846153,2.599233826923077,12.126923076923077,10.365384615384615,11.057692307692308,0.627479,1.3576923076923078,9.884615384615385,5.9423076923076925
2003-11,Colorado,2003,22.810493725490197,43.411764705882355,10.96078431372549,41.35294117647059,0.00940035294117647,0.020764705882352942,8.843137254901961,17.647058823529413,2.554617205882353,10.609803921568627,9.862745098039216,9.656862745098039,0.7818121568627451,1.343137254901961,12.490196078431373,6.686274509803922
2003-12,Colorado,2003,26.74690549090909,44.054545454545455,10.272727272727273,41.872727272727275,0.0075949090909090905,0.015581818181818183,9.236363636363636,13.272727272727273,3.444994372727273,13.241818181818182,9.727272727272727,12.154545454545454,1.029332709090909,2.003636363636364,11.927272727272728,10.4
2004-01,Colorado,2004,25.909535322580645,48.16129032258065,10.064516129032258,45.70967741935484,0.009190903225806452,0.020870967741935482,10.064516129032258,17.741935483870968,2.584325016129032,10.279032258064516,10.548387096774194,9.225806451612904,0.8105854193548387,1.6951612903225806,9.887096774193548,7.967741935483871
2004-02,Colorado,2004,25.442437862068964,46.41379310344828,8.586206896551724,43.96551724137931,0.012579,0.02706896551724138,11.137931034482758,22.96551724137931,2.146086672413793,10.770689655172413,9.620689655172415,9.775862068965518,0.6456728793103448,1.2155172413793103,10.448275862068966,5.724137931034483
2004-03,Colorado,2004,16.649477736842105,41.68421052631579,9.105263157894736,39.26315789473684,0.02473457894736842,0.03963157894736842,10.473684210526315,33.578947368421055,1.4294334736842105,8.08157894736842,7.578947368421052,7.605263157894737,0.4767678684210526,0.8868421052631579,11.342105263157896,4.184210526315789
2004-04,Colorado,2004,14.476205214285715,38.214285714285715,9.892857142857142,36.107142857142854,0.026862285714285714,0.04310714285714286,9.607142857142858,36.642857142857146,1.0964512321428572,5.776785714285714,9.089285714285714,5.321428571428571,0.46107987500000003,0.7303571428571428,9.410714285714286,3.625
2004-05,Colorado,2004,14.02403406451613,37.70967741935484,10.838709677419354,35.61290322580645,0.028634419354838708,0.048741935483870964,10.096774193548388,41.903225806451616,1.8983927096774194,9.543548387096774,7.016129032258065,8.774193548387096,0.41452175806451613,0.6838709677419355,7.951612903225806,3.3225806451612905
