Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2006-02,Maryland,2006,14.867805285714287,29.785714285714285,12,28.142857142857142,0.021976285714285716,0.03257142857142857,11.857142857142858,27.642857142857142,5.354613071428571,11.760714285714286,8.857142857142858,9.714285714285714,0.23323860714285713,0.6357142857142857,8.785714285714286,2.642857142857143
2006-03,Maryland,2006,12.083662967741935,27.451612903225808,10.709677419354838,25.93548387096774,0.02824241935483871,0.04029032258064516,10.67741935483871,34.806451612903224,4.618451161290323,10.498387096774193,12.774193548387096,8.629032258064516,0.24023488709677418,0.5919354838709677,7.758064516129032,2.3548387096774195
2006-04,Maryland,2006,12.609605266666668,32.86666666666667,14.5,31.066666666666666,0.0311653,0.045733333333333334,10.233333333333333,38.9,3.2258984,10.686666666666667,11.533333333333333,9.466666666666667,0.33380536666666666,0.6516666666666666,10.216666666666667,3.0833333333333335
2006-05,Maryland,2006,12.006589258064515,27.06451612903226,10.225806451612904,25.548387096774192,0.03487316129032258,0.053806451612903226,10.96774193548387,51.70967741935484,3.3477308225806452,10.479032258064516,10.758064516129032,9.64516129032258,0.4428245483870968,0.6725806451612903,8.887096774193548,3.3548387096774195
2006-06,Maryland,2006,9.455298333333333,21.7,9.8,20.566666666666666,0.0368028,0.056133333333333334,10.966666666666667,59.233333333333334,2.8180998333333336,8.518333333333333,11.75,7.016666666666667,0.42539,0.6066666666666667,9.116666666666667,3.1166666666666667
2006-07,Maryland,2006,9.723295777777778,24.22222222222222,11.37037037037037,22.85185185185185,0.04080088888888889,0.06496296296296296,10.37037037037037,74.66666666666667,5.187760925925926,15.964814814814815,14.925925925925926,13.722222222222221,0.41628237037037036,0.6370370370370371,6.944444444444445,3.1296296296296298
2007-01,Maryland,2007,13.918019129032258,23.161290322580644,12.612903225806452,21.870967741935484,0.011994612903225807,0.019,9.612903225806452,16.06451612903226,2.7118768548387098,5.901612903225806,13.483870967741936,4.354838709677419,0.21955590322580645,0.3775806451612903,10.274193548387096,1.8870967741935485
2007-02,Maryland,2007,17.96905917777778,31.266666666666666,12.444444444444445,29.511111111111113,0.015649333333333335,0.023955555555555556,10.955555555555556,20.333333333333332,5.228930577777778,10.601111111111111,13.177777777777777,8.255555555555556,0.4508383888888889,0.7082222222222222,7.988888888888889,3.6333333333333333
2007-03,Maryland,2007,15.62820014516129,32.306451612903224,10.935483870967742,30.467741935483872,0.02299509677419355,0.034274193548387094,10.935483870967742,29.112903225806452,3.433520362903226,9.291935483870967,11.233870967741936,7.661290322580645,0.3358172580645161,0.6171774193548387,7.088709677419355,2.870967741935484
2007-04,Maryland,2007,12.218102,28.559322033898304,10.576271186440678,26.915254237288135,0.02860949152542373,0.04064406779661017,9.084745762711865,34.91525423728814,3.1752793728813558,12.913559322033898,10.661016949152541,10.389830508474576,0.4326319152542373,0.6360169491525424,7.169491525423729,3.152542372881356
