Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2004-12,Massachusetts,2004,17.516018516129034,24.870967741935484,11.258064516129032,23.548387096774192,0.01069341935483871,0.01667741935483871,10.741935483870968,14,3.063549790322581,7.95,9.580645161290322,6.419354838709677,0.4483549677419355,0.8370967741935484,10.5,4.290322580645161
2005-01,Massachusetts,2005,18.999385548387096,27.193548387096776,11.935483870967742,25.64516129032258,0.012780903225806451,0.020161290322580645,11.870967741935484,17.032258064516128,3.7105213387096776,9.920967741935485,10.338709677419354,7.887096774193548,0.5265031774193548,0.814516129032258,11.661290322580646,4.32258064516129
2005-02,Massachusetts,2005,21.401530428571427,31.821428571428573,12.464285714285714,30.035714285714285,0.015059535714285715,0.023428571428571427,10.178571428571429,19.857142857142858,5.639659410714286,12.617857142857144,11.410714285714286,9.732142857142858,0.6609445892857143,1.1232142857142857,10.875,5.714285714285714
2005-03,Massachusetts,2005,21.995253193548386,35.67741935483871,12.225806451612904,33.67741935483871,0.02359432258064516,0.03435483870967742,10.419354838709678,29.161290322580644,1.8491300322580646,5.220967741935484,11.129032258064516,4.258064516129032,0.37954188709677417,0.6064516129032258,10.64516129032258,3.1451612903225805
2005-04,Massachusetts,2005,19.142222133333334,37.233333333333334,12.433333333333334,35.1,0.028982233333333333,0.040933333333333335,10.333333333333334,35.166666666666664,1.3956988666666668,5.251666666666667,7.766666666666667,4.433333333333334,0.24248576666666666,0.4533333333333333,11.166666666666666,2.216666666666667
2005-05,Massachusetts,2005,17.55819164516129,30.612903225806452,11.03225806451613,28.903225806451612,0.023063967741935483,0.03235483870967742,9.741935483870968,27.451612903225808,0.39935424193548386,2.0919354838709676,6.338709677419355,1.903225806451613,0.09937011290322581,0.267741935483871,9.951612903225806,1.1451612903225807
2005-06,Massachusetts,2005,15.806251833333333,29.4,12.733333333333333,27.766666666666666,0.029746500000000002,0.04326666666666667,11,41.3,0.23308058333333334,1.885,7.55,1.7666666666666666,0.05457658333333333,0.15333333333333335,6.516666666666667,0.5666666666666667
2005-07,Massachusetts,2005,15.075856096774194,25.774193548387096,12.193548387096774,24.419354838709676,0.026692612903225808,0.039,10.709677419354838,35,0.9794991129032258,3.1129032258064515,8.983870967741936,2.6774193548387095,0.1044106935483871,0.23709677419354838,10.5,1.0161290322580645
2005-08,Massachusetts,2005,16.918199322580644,29.225806451612904,11.903225806451612,27.580645161290324,0.02548293548387097,0.03893548387096774,10.516129032258064,33.516129032258064,0.8754319677419354,3.420967741935484,8.774193548387096,2.9516129032258065,0.03448854838709677,0.13064516129032258,7.629032258064516,0.4838709677419355
2005-09,Massachusetts,2005,17.487412,30.4,13.5,28.633333333333333,0.019462666666666666,0.030733333333333335,9.7,26.4,0.43058855,2.526666666666667,8.083333333333334,2.183333333333333,0.0293717,0.16,9.283333333333333,0.5666666666666667
2005-10,Massachusetts,2005,16.251307076923077,26.653846153846153,12.307692307692308,25.076923076923077,0.013509615384615384,0.022,9.346153846153847,18.692307692307693,1.2950506346153847,4.553846153846154,11.26923076923077,3.769230769230769,0.28558242307692305,0.5461538461538462,10.76923076923077,2.6346153846153846
2005-11,Massachusetts,2005,21.040274076923076,32.84615384615385,11.038461538461538,30.884615384615383,0.010789076923076924,0.020423076923076922,8.461538461538462,17.26923076923077,2.944809096153846,6.698076923076923,8.711538461538462,5.3076923076923075,0.43094461538461537,0.7230769230769231,10.884615384615385,3.7884615384615383
2005-12,Massachusetts,2005,23.31978266666667,34,12.625,32.041666666666664,0.0062002916666666665,0.013291666666666667,10.625,11.208333333333334,4.824450854166667,9.958333333333334,9.291666666666666,7.916666666666667,0.51678,0.8958333333333334,12.708333333333334,4.416666666666667
2006-01,Massachusetts,2006,21.702684903225805,33.45161290322581,13.580645161290322,31.580645161290324,0.009029161290322581,0.016064516129032258,9.935483870967742,13.67741935483871,4.60369285483871,8.59032258064516,12.82258064516129,6.548387096774194,0.4918547258064516,0.8903225806451613,11.451612903225806,4.5
2006-02,Massachusetts,2006,22.295484357142858,35.785714285714285,12.178571428571429,33.92857142857143,0.015294857142857143,0.023321428571428573,11.321428571428571,19.678571428571427,7.3077495,10.9125,9.732142857142858,8.267857142857142,0.6110494285714285,0.8160714285714286,9.857142857142858,4.267857142857143
2006-03,Massachusetts,2006,21.67067564516129,36,8.935483870967742,33.96774193548387,0.020758032258064517,0.02864516129032258,9.32258064516129,24.225806451612904,2.5542577258064516,6.501612903225807,7.758064516129032,5.161290322580645,0.5217403548387097,0.6790322580645162,8.435483870967742,3.6129032258064515
2006-04,Massachusetts,2006,18.2309776,36.46666666666667,12.466666666666667,34.333333333333336,0.025063266666666667,0.0343,7.866666666666666,29.133333333333333,1.8524822,5.17,9.616666666666667,4.283333333333333,0.4537451,0.6433333333333333,8.883333333333333,3.3833333333333333
2006-05,Massachusetts,2006,17.48092787096774,30.161290322580644,10.709677419354838,28.483870967741936,0.023172129032258064,0.03258064516129032,9.935483870967742,27.70967741935484,2.0353745483870966,4.564516129032258,9.225806451612904,3.7419354838709675,0.5061801612903226,0.6903225806451613,10.580645161290322,3.661290322580645
2006-06,Massachusetts,2006,16.639469933333334,28.966666666666665,12.2,27.3,0.021515333333333334,0.032966666666666665,10.4,30.166666666666668,0.22382515,1.21,7.933333333333334,1.0666666666666667,0.5170627333333333,0.67,10.4,3.6333333333333333
2006-07,Massachusetts,2006,15.253712066666667,26.8,12.166666666666666,25.3,0.031275700000000003,0.045233333333333334,11.433333333333334,41.06666666666667,0.7013918166666667,2.3116666666666665,10.233333333333333,1.9166666666666667,0.5622098333333333,0.7033333333333334,10.033333333333333,3.85
2006-08,Massachusetts,2006,15.107213483870968,27.096774193548388,12.193548387096774,25.580645161290324,0.02042190322580645,0.03196774193548387,9.03225806451613,27.06451612903226,0.6162546612903226,2.9612903225806453,8.483870967741936,2.596774193548387,0.5482230806451613,0.7290322580645161,10.612903225806452,3.8870967741935485
2006-09,Massachusetts,2006,16.10012676923077,27.53846153846154,15.23076923076923,25.923076923076923,0.014260769230769231,0.02303846153846154,10.192307692307692,19.53846153846154,0.199356,1.123076923076923,6.115384615384615,0.9038461538461539,0.3462965192307692,0.5596153846153846,9.26923076923077,2.8846153846153846
2006-10,Massachusetts,2006,16.697095967741934,29.387096774193548,11.32258064516129,27.741935483870968,0.01362867741935484,0.02193548387096774,9.32258064516129,18.548387096774192,1.2175288548387098,2.956451612903226,9.112903225806452,2.3548387096774195,0.31630985483870966,0.5096774193548387,10.096774193548388,2.564516129032258
2006-11,Massachusetts,2006,21.718478233333332,35.1,12.666666666666666,33.13333333333333,0.0077856999999999996,0.0159,9.933333333333334,13.433333333333334,3.1368176,6.243333333333333,10.233333333333333,4.9,0.35016448333333333,0.7433333333333333,10.416666666666666,3.6166666666666667
2006-12,Massachusetts,2006,21.068117096774195,32.54838709677419,12.741935483870968,30.677419354838708,0.009075612903225807,0.015838709677419356,10,13.387096774193548,4.445344032258064,8.280645161290323,11.17741935483871,6.338709677419355,0.2501581451612903,0.49838709677419357,11,2.4516129032258065
2007-01,Massachusetts,2007,21.25195077419355,32.354838709677416,12.064516129032258,30.516129032258064,0.009830032258064517,0.01729032258064516,11.387096774193548,14.64516129032258,4.817331177419355,9.364516129032259,11.112903225806452,7.209677419354839,0.3647097419354839,0.5919354838709677,10.741935483870968,3.0483870967741935
2007-02,Massachusetts,2007,21.693932642857142,32.75,12.142857142857142,30.785714285714285,0.014665642857142858,0.021357142857142856,10.535714285714286,18.107142857142858,5.797708571428571,10.321428571428571,10.178571428571429,7.785714285714286,0.5531105535714286,0.7696428571428572,9.535714285714286,4.107142857142857
2007-03,Massachusetts,2007,19.551765774193548,34.29032258064516,11.193548387096774,32.38709677419355,0.022936,0.030483870967741935,11.096774193548388,25.838709677419356,3.0448436451612904,5.675806451612903,10.709677419354838,4.467741935483871,0.3785009516129032,0.5693548387096774,8.629032258064516,2.9516129032258065
2007-04,Massachusetts,2007,18.037242733333333,32.2,11.4,30.333333333333332,0.0244999,0.0328,7.5,27.966666666666665,2.6266298,5.818333333333333,8.516666666666667,4.766666666666667,0.32390853333333336,0.47000000000000003,8.283333333333333,2.466666666666667
2007-05,Massachusetts,2007,23.68553877419355,39.58064516129032,13.903225806451612,37.41935483870968,0.02581016129032258,0.03619354838709678,9.903225806451612,31.06451612903226,2.076643806451613,4.17741935483871,8.435483870967742,3.306451612903226,0.3639024193548387,0.5,9.161290322580646,2.774193548387097
2007-06,Massachusetts,2007,17.125758166666667,30.7,13.466666666666667,29,0.0233123,0.0329,9.433333333333334,29.366666666666667,2.68385405,4.455,9.566666666666666,3.5166666666666666,0.3848228166666667,0.52,10.383333333333333,2.9166666666666665
2007-07,Massachusetts,2007,16.780883548387095,30.258064516129032,13.774193548387096,28.483870967741936,0.024331967741935485,0.03716129032258064,9.870967741935484,32.935483870967744,2.2358169677419353,3.945161290322581,11.306451612903226,3.1451612903225805,0.36650116129032256,0.5161290322580645,9,2.838709677419355
2007-08,Massachusetts,2007,15.51635829032258,27.870967741935484,11.451612903225806,26.35483870967742,0.023944064516129033,0.036258064516129035,9.709677419354838,33.70967741935484,2.374083241935484,4.790322580645161,9.903225806451612,3.903225806451613,0.2985476129032258,0.45645161290322583,7.983870967741935,2.4516129032258065
2007-09,Massachusetts,2007,17.4184179,30.6,12.1,28.866666666666667,0.0198166,0.0312,9.533333333333333,26.5,2.6372942833333335,5.965,9.4,4.933333333333334,0.28132676666666667,0.43333333333333335,8.316666666666666,2.216666666666667
2007-10,Massachusetts,2007,18.90124258064516,33.70967741935484,12.451612903225806,31.870967741935484,0.013071064516129032,0.021580645161290324,9.03225806451613,18.225806451612904,2.1901073387096774,5.604838709677419,13.919354838709678,4.403225806451613,0.4327883870967742,0.7225806451612903,10.225806451612904,3.5806451612903225
2007-11,Massachusetts,2007,21.479851,32.074074074074076,11.703703703703704,30.185185185185187,0.01083588888888889,0.019148148148148147,10.481481481481481,16.14814814814815,3.1909169074074075,7.174074074074074,13.814814814814815,5.2407407407407405,0.43980114814814814,0.6833333333333333,9.648148148148149,3.685185185185185
2007-12,Massachusetts,2007,25.13649835483871,36.225806451612904,11.96774193548387,34.225806451612904,0.008180032258064516,0.01532258064516129,9.935483870967742,12.96774193548387,4.532885274193548,8.556451612903226,11.838709677419354,6.32258064516129,0.1804331129032258,0.3580645161290323,9.274193548387096,1.7096774193548387
2008-01,Massachusetts,2008,26.456915967741935,38.67741935483871,12.935483870967742,36.54838709677419,0.010730677419354838,0.01767741935483871,10.838709677419354,14.870967741935484,4.997227064516129,9.141935483870968,12.419354838709678,6.67741935483871,0.17365788709677418,0.35,9.274193548387096,1.7096774193548387
2008-02,Massachusetts,2008,25.162669827586207,37.310344827586206,11.689655172413794,35.241379310344826,0.013447758620689655,0.021448275862068964,10.96551724137931,18.103448275862068,3.5213618620689657,6.718965517241379,10.741379310344827,4.948275862068965,0.10067372413793103,0.23620689655172414,8.431034482758621,1.0344827586206897
2008-03,Massachusetts,2008,21.95544241935484,38.225806451612904,12.870967741935484,36.064516129032256,0.022976612903225807,0.031870967741935485,10.064516129032258,27,2.5712904516129034,5.980645161290322,11,4.564516129032258,0.1485323870967742,0.267741935483871,7.338709677419355,1.2258064516129032
2008-04,Massachusetts,2008,20.2263517,37.9,10.766666666666667,35.86666666666667,0.026187466666666666,0.035366666666666664,9.033333333333333,29.933333333333334,2.0297571166666666,4.916666666666667,9.383333333333333,3.6166666666666667,0.19530066666666665,0.35833333333333334,6.583333333333333,1.6333333333333333
2008-05,Massachusetts,2008,18.012809,33.38709677419355,11.096774193548388,31.516129032258064,0.02875458064516129,0.03832258064516129,11.225806451612904,32.61290322580645,1.2294521451612903,3.0306451612903227,11.14516129032258,2.1774193548387095,0.04149458064516129,0.1370967741935484,7.17741935483871,0.5
2008-06,Massachusetts,2008,19.5071256,32.93333333333333,12.3,31.1,0.0310276,0.04203333333333333,10.7,36.53333333333333,1.1412727,2.6666666666666665,10.95,1.8666666666666667,0.13090191666666667,0.23500000000000001,7.966666666666667,1.1333333333333333
2008-07,Massachusetts,2008,16.90367964516129,28.967741935483872,13.67741935483871,27.35483870967742,0.032332,0.04387096774193548,9.064516129032258,37.58064516129032,1.348046677419355,2.7774193548387096,11.419354838709678,1.903225806451613,0.04768103225806452,0.13548387096774195,7.790322580645161,0.5
2008-08,Massachusetts,2008,15.709373612903226,27.806451612903224,13.709677419354838,26.258064516129032,0.02157958064516129,0.03296774193548387,10.258064516129032,28,1.1421589032258064,3.185483870967742,11.419354838709678,2.274193548387097,0.11264377419354839,0.22258064516129034,7.080645161290323,0.9516129032258065
2008-09,Massachusetts,2008,15.421616533333333,26.2,13.7,24.666666666666668,0.016628633333333333,0.025266666666666666,10.6,21.4,1.2599451333333334,3.191666666666667,11.55,2.3333333333333335,0.18925926666666668,0.33221666666666666,9.85,1.5833333333333333
2008-10,Massachusetts,2008,17.05994722580645,28.580645161290324,14.516129032258064,26.967741935483872,0.013840064516129033,0.022225806451612904,9.935483870967742,18.741935483870968,2.3326147096774195,4.9790322580645165,11.629032258064516,3.5806451612903225,0.3044708387096774,0.5256612903225807,11.209677419354838,2.629032258064516
