Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2009-07,Maine,2009,3.462101320754717,8.215094339622642,11.81132075471698,7.528301886792453,0.02093277358490566,0.02869811320754717,9.11320754716981,24.28301886792453,0.9149271603773586,2.732075471698113,8.952830188679245,2.056603773584906,0.13973257547169812,0.19782075471698113,8.415094339622641,0.8679245283018868
2009-08,Maine,2009,3.4174616734693877,7.644897959183673,12.795918367346939,7.040816326530612,0.021964061224489795,0.0316734693877551,9.775510204081632,27.306122448979593,0.6289538775510204,1.386734693877551,8.86734693877551,1.0510204081632653,0.21952570408163266,0.27627551020408164,7.826530612244898,1.336734693877551
2009-09,Maine,2009,4.68847695,10.403333333333334,11.7,9.733333333333333,0.0172554,0.025166666666666667,9.483333333333333,21.266666666666666,0.886364725,2.22,11.558333333333334,1.7833333333333334,0.19297444166666666,0.250875,8.275,1.2083333333333333
2009-10,Maine,2009,5.673693322580645,12.351612903225806,12.741935483870968,11.451612903225806,0.014411596774193548,0.02103225806451613,10.67741935483871,17.85483870967742,1.140835508064516,2.282258064516129,10.806451612903226,1.6612903225806452,0.21179252419354838,0.31333064516129033,8.60483870967742,1.532258064516129
2009-11,Maine,2009,7.650863116666667,15.513333333333334,12.883333333333333,14.45,0.015469583333333333,0.022316666666666665,9.916666666666666,18.883333333333333,1.796493025,3.4391666666666665,10.683333333333334,2.6083333333333334,0.2978627,0.44863333333333333,9.808333333333334,2.2916666666666665
2009-12,Maine,2009,9.490969702127659,19.804255319148936,12.042553191489361,18.53191489361702,0.01974195744680851,0.025617021276595743,12.106382978723405,21.659574468085108,2.939006659574468,5.758510638297873,11.22340425531915,4.553191489361702,0.27122545744680854,0.4015957446808511,9.53191489361702,2.074468085106383
2010-01,Maine,2010,9.749191423728814,18.908474576271185,10.627118644067796,17.71186440677966,0.025569406779661016,0.031610169491525425,10.084745762711865,26.779661016949152,2.580341906779661,5.353389830508474,10.932203389830509,4.135593220338983,0.32649075423728813,0.4368135593220339,7.889830508474576,2.2288135593220337
2010-02,Maine,2010,6.435532,14.798214285714286,9.892857142857142,13.821428571428571,0.030706464285714285,0.03555357142857143,9.821428571428571,30.107142857142858,1.8339221785714286,3.5794642857142858,9.276785714285714,2.7589285714285716,0.27899466964285713,0.343875,7.294642857142857,1.8303571428571428
2010-03,Maine,2010,7.2029381639344265,17.021311475409835,11.049180327868852,15.950819672131148,0.033649131147540985,0.0409344262295082,10.360655737704919,34.75409836065574,0.626493393442623,2.1221311475409834,8.262295081967213,1.6311475409836065,0.24746332786885247,0.33719672131147543,7.877049180327869,1.6967213114754098
2010-04,Maine,2010,4.762205469387755,11.557142857142857,12.244897959183673,10.693877551020408,0.03320126530612245,0.041428571428571426,9.959183673469388,35.12244897959184,0.4757242551020408,1.6122448979591837,11.010204081632653,1.2244897959183674,0.19497617346938775,0.25012244897959185,7.959183673469388,1.183673469387755
2010-05,Maine,2010,4.804187145161291,11.888709677419355,8.709677419354838,10.96774193548387,0.032294790322580647,0.04103225806451613,10.35483870967742,34.806451612903224,0.4607970241935484,1.8879032258064516,9.483870967741936,1.596774193548387,0.21877412096774193,0.29428225806451613,8.040322580645162,1.532258064516129
2010-06,Maine,2010,4.8147041379310345,11.382758620689655,10,10.60344827586207,0.02525453448275862,0.033482758620689654,9.844827586206897,28.379310344827587,0.22389547413793104,1.0577586206896552,7.163793103448276,0.8103448275862069,0.25847656896551724,0.32642241379310344,7.060344827586207,1.7327586206896552
2010-07,Maine,2010,4.030646344262295,10.049180327868852,11.180327868852459,9.37704918032787,0.02574698360655738,0.03452459016393443,9.688524590163935,29.62295081967213,0.2156087786885246,1.0155737704918033,8.081967213114755,0.7540983606557377,0.25305260655737705,0.3142950819672131,8.524590163934427,1.680327868852459
2010-08,Maine,2010,5.04489424590164,12.059016393442622,10.901639344262295,11.21311475409836,0.024320262295081968,0.034131147540983606,9.98360655737705,28.950819672131146,0.48646246721311476,1.7532786885245901,10.549180327868852,1.4098360655737705,0.2647989836065574,0.3291393442622951,8.434426229508198,1.778688524590164
2010-09,Maine,2010,8.0838095,17.966666666666665,9.4,16.833333333333332,0.021608733333333335,0.0311,9.8,27.633333333333333,0.7472132166666666,2.4833333333333334,8.816666666666666,1.9833333333333334,0.23507168333333334,0.3333333333333333,7.966666666666667,1.75
2010-10,Maine,2010,5.8957631818181815,12.634545454545455,11.49090909090909,11.818181818181818,0.017966981818181817,0.02447272727272727,9.981818181818182,20.69090909090909,0.7279297454545455,1.8109090909090908,10.127272727272727,1.3727272727272728,0.16850912727272727,0.2631818181818182,9.245454545454546,1.2454545454545454
2010-11,Maine,2010,7.223268174672489,14.991266375545852,11.737991266375547,13.986899563318778,0.01910093886462882,0.02590829694323144,10.576419213973798,21.96069868995633,1.3346636069868996,3.4262008733624456,10.685589519650655,2.6550218340611353,0.2501586375545852,0.43943231441048036,10.013100436681222,2.1921397379912664
2010-12,Maine,2010,6.803727685185185,14.040740740740741,13.185185185185185,13.037037037037036,0.022584925925925925,0.028351851851851854,10.5,24.074074074074073,1.5527384722222222,3.2685185185185186,8.36111111111111,2.5185185185185186,0.32003600925925924,0.47074074074074074,8.805555555555555,2.4537037037037037
2011-01,Maine,2011,6.625726516666667,13.643333333333333,11.033333333333333,12.716666666666667,0.02402335,0.03065,11.133333333333333,26,1.7850091083333333,3.5058333333333334,10.658333333333333,2.5833333333333335,0.32939193333333333,0.491625,9.333333333333334,2.5166666666666666
2011-02,Maine,2011,8.857011803571428,19.4375,11.285714285714286,18.107142857142858,0.029172732142857143,0.036767857142857144,10.964285714285714,31.232142857142858,2.0076503125,3.9625,10.321428571428571,2.982142857142857,0.31023770535714285,0.4755982142857143,8.821428571428571,2.4017857142857144
2011-03,Maine,2011,6.470975300813008,15.243089430894308,10.617886178861788,14.178861788617887,0.03368569105691057,0.03933333333333333,9.512195121951219,33.479674796747965,1.2316965853658537,2.66260162601626,9.804878048780488,2.0813008130081303,0.25884456097560976,0.3333089430894309,7.146341463414634,1.6991869918699187
2011-04,Maine,2011,4.9942295833333334,13.705,10.8,12.733333333333333,0.0347566,0.042216666666666666,9.283333333333333,35.766666666666666,0.985837825,2.355,10.825,1.8333333333333333,0.188412,0.2518416666666667,7.708333333333333,1.225
2011-05,Maine,2011,3.4138766129032256,7.967741935483871,12.193548387096774,7.338709677419355,0.026230790322580647,0.03254838709677419,10.129032258064516,27.629032258064516,0.6352539838709678,1.0701612903225806,7.57258064516129,0.7661290322580645,0.1275356693548387,0.19245967741935485,8.75,0.8790322580645161
2011-06,Maine,2011,4.099670766666667,10.043333333333333,11.716666666666667,9.25,0.0243279,0.0328,9.416666666666666,27.8,0.469769375,1.1816666666666666,8.825,0.9333333333333333,0.18467723333333333,0.25109166666666666,8.616666666666667,1.225
2011-07,Maine,2011,3.918590177419355,9.291935483870967,13.096774193548388,8.596774193548388,0.025466612903225806,0.03483870967741935,10.370967741935484,30.112903225806452,0.15780581451612904,0.8564516129032258,8.588709677419354,0.6451612903225806,0.2198580564516129,0.2867741935483871,6.846774193548387,1.4758064516129032
2011-08,Maine,2011,4.183443725806452,10.462903225806452,11.096774193548388,9.758064516129032,0.021738274193548388,0.03182258064516129,9.951612903225806,27.06451612903226,0.2049143951612903,1.0008064516129032,7.330645161290323,0.7741935483870968,0.1940849435483871,0.2543548387096774,7.42741935483871,1.2338709677419355
2011-09,Maine,2011,4.84463575,10.823333333333334,12.383333333333333,10.1,0.017163916666666668,0.02606666666666667,10.1,22.083333333333332,0.33775364166666666,1.8258333333333334,9.116666666666667,1.4916666666666667,0.18756349166666667,0.26658333333333334,8.6,1.3
2011-10,Maine,2011,4.783000214285714,10.382142857142858,13.553571428571429,9.660714285714286,0.01840107142857143,0.02519642857142857,8.964285714285714,21.267857142857142,0.48892326785714285,1.3901785714285715,8.901785714285714,1.0089285714285714,0.17480233035714285,0.2416964285714286,8.464285714285714,1.125
2011-11,Maine,2011,7.599732933333334,14.86,12.066666666666666,13.866666666666667,0.0200503,0.02795,10.2,23.616666666666667,0.6631836916666667,1.7266666666666666,10.083333333333334,1.2166666666666666,0.2880178666666667,0.42058333333333336,8.508333333333333,2.158333333333333
2011-12,Maine,2011,7.67441193220339,15.764406779661018,13.220338983050848,14.64406779661017,0.018913152542372882,0.025372881355932204,10.152542372881356,21.491525423728813,0.902913186440678,2.240677966101695,10.398305084745763,1.576271186440678,0.3368133813559322,0.46322033898305087,9.40677966101695,2.4237288135593222
2012-01,Maine,2012,7.965851048387097,16.9,10.370967741935484,15.67741935483871,0.02267674193548387,0.027774193548387095,10.451612903225806,23.483870967741936,1.0906223709677418,2.7201612903225807,10.290322580645162,2.064516129032258,0.38356675,0.5045000000000001,8.862903225806452,2.556451612903226
2012-02,Maine,2012,9.682935862068966,21.156896551724138,10.53448275862069,19.82758620689655,0.025792344827586206,0.032810344827586206,10.862068965517242,27.79310344827586,1.1421321551724137,2.986206896551724,8.801724137931034,2.3017241379310347,0.2564785517241379,0.41849137931034486,9.025862068965518,2.0258620689655173
2012-03,Maine,2012,7.16087129032258,16.53548387096774,12.112903225806452,15.17741935483871,0.03124409677419355,0.03825806451612903,9.241935483870968,32.354838709677416,0.7302656290322581,1.8185483870967742,11.290322580645162,1.2016129032258065,0.2855227258064516,0.37543548387096776,7.790322580645161,1.9274193548387097
2012-04,Maine,2012,5.046920854545455,12.858181818181817,10.363636363636363,11.745454545454546,0.035092254545454546,0.04314545454545454,10.181818181818182,37.054545454545455,0.6312163272727273,1.8254545454545454,10.263636363636364,1.2818181818181817,0.29331192727272726,0.3526,7.0636363636363635,1.9272727272727272
2012-05,Maine,2012,4.33798729032258,9.870967741935484,10.338709677419354,8.96774193548387,0.02873266129032258,0.03620967741935484,8.96774193548387,30.693548387096776,0.6263397016129032,1.8185483870967742,11.088709677419354,1.1612903225806452,0.3089513870967742,0.37418548387096773,7.959677419354839,2.024193548387097
2012-06,Maine,2012,3.665299666666667,8.755,10.833333333333334,7.9,0.024650966666666666,0.0326,9.516666666666667,27.983333333333334,0.643860575,1.55,9.775,0.9416666666666667,0.25389025833333334,0.3151083333333333,8.091666666666667,1.7083333333333333
2012-07,Maine,2012,4.817220983870968,10.983870967741936,10.82258064516129,10,0.025112451612903226,0.034774193548387095,10.225806451612904,29.967741935483872,0.8855414032258064,2.1120967741935486,10.991935483870968,1.4435483870967742,0.2636673225806452,0.3235483870967742,6.943548387096774,1.7016129032258065
2012-08,Maine,2012,5.178215053571429,10.32857142857143,10.660714285714286,9.303571428571429,0.024520964285714285,0.035875,10.25,30.571428571428573,0.6107882321428572,1.1705357142857142,11.196428571428571,0.5446428571428571,0.29395748214285716,0.3547857142857143,7.017857142857143,1.9642857142857142
2012-09,Maine,2012,4.362355,10.356666666666667,13.65,9.366666666666667,0.019747233333333333,0.02905,9.9,24.6,0.6406749583333333,1.6941666666666666,11.425,1.175,0.21673285833333333,0.29234166666666667,8.383333333333333,1.4833333333333334
2012-10,Maine,2012,5.691904697478992,11.826890756302522,11.823529411764707,10.722689075630251,0.01800410924369748,0.025411764705882352,8.554621848739496,21.54621848739496,0.3191353487394958,0.9701680672268908,10.436974789915967,0.5378151260504201,0.21291957142857143,0.284109243697479,7.563025210084033,1.4201680672268908
2012-11,Maine,2012,7.268048066666666,15.613333333333333,12.883333333333333,14.366666666666667,0.018395816666666665,0.02585,9.033333333333333,21.916666666666668,0.7503765,1.6675,11.466666666666667,0.9916666666666667,0.3052617166666667,0.46013333333333334,9.091666666666667,2.341666666666667
2012-12,Maine,2012,7.525061886178862,15.367479674796748,12.398373983739837,14.130081300813009,0.02172080487804878,0.027634146341463415,10.861788617886178,23.382113821138212,0.9945711382113821,2.0227642276422766,10.1869918699187,1.1869918699186992,0.34817603658536583,0.493369918699187,8.71951219512195,2.5772357723577235
2013-01,Maine,2013,8.534409467741936,18.116129032258065,11.5,16.774193548387096,0.026195,0.03217741935483871,10.338709677419354,27.306451612903224,1.5608718306451612,2.9306451612903226,10.71774193548387,1.9758064516129032,0.2959760322580645,0.41423387096774195,7.661290322580645,2.088709677419355
2013-02,Maine,2013,7.551437160714285,18.160714285714285,9.839285714285714,16.767857142857142,0.029197392857142856,0.035375000000000004,11.589285714285714,30,1.4390636875,2.695535714285714,10.089285714285714,1.8303571428571428,0.3705394553571429,0.49654464285714284,8.330357142857142,2.5625
2013-03,Maine,2013,4.537472365853659,13.084552845528455,9.471544715447154,11.934959349593496,0.035946585365853656,0.04133333333333333,9.869918699186991,35.048780487804876,1.1798062845528456,1.9008130081300814,9.788617886178862,1.146341463414634,0.24617286585365852,0.3097520325203252,5.882113821138211,1.5934959349593496
2013-04,Maine,2013,3.641701729166667,9.504166666666666,10.291666666666666,8.520833333333334,0.037461916666666664,0.044020833333333335,9.895833333333334,37.25,0.8532611145833333,1.4479166666666667,10.447916666666666,0.8125,0.2569706875,0.2976875,6.135416666666667,1.6041666666666667
2013-05,Maine,2013,3.2463525809523808,9.318095238095237,8.971428571428572,8.438095238095238,0.02924757142857143,0.03685714285714286,10.371428571428572,31.266666666666666,0.5867560190476191,1.0442857142857143,9.038095238095238,0.44761904761904764,0.2576716857142857,0.31817142857142855,7.580952380952381,1.6571428571428573
2013-06,Maine,2013,0.9759934,2.7733333333333334,9.433333333333334,2.2,0.0236695,0.031433333333333334,9.566666666666666,26.733333333333334,0.5045137833333333,0.735,8.5,0.25,0.1209824,0.15506666666666666,7.633333333333334,0.65
2013-07,Maine,2013,1.080645064516129,2.8096774193548386,11.806451612903226,2.4516129032258065,0.02295293548387097,0.030290322580645162,11.709677419354838,25.677419354838708,0.7067279838709678,0.9338709677419355,9.548387096774194,0.3387096774193548,0.1512712258064516,0.20425806451612905,9.016129032258064,1
2013-08,Maine,2013,1.055839220338983,2.9135593220338984,11.966101694915254,2.457627118644068,0.017759423728813558,0.0251864406779661,10.23728813559322,21.338983050847457,0.45682193220338985,0.7101694915254237,9.508474576271187,0.22033898305084745,0.13803085593220338,0.19984745762711864,9.313559322033898,0.8983050847457628
2013-09,Maine,2013,1.1798821666666666,3.2,10.833333333333334,2.6333333333333333,0.018860466666666666,0.025633333333333334,9.533333333333333,21.766666666666666,0.09826631666666667,0.26166666666666666,5.966666666666667,0.1,0.12214248333333333,0.16455,7.55,0.6833333333333333
2013-10,Maine,2013,1.5325543548387097,4.190322580645161,9.419354838709678,3.6774193548387095,0.019102451612903224,0.025516129032258063,11.096774193548388,21.516129032258064,0.20262937096774195,0.36612903225806454,9.548387096774194,0.03225806451612903,0.12209037096774193,0.1592741935483871,7.629032258064516,0.7096774193548387
2013-11,Maine,2013,2.1151718666666666,5.006666666666667,10.8,4.433333333333334,0.023817533333333335,0.028933333333333335,9.666666666666666,24.5,0.40689881666666666,0.645,11.45,0.13333333333333333,0.13735696666666666,0.18128333333333332,7.1,0.8166666666666667
2013-12,Maine,2013,3.578750322580645,8.861290322580645,11.67741935483871,8.096774193548388,0.02378890322580645,0.028,10.516129032258064,23.806451612903224,0.620854435483871,0.8629032258064516,8,0.20967741935483872,0.17204182258064515,0.24369354838709678,9.290322580645162,1.1129032258064515
2014-01,Maine,2014,3.4866581612903227,8.106451612903225,10.774193548387096,7.354838709677419,0.027582387096774193,0.030903225806451613,10.516129032258064,28.612903225806452,0.8193841612903225,1.1725806451612903,10.64516129032258,0.4838709677419355,0.18222474193548388,0.25851612903225807,7.838709677419355,1.096774193548387
2014-02,Maine,2014,4.271872178571429,11.696428571428571,10.428571428571429,10.607142857142858,0.032089785714285717,0.036821428571428574,11.857142857142858,34.035714285714285,0.5206529107142858,0.9732142857142857,10.071428571428571,0.375,0.20324471428571428,0.278,6.964285714285714,1.2142857142857142
2014-03,Maine,2014,3.214055607142857,8.414285714285715,8,7.535714285714286,0.035461964285714284,0.03957142857142857,8,36.57142857142857,0.40269480357142856,0.9142857142857143,10.375,0.4642857142857143,0.19228942857142858,0.24282142857142858,6.964285714285714,1.0714285714285714
2014-04,Maine,2014,3.5181655,10.334782608695653,10.5,9.434782608695652,0.03640926086956522,0.042391304347826085,9.826086956521738,39.23913043478261,0.5482827608695652,0.9717391304347827,9.695652173913043,0.43478260869565216,0.21676504347826087,0.2633478260869565,8.054347826086957,1.3043478260869565
2014-05,Maine,2014,2.677978596491228,7.782456140350877,10.666666666666666,6.947368421052632,0.02869301754385965,0.034333333333333334,9.56140350877193,31.789473684210527,0.5406821754385965,0.8157894736842105,9.473684210526315,0.39473684210526316,0.2027975701754386,0.25135087719298244,8.201754385964913,1.2105263157894737
2014-06,Maine,2014,2.8113202833333335,7.15,10.683333333333334,6.316666666666666,0.02511545,0.03308333333333333,9.2,31.466666666666665,0.6641793500000001,1.0458333333333334,8.858333333333333,0.525,0.18487635,0.23824166666666666,8.483333333333333,1.1
