Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2008-10,Illinois,2008,18.47729119672131,33.622950819672134,13.065573770491802,31.80327868852459,0.013480754098360656,0.025213114754098362,9.770491803278688,21.327868852459016,2.7856956065573772,7,10.147540983606557,5.713114754098361,0.38951797540983607,0.6893442622950819,9.754098360655737,3.4672131147540983
2008-11,Illinois,2008,17.40194836956522,30.282608695652176,12.73913043478261,28.543478260869566,0.0093224565217391309,0.01508695652173913,9.956521739130435,12.76086956521739,1.9066056086956522,7.185869565217391,9.73913043478261,6.184782608695652,0.38377484782608695,0.6382608695652174,9.858695652173912,3.3369565217391304
2008-12,Illinois,2008,17.678907547826086,31.469565217391306,12.417391304347825,29.652173913043477,0.008439878260869565,0.01288695652173913,9.634782608695652,10.895652173913044,2.007524156521739,5.8273913043478265,10.639130434782608,4.817391304347826,0.28808958695652176,0.40317391304347827,10.273913043478261,2.152173913043478
2009-01,Illinois,2009,21.382900375838926,39.40939597315436,11.033557046979865,36.986577181208055,0.009724127516778524,0.015006711409395973,9.966442953020135,12.691275167785236,1.7377200100671142,4.770469798657718,9.644295302013424,3.8926174496644297,0.2894902147651007,0.4170469798657718,8.718120805369127,2.0939597315436242
2009-02,Illinois,2009,16.857239964285714,33,11.726190476190476,31.154761904761905,0.015040761904761904,0.02239285714285714,10.857142857142858,18.892857142857142,1.5978756428571428,4.4505952380952385,9.339285714285714,3.6845238095238093,0.27848980357142855,0.3842857142857143,8.232142857142858,1.9761904761904763
2009-03,Illinois,2009,13.54236554054054,28.72972972972973,10.594594594594595,27.10810810810811,0.02234210810810811,0.02943243243243243,10.405405405405405,24.91891891891892,1.527440837837838,4.124324324324324,7.986486486486487,3.3783783783783785,0.2874023918918919,0.4275675675675676,6.594594594594595,2.1216216216216215
2009-04,Illinois,2009,13.1536265,26.189655172413794,12.741379310344827,24.71551724137931,0.025991741379310346,0.0356551724137931,10.474137931034482,30.32758620689655,1.8078323836206895,3.962068965517241,10.168103448275861,3.1982758620689653,0.3193579051724138,0.4941379310344828,9.982758620689655,2.4525862068965516
2009-05,Illinois,2009,12.993463742574258,28.554455445544555,13.504950495049505,26.84158415841584,0.024872990099009902,0.03655940594059406,9.485148514851485,31.84158415841584,1.4296385594059406,3.71509900990099,11.121287128712872,3.0569306930693068,0.2794868910891089,0.42985148514851484,8.581683168316832,2.0841584158415842
2009-06,Illinois,2009,11.580168125,27.375,9.54861111111111,25.84375,0.026309729166666667,0.038934027777777776,9.54513888888889,34.392361111111114,0.9033975486111111,2.5039930555555556,10.26388888888889,1.9288194444444444,0.23583177083333334,0.3748958333333333,6.564236111111111,1.7829861111111112
2009-07,Illinois,2009,10.518489633093525,21.794964028776977,11.417266187050359,20.58273381294964,0.01958669784172662,0.031446043165467626,9.068345323741006,26.91726618705036,1.0773261636690648,3.2178057553956836,11.327338129496402,2.553956834532374,0.19363874100719425,0.335431654676259,7.260791366906475,1.4874100719424461
