X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
45249,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-04,Parts per billion,17.4,29.1,2,27,Parts per million,0.01325,0.025,9,21,Parts per billion,1.490909,4.9,1,6,Parts per million,0.429167,0.5,1,6
45250,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-04,Parts per billion,17.4,29.1,2,27,Parts per million,0.01325,0.025,9,21,Parts per billion,1.471429,4,2,NA,Parts per million,0.434783,0.6,8,NA
45251,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-04,Parts per billion,17.4,29.1,2,27,Parts per million,0.01325,0.025,9,21,Parts per billion,1.471429,4,2,NA,Parts per million,0.429167,0.5,1,6
45252,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-05,Parts per billion,17.865217,38.2,17,36,Parts per million,0.015917,0.029,8,25,Parts per billion,0.872727,1.7,17,1,Parts per million,0.434783,0.7,7,NA
45253,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-05,Parts per billion,17.865217,38.2,17,36,Parts per million,0.015917,0.029,8,25,Parts per billion,0.872727,1.7,17,1,Parts per million,0.433333,0.5,0,6
45254,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-05,Parts per billion,17.865217,38.2,17,36,Parts per million,0.015917,0.029,8,25,Parts per billion,0.883333,1.4,20,NA,Parts per million,0.434783,0.7,7,NA
45255,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-05,Parts per billion,17.865217,38.2,17,36,Parts per million,0.015917,0.029,8,25,Parts per billion,0.883333,1.4,20,NA,Parts per million,0.433333,0.5,0,6
45256,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-06,Parts per billion,26.6,38,18,36,Parts per million,0.008917,0.019,9,16,Parts per billion,1.359091,3.6,11,4,Parts per million,0.53913,0.9,8,NA
45257,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-06,Parts per billion,26.6,38,18,36,Parts per million,0.008917,0.019,9,16,Parts per billion,1.359091,3.6,11,4,Parts per million,0.5125,0.6,12,7
45258,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-06,Parts per billion,26.6,38,18,36,Parts per million,0.008917,0.019,9,16,Parts per billion,1.328571,2,11,NA,Parts per million,0.53913,0.9,8,NA
45259,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-06,Parts per billion,26.6,38,18,36,Parts per million,0.008917,0.019,9,16,Parts per billion,1.328571,2,11,NA,Parts per million,0.5125,0.6,12,7
45260,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-07,Parts per billion,29.017391,38.8,18,36,Parts per million,0.007833,0.017,8,14,Parts per billion,1.080952,1.5,10,1,Parts per million,0.578261,0.9,8,NA
45261,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-07,Parts per billion,29.017391,38.8,18,36,Parts per million,0.007833,0.017,8,14,Parts per billion,1.080952,1.5,10,1,Parts per million,0.583333,0.6,0,7
45262,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-07,Parts per billion,29.017391,38.8,18,36,Parts per million,0.007833,0.017,8,14,Parts per billion,1.033333,1.4,11,NA,Parts per million,0.578261,0.9,8,NA
45263,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-07,Parts per billion,29.017391,38.8,18,36,Parts per million,0.007833,0.017,8,14,Parts per billion,1.033333,1.4,11,NA,Parts per million,0.583333,0.6,0,7
45264,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-08,Parts per billion,28.156522,39.8,19,37,Parts per million,0.00575,0.016,8,14,Parts per billion,1.045455,2.5,10,3,Parts per million,0.565217,0.9,7,NA
45265,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-08,Parts per billion,28.156522,39.8,19,37,Parts per million,0.00575,0.016,8,14,Parts per billion,1.045455,2.5,10,3,Parts per million,0.566667,0.6,0,7
45266,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-08,Parts per billion,28.156522,39.8,19,37,Parts per million,0.00575,0.016,8,14,Parts per billion,1.042857,1.7,11,NA,Parts per million,0.565217,0.9,7,NA
45267,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-08,Parts per billion,28.156522,39.8,19,37,Parts per million,0.00575,0.016,8,14,Parts per billion,1.042857,1.7,11,NA,Parts per million,0.566667,0.6,0,7
45268,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-09,Parts per billion,32.482609,42.5,17,40,Parts per million,0.004333,0.01,8,8,Parts per billion,1.481818,4.4,12,6,Parts per million,0.595652,0.8,8,NA
45269,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-09,Parts per billion,32.482609,42.5,17,40,Parts per million,0.004333,0.01,8,8,Parts per billion,1.481818,4.4,12,6,Parts per million,0.6125,0.7,11,8
45270,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-09,Parts per billion,32.482609,42.5,17,40,Parts per million,0.004333,0.01,8,8,Parts per billion,1.485714,2.6,14,NA,Parts per million,0.595652,0.8,8,NA
45271,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-09,Parts per billion,32.482609,42.5,17,40,Parts per million,0.004333,0.01,8,8,Parts per billion,1.485714,2.6,14,NA,Parts per million,0.6125,0.7,11,8
45272,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-10,Parts per billion,31.426087,39.9,19,37,Parts per million,0.005792,0.014,8,12,Parts per billion,1.159091,1.9,9,1,Parts per million,0.630435,1,18,NA
45273,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-10,Parts per billion,31.426087,39.9,19,37,Parts per million,0.005792,0.014,8,12,Parts per billion,1.159091,1.9,9,1,Parts per million,0.591667,0.7,18,8
45274,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-10,Parts per billion,31.426087,39.9,19,37,Parts per million,0.005792,0.014,8,12,Parts per billion,1.128571,1.6,11,NA,Parts per million,0.630435,1,18,NA
45275,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-10,Parts per billion,31.426087,39.9,19,37,Parts per million,0.005792,0.014,8,12,Parts per billion,1.128571,1.6,11,NA,Parts per million,0.591667,0.7,18,8
45276,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-11,Parts per billion,16.908696,21.6,0,20,Parts per million,0.01625,0.026,10,22,Parts per billion,0.763636,1.1,14,1,Parts per million,0.434783,0.6,0,NA
45277,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-11,Parts per billion,16.908696,21.6,0,20,Parts per million,0.01625,0.026,10,22,Parts per billion,0.763636,1.1,14,1,Parts per million,0.5,0.7,0,8
45278,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-11,Parts per billion,16.908696,21.6,0,20,Parts per million,0.01625,0.026,10,22,Parts per billion,0.714286,0.9,14,NA,Parts per million,0.434783,0.6,0,NA
45279,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-11,Parts per billion,16.908696,21.6,0,20,Parts per million,0.01625,0.026,10,22,Parts per billion,0.714286,0.9,14,NA,Parts per million,0.5,0.7,0,8
45280,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-12,Parts per billion,16.26087,25.8,20,24,Parts per million,0.010667,0.02,9,17,Parts per billion,0.645455,0.8,14,0,Parts per million,0.46087,0.7,23,NA
45281,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-12,Parts per billion,16.26087,25.8,20,24,Parts per million,0.010667,0.02,9,17,Parts per billion,0.645455,0.8,14,0,Parts per million,0.420833,0.6,23,7
45282,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-12,Parts per billion,16.26087,25.8,20,24,Parts per million,0.010667,0.02,9,17,Parts per billion,0.633333,0.7,20,NA,Parts per million,0.46087,0.7,23,NA
45283,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-12,Parts per billion,16.26087,25.8,20,24,Parts per million,0.010667,0.02,9,17,Parts per billion,0.633333,0.7,20,NA,Parts per million,0.420833,0.6,23,7
45284,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-13,Parts per billion,22.447826,30.7,17,28,Parts per million,0.004333,0.008,8,7,Parts per billion,0.881818,1.8,11,1,Parts per million,0.626087,1.2,7,NA
45285,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-13,Parts per billion,22.447826,30.7,17,28,Parts per million,0.004333,0.008,8,7,Parts per billion,0.881818,1.8,11,1,Parts per million,0.641667,0.8,13,9
45286,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-13,Parts per billion,22.447826,30.7,17,28,Parts per million,0.004333,0.008,8,7,Parts per billion,0.857143,1.4,11,NA,Parts per million,0.626087,1.2,7,NA
45287,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-13,Parts per billion,22.447826,30.7,17,28,Parts per million,0.004333,0.008,8,7,Parts per billion,0.857143,1.4,11,NA,Parts per million,0.641667,0.8,13,9
45288,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-14,Parts per billion,18.169565,29.1,23,27,Parts per million,0.011375,0.018,9,15,Parts per billion,1.204545,3.1,11,4,Parts per million,0.5,0.7,8,NA
45289,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-14,Parts per billion,18.169565,29.1,23,27,Parts per million,0.011375,0.018,9,15,Parts per billion,1.204545,3.1,11,4,Parts per million,0.508333,0.6,0,7
45290,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-14,Parts per billion,18.169565,29.1,23,27,Parts per million,0.011375,0.018,9,15,Parts per billion,1.171429,1.9,11,NA,Parts per million,0.5,0.7,8,NA
45291,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-14,Parts per billion,18.169565,29.1,23,27,Parts per million,0.011375,0.018,9,15,Parts per billion,1.171429,1.9,11,NA,Parts per million,0.508333,0.6,0,7
45292,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-15,Parts per billion,16.456522,25.1,10,24,Parts per million,0.011458,0.021,10,18,Parts per billion,0.695455,1.5,0,1,Parts per million,0.430435,0.6,7,NA
45293,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-15,Parts per billion,16.456522,25.1,10,24,Parts per million,0.011458,0.021,10,18,Parts per billion,0.695455,1.5,0,1,Parts per million,0.4375,0.5,0,6
45294,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-15,Parts per billion,16.456522,25.1,10,24,Parts per million,0.011458,0.021,10,18,Parts per billion,0.642857,1,2,NA,Parts per million,0.430435,0.6,7,NA
45295,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-15,Parts per billion,16.456522,25.1,10,24,Parts per million,0.011458,0.021,10,18,Parts per billion,0.642857,1,2,NA,Parts per million,0.4375,0.5,0,6
45296,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-16,Parts per billion,15.552174,30.4,17,28,Parts per million,0.013375,0.026,8,22,Parts per billion,1.018182,2.3,17,3,Parts per million,0.434783,0.6,17,NA
45297,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-16,Parts per billion,15.552174,30.4,17,28,Parts per million,0.013375,0.026,8,22,Parts per billion,1.018182,2.3,17,3,Parts per million,0.4375,0.5,0,6
45298,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-16,Parts per billion,15.552174,30.4,17,28,Parts per million,0.013375,0.026,8,22,Parts per billion,0.971429,1.3,17,NA,Parts per million,0.434783,0.6,17,NA
45299,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-16,Parts per billion,15.552174,30.4,17,28,Parts per million,0.013375,0.026,8,22,Parts per billion,0.971429,1.3,17,NA,Parts per million,0.4375,0.5,0,6
45300,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-17,Parts per billion,20.491304,31.2,21,29,Parts per million,0.007167,0.019,9,16,Parts per billion,0.963636,1.5,12,1,Parts per million,0.5,0.6,1,NA
45301,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-17,Parts per billion,20.491304,31.2,21,29,Parts per million,0.007167,0.019,9,16,Parts per billion,0.963636,1.5,12,1,Parts per million,0.504167,0.6,23,7
45302,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-17,Parts per billion,20.491304,31.2,21,29,Parts per million,0.007167,0.019,9,16,Parts per billion,0.928571,1.1,14,NA,Parts per million,0.5,0.6,1,NA
45303,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-17,Parts per billion,20.491304,31.2,21,29,Parts per million,0.007167,0.019,9,16,Parts per billion,0.928571,1.1,14,NA,Parts per million,0.504167,0.6,23,7
45304,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-18,Parts per billion,17.486957,31.7,5,29,Parts per million,0.014958,0.023,12,19,Parts per billion,0.968182,1.7,8,1,Parts per million,0.478261,0.7,6,NA
45305,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-18,Parts per billion,17.486957,31.7,5,29,Parts per million,0.014958,0.023,12,19,Parts per billion,0.968182,1.7,8,1,Parts per million,0.491667,0.6,12,7
45306,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-18,Parts per billion,17.486957,31.7,5,29,Parts per million,0.014958,0.023,12,19,Parts per billion,0.9,1.3,8,NA,Parts per million,0.478261,0.7,6,NA
45307,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-18,Parts per billion,17.486957,31.7,5,29,Parts per million,0.014958,0.023,12,19,Parts per billion,0.9,1.3,8,NA,Parts per million,0.491667,0.6,12,7
45308,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-19,Parts per billion,14.913043,27.9,19,25,Parts per million,0.012125,0.025,9,21,Parts per billion,0.759091,1,19,1,Parts per million,0.369565,0.5,17,NA
45309,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-19,Parts per billion,14.913043,27.9,19,25,Parts per million,0.012125,0.025,9,21,Parts per billion,0.759091,1,19,1,Parts per million,0.35,0.5,23,6
45310,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-19,Parts per billion,14.913043,27.9,19,25,Parts per million,0.012125,0.025,9,21,Parts per billion,0.733333,0.9,20,NA,Parts per million,0.369565,0.5,17,NA
45311,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-19,Parts per billion,14.913043,27.9,19,25,Parts per million,0.012125,0.025,9,21,Parts per billion,0.733333,0.9,20,NA,Parts per million,0.35,0.5,23,6
45312,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-20,Parts per billion,22.769565,32.9,21,30,Parts per million,0.007792,0.016,9,14,Parts per billion,1,2,21,3,Parts per million,0.565217,0.7,7,NA
45313,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-20,Parts per billion,22.769565,32.9,21,30,Parts per million,0.007792,0.016,9,14,Parts per billion,1,2,21,3,Parts per million,0.55,0.7,12,8
45314,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-20,Parts per billion,22.769565,32.9,21,30,Parts per million,0.007792,0.016,9,14,Parts per billion,0.985714,1.4,20,NA,Parts per million,0.565217,0.7,7,NA
45315,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-20,Parts per billion,22.769565,32.9,21,30,Parts per million,0.007792,0.016,9,14,Parts per billion,0.985714,1.4,20,NA,Parts per million,0.55,0.7,12,8
45316,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-21,Parts per billion,23.504545,34.9,18,32,Parts per million,0.012667,0.026,9,22,Parts per billion,1.11,1.7,19,1,Parts per million,0.563636,1,8,NA
45317,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-21,Parts per billion,23.504545,34.9,18,32,Parts per million,0.012667,0.026,9,22,Parts per billion,1.11,1.7,19,1,Parts per million,0.583333,0.7,8,8
45318,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-21,Parts per billion,23.504545,34.9,18,32,Parts per million,0.012667,0.026,9,22,Parts per billion,1.083333,1.4,20,NA,Parts per million,0.563636,1,8,NA
45319,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-21,Parts per billion,23.504545,34.9,18,32,Parts per million,0.012667,0.026,9,22,Parts per billion,1.083333,1.4,20,NA,Parts per million,0.583333,0.7,8,8
45320,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-22,Parts per billion,15.830435,33.8,19,31,Parts per million,0.015583,0.03,8,25,Parts per billion,1.822727,8,19,11,Parts per million,0.447826,0.8,22,NA
45321,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-22,Parts per billion,15.830435,33.8,19,31,Parts per million,0.015583,0.03,8,25,Parts per billion,1.822727,8,19,11,Parts per million,0.45,0.6,0,7
45322,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-22,Parts per billion,15.830435,33.8,19,31,Parts per million,0.015583,0.03,8,25,Parts per billion,1.842857,5.9,20,NA,Parts per million,0.447826,0.8,22,NA
45323,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-22,Parts per billion,15.830435,33.8,19,31,Parts per million,0.015583,0.03,8,25,Parts per billion,1.842857,5.9,20,NA,Parts per million,0.45,0.6,0,7
45324,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-23,Parts per billion,25.577273,32.5,6,30,Parts per million,0.006125,0.017,9,14,Parts per billion,2.547619,6.1,22,9,Parts per million,0.531818,0.7,19,NA
45325,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-23,Parts per billion,25.577273,32.5,6,30,Parts per million,0.006125,0.017,9,14,Parts per billion,2.547619,6.1,22,9,Parts per million,0.533333,0.6,0,7
45326,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-23,Parts per billion,25.577273,32.5,6,30,Parts per million,0.006125,0.017,9,14,Parts per billion,2.583333,4.7,23,NA,Parts per million,0.531818,0.7,19,NA
45327,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-23,Parts per billion,25.577273,32.5,6,30,Parts per million,0.006125,0.017,9,14,Parts per billion,2.583333,4.7,23,NA,Parts per million,0.533333,0.6,0,7
45328,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-24,Parts per billion,27.156522,35.4,22,33,Parts per million,0.005417,0.015,9,13,Parts per billion,2.304545,4.3,0,6,Parts per million,0.569565,0.8,23,NA
45329,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-24,Parts per billion,27.156522,35.4,22,33,Parts per million,0.005417,0.015,9,13,Parts per billion,2.304545,4.3,0,6,Parts per million,0.575,0.6,0,7
45330,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-24,Parts per billion,27.156522,35.4,22,33,Parts per million,0.005417,0.015,9,13,Parts per billion,2.271429,3.1,11,NA,Parts per million,0.569565,0.8,23,NA
45331,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-24,Parts per billion,27.156522,35.4,22,33,Parts per million,0.005417,0.015,9,13,Parts per billion,2.271429,3.1,11,NA,Parts per million,0.575,0.6,0,7
45332,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-25,Parts per billion,27.947826,34.6,19,32,Parts per million,0.005458,0.011,9,9,Parts per billion,1.890909,3.6,12,4,Parts per million,0.630435,1,7,NA
45333,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-25,Parts per billion,27.947826,34.6,19,32,Parts per million,0.005458,0.011,9,9,Parts per billion,1.890909,3.6,12,4,Parts per million,0.633333,0.7,10,8
45334,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-25,Parts per billion,27.947826,34.6,19,32,Parts per million,0.005458,0.011,9,9,Parts per billion,1.857143,2.9,14,NA,Parts per million,0.630435,1,7,NA
45335,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-25,Parts per billion,27.947826,34.6,19,32,Parts per million,0.005458,0.011,9,9,Parts per billion,1.857143,2.9,14,NA,Parts per million,0.633333,0.7,10,8
45336,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-26,Parts per billion,23.021739,34.4,0,32,Parts per million,0.008292,0.017,8,14,Parts per billion,1.25,2.1,14,3,Parts per million,0.56087,0.8,17,NA
45337,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-26,Parts per billion,23.021739,34.4,0,32,Parts per million,0.008292,0.017,8,14,Parts per billion,1.25,2.1,14,3,Parts per million,0.558333,0.7,19,8
45338,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-26,Parts per billion,23.021739,34.4,0,32,Parts per million,0.008292,0.017,8,14,Parts per billion,1.216667,1.4,11,NA,Parts per million,0.56087,0.8,17,NA
45339,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-26,Parts per billion,23.021739,34.4,0,32,Parts per million,0.008292,0.017,8,14,Parts per billion,1.216667,1.4,11,NA,Parts per million,0.558333,0.7,19,8
45340,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-27,Parts per billion,20.252174,32.8,19,30,Parts per million,0.00875,0.018,8,15,Parts per billion,1.054545,1.2,0,1,Parts per million,0.513043,0.7,8,NA
45341,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-27,Parts per billion,20.252174,32.8,19,30,Parts per million,0.00875,0.018,8,15,Parts per billion,1.054545,1.2,0,1,Parts per million,0.545833,0.7,0,8
45342,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-27,Parts per billion,20.252174,32.8,19,30,Parts per million,0.00875,0.018,8,15,Parts per billion,1.028571,1.1,2,NA,Parts per million,0.513043,0.7,8,NA
45343,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-27,Parts per billion,20.252174,32.8,19,30,Parts per million,0.00875,0.018,8,15,Parts per billion,1.028571,1.1,2,NA,Parts per million,0.545833,0.7,0,8
45344,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-28,Parts per billion,23.669565,31,18,29,Parts per million,0.005292,0.015,9,13,Parts per billion,1.159091,1.6,10,1,Parts per million,0.534783,0.8,20,NA
45345,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-28,Parts per billion,23.669565,31,18,29,Parts per million,0.005292,0.015,9,13,Parts per billion,1.159091,1.6,10,1,Parts per million,0.525,0.7,23,8
45346,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-28,Parts per billion,23.669565,31,18,29,Parts per million,0.005292,0.015,9,13,Parts per billion,1.157143,1.3,11,NA,Parts per million,0.534783,0.8,20,NA
45347,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-28,Parts per billion,23.669565,31,18,29,Parts per million,0.005292,0.015,9,13,Parts per billion,1.157143,1.3,11,NA,Parts per million,0.525,0.7,23,8
45348,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-29,Parts per billion,16.143478000000002,23.5,20,22,Parts per million,0.006208,0.011,9,9,Parts per billion,0.927273,1.1,1,1,Parts per million,0.569565,0.8,8,NA
45349,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-29,Parts per billion,16.143478000000002,23.5,20,22,Parts per million,0.006208,0.011,9,9,Parts per billion,0.927273,1.1,1,1,Parts per million,0.591667,0.7,13,8
45350,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-29,Parts per billion,16.143478000000002,23.5,20,22,Parts per million,0.006208,0.011,9,9,Parts per billion,0.885714,1,2,NA,Parts per million,0.569565,0.8,8,NA
45351,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-29,Parts per billion,16.143478000000002,23.5,20,22,Parts per million,0.006208,0.011,9,9,Parts per billion,0.885714,1,2,NA,Parts per million,0.591667,0.7,13,8
45352,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-30,Parts per billion,13.4625,19.1,2,18,Parts per million,0.00625,0.011,8,9,Parts per billion,0.770833,1.2,14,1,Parts per million,0.491667,1.1,16,NA
45353,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-30,Parts per billion,13.4625,19.1,2,18,Parts per million,0.00625,0.011,8,9,Parts per billion,0.770833,1.2,14,1,Parts per million,0.4875,0.6,17,7
45354,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-30,Parts per billion,13.4625,19.1,2,18,Parts per million,0.00625,0.011,8,9,Parts per billion,0.75,1,14,NA,Parts per million,0.491667,1.1,16,NA
45355,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-30,Parts per billion,13.4625,19.1,2,18,Parts per million,0.00625,0.011,8,9,Parts per billion,0.75,1,14,NA,Parts per million,0.4875,0.6,17,7
45356,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-31,Parts per billion,9.525,18.3,22,17,Parts per million,0.016368,0.025,10,21,Parts per billion,0.675,0.8,13,0,Parts per million,0.458333,0.6,6,NA
45357,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-31,Parts per billion,9.525,18.3,22,17,Parts per million,0.016368,0.025,10,21,Parts per billion,0.675,0.8,13,0,Parts per million,0.466667,0.5,0,6
45358,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-31,Parts per billion,9.525,18.3,22,17,Parts per million,0.016368,0.025,10,21,Parts per billion,0.65,0.7,14,NA,Parts per million,0.458333,0.6,6,NA
45359,6,85,2009,22601 Voss Ave,California,Santa Clara,Cupertino,2011-12-31,Parts per billion,9.525,18.3,22,17,Parts per million,0.016368,0.025,10,21,Parts per billion,0.65,0.7,14,NA,Parts per million,0.466667,0.5,0,6
38194,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2012-01-01,Parts per billion,22.35,33,19,31,Parts per million,0.007125,0.014,9,12,Parts per billion,1.547619,3.2,0,4,Parts per million,0.861045,1.575,23,NA
38195,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2012-01-01,Parts per billion,22.35,33,19,31,Parts per million,0.007125,0.014,9,12,Parts per billion,1.547619,3.2,0,4,Parts per million,0.741176,1.2,7,14
38196,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2012-01-01,Parts per billion,22.35,33,19,31,Parts per million,0.007125,0.014,9,12,Parts per billion,1.316667,2.6,23,NA,Parts per million,0.861045,1.575,23,NA
