X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
112030,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2015-12-28,Parts per billion,0.3,0.4,0,0,Parts per million,0.031042,0.034,23,31,Parts per billion,0.004167,0.1,2,0,Parts per million,0.1,0.1,0,NA
112031,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2015-12-28,Parts per billion,0.3,0.4,0,0,Parts per million,0.031042,0.034,23,31,Parts per billion,0.004167,0.1,2,0,Parts per million,0.1,0.1,0,1
112032,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2015-12-28,Parts per billion,0.3,0.4,0,0,Parts per million,0.031042,0.034,23,31,Parts per billion,0,0,2,NA,Parts per million,0.1,0.1,0,NA
112033,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2015-12-28,Parts per billion,0.3,0.4,0,0,Parts per million,0.031042,0.034,23,31,Parts per billion,0,0,2,NA,Parts per million,0.1,0.1,0,1
112034,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2015-12-29,Parts per billion,0.5375,0.9,14,0,Parts per million,0.03725,0.04,17,37,Parts per billion,0.004167,0.1,14,0,Parts per million,0.141667,0.2,0,NA
112035,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2015-12-29,Parts per billion,0.5375,0.9,14,0,Parts per million,0.03725,0.04,17,37,Parts per billion,0.004167,0.1,14,0,Parts per million,0.129167,0.2,17,2
112036,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2015-12-29,Parts per billion,0.5375,0.9,14,0,Parts per million,0.03725,0.04,17,37,Parts per billion,0,0,2,NA,Parts per million,0.141667,0.2,0,NA
112037,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2015-12-29,Parts per billion,0.5375,0.9,14,0,Parts per million,0.03725,0.04,17,37,Parts per billion,0,0,2,NA,Parts per million,0.129167,0.2,17,2
112038,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2015-12-30,Parts per billion,0.926087,2.8,23,2,Parts per million,0.027083,0.035,0,32,Parts per billion,0.052174,0.7,22,0,Parts per million,0.165217,0.2,8,NA
112039,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2015-12-30,Parts per billion,0.926087,2.8,23,2,Parts per million,0.027083,0.035,0,32,Parts per billion,0.052174,0.7,22,0,Parts per million,0.1625,0.2,0,2
112040,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2015-12-30,Parts per billion,0.926087,2.8,23,2,Parts per million,0.027083,0.035,0,32,Parts per billion,0,0,2,NA,Parts per million,0.165217,0.2,8,NA
112041,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2015-12-30,Parts per billion,0.926087,2.8,23,2,Parts per million,0.027083,0.035,0,32,Parts per billion,0,0,2,NA,Parts per million,0.1625,0.2,0,2
112042,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2015-12-31,Parts per billion,2.713043,5.5,16,5,Parts per million,0.017158,0.019,18,18,Parts per billion,0.026087,0.2,1,0,Parts per million,0.2,0.2,0,NA
112043,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2015-12-31,Parts per billion,2.713043,5.5,16,5,Parts per million,0.017158,0.019,18,18,Parts per billion,0.026087,0.2,1,0,Parts per million,0.2,0.2,0,2
112044,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2015-12-31,Parts per billion,2.713043,5.5,16,5,Parts per million,0.017158,0.019,18,18,Parts per billion,0.014286,0.1,2,NA,Parts per million,0.2,0.2,0,NA
112045,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2015-12-31,Parts per billion,2.713043,5.5,16,5,Parts per million,0.017158,0.019,18,18,Parts per billion,0.014286,0.1,2,NA,Parts per million,0.2,0.2,0,2
21440,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-01,Parts per billion,2.183333,4.7,1,4,Parts per million,0.025083,0.033,22,31,Parts per billion,0.0625,0.5,20,0,Parts per million,0.195833,0.2,0,NA
21441,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-01,Parts per billion,2.183333,4.7,1,4,Parts per million,0.025083,0.033,22,31,Parts per billion,0.0625,0.5,20,0,Parts per million,0.2,0.2,5,2
21442,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-01,Parts per billion,2.183333,4.7,1,4,Parts per million,0.025083,0.033,22,31,Parts per billion,0.05,0.2,20,NA,Parts per million,0.195833,0.2,0,NA
21443,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-01,Parts per billion,2.183333,4.7,1,4,Parts per million,0.025083,0.033,22,31,Parts per billion,0.05,0.2,20,NA,Parts per million,0.2,0.2,5,2
21444,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-02,Parts per billion,0.821739,1.7,16,1,Parts per million,0.034292,0.037,17,34,Parts per billion,0.317391,0.6,23,0,Parts per million,0.165217,0.2,0,NA
21445,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-02,Parts per billion,0.821739,1.7,16,1,Parts per million,0.034292,0.037,17,34,Parts per billion,0.317391,0.6,23,0,Parts per million,0.183333,0.2,0,2
21446,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-02,Parts per billion,0.821739,1.7,16,1,Parts per million,0.034292,0.037,17,34,Parts per billion,0.257143,0.4,5,NA,Parts per million,0.165217,0.2,0,NA
21447,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-02,Parts per billion,0.821739,1.7,16,1,Parts per million,0.034292,0.037,17,34,Parts per billion,0.257143,0.4,5,NA,Parts per million,0.183333,0.2,0,2
21448,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-03,Parts per billion,0.770833,2.8,23,2,Parts per million,0.036042,0.039,10,36,Parts per billion,0.3375,0.7,23,0,Parts per million,0.158333,0.2,0,NA
21449,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-03,Parts per billion,0.770833,2.8,23,2,Parts per million,0.036042,0.039,10,36,Parts per billion,0.3375,0.7,23,0,Parts per million,0.170833,0.2,0,2
21450,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-03,Parts per billion,0.770833,2.8,23,2,Parts per million,0.036042,0.039,10,36,Parts per billion,0.3125,0.5,2,NA,Parts per million,0.158333,0.2,0,NA
21451,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-03,Parts per billion,0.770833,2.8,23,2,Parts per million,0.036042,0.039,10,36,Parts per billion,0.3125,0.5,2,NA,Parts per million,0.170833,0.2,0,2
21452,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-04,Parts per billion,1.491667,3.1,0,3,Parts per million,0.031583,0.034,15,31,Parts per billion,0.116667,0.7,0,0,Parts per million,0.175,0.2,0,NA
21453,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-04,Parts per billion,1.491667,3.1,0,3,Parts per million,0.031583,0.034,15,31,Parts per billion,0.116667,0.7,0,0,Parts per million,0.2,0.2,0,2
21454,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-04,Parts per billion,1.491667,3.1,0,3,Parts per million,0.031583,0.034,15,31,Parts per billion,0.1,0.7,2,NA,Parts per million,0.175,0.2,0,NA
21455,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-04,Parts per billion,1.491667,3.1,0,3,Parts per million,0.031583,0.034,15,31,Parts per billion,0.1,0.7,2,NA,Parts per million,0.2,0.2,0,2
21456,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-05,Parts per billion,1.395652,2.4,18,2,Parts per million,0.03075,0.033,17,31,Parts per billion,0.447826,0.9,18,0,Parts per million,0.156522,0.2,0,NA
21457,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-05,Parts per billion,1.395652,2.4,18,2,Parts per million,0.03075,0.033,17,31,Parts per billion,0.447826,0.9,18,0,Parts per million,0.179167,0.2,0,2
21458,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-05,Parts per billion,1.395652,2.4,18,2,Parts per million,0.03075,0.033,17,31,Parts per billion,0.4,0.7,17,NA,Parts per million,0.156522,0.2,0,NA
21459,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-05,Parts per billion,1.395652,2.4,18,2,Parts per million,0.03075,0.033,17,31,Parts per billion,0.4,0.7,17,NA,Parts per million,0.179167,0.2,0,2
21460,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-06,Parts per billion,1.925,4.7,16,4,Parts per million,0.033208,0.041,19,38,Parts per billion,0.45,0.8,8,0,Parts per million,0.183333,0.2,2,NA
21461,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-06,Parts per billion,1.925,4.7,16,4,Parts per million,0.033208,0.041,19,38,Parts per billion,0.45,0.8,8,0,Parts per million,0.191667,0.2,2,2
21462,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-06,Parts per billion,1.925,4.7,16,4,Parts per million,0.033208,0.041,19,38,Parts per billion,0.4125,0.7,8,NA,Parts per million,0.183333,0.2,2,NA
21463,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-06,Parts per billion,1.925,4.7,16,4,Parts per million,0.033208,0.041,19,38,Parts per billion,0.4125,0.7,8,NA,Parts per million,0.191667,0.2,2,2
21464,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-07,Parts per billion,1.23913,2.7,19,2,Parts per million,0.037083,0.041,0,38,Parts per billion,0.230435,0.5,9,0,Parts per million,0.16087,0.2,8,NA
21465,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-07,Parts per billion,1.23913,2.7,19,2,Parts per million,0.037083,0.041,0,38,Parts per billion,0.230435,0.5,9,0,Parts per million,0.154167,0.2,0,2
21466,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-07,Parts per billion,1.23913,2.7,19,2,Parts per million,0.037083,0.041,0,38,Parts per billion,0.2,0.4,17,NA,Parts per million,0.16087,0.2,8,NA
21467,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-07,Parts per billion,1.23913,2.7,19,2,Parts per million,0.037083,0.041,0,38,Parts per billion,0.2,0.4,17,NA,Parts per million,0.154167,0.2,0,2
21468,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-08,Parts per billion,0.608696,2.7,11,2,Parts per million,0.035458,0.039,0,36,Parts per billion,0.008696,0.1,10,0,Parts per million,0.186957,0.2,0,NA
21469,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-08,Parts per billion,0.608696,2.7,11,2,Parts per million,0.035458,0.039,0,36,Parts per billion,0.008696,0.1,10,0,Parts per million,0.2,0.2,0,2
21470,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-08,Parts per billion,0.608696,2.7,11,2,Parts per million,0.035458,0.039,0,36,Parts per billion,0,0,2,NA,Parts per million,0.186957,0.2,0,NA
21471,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-08,Parts per billion,0.608696,2.7,11,2,Parts per million,0.035458,0.039,0,36,Parts per billion,0,0,2,NA,Parts per million,0.2,0.2,0,2
21472,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-09,Parts per billion,1.033333,3.7,2,3,Parts per million,0.032125,0.038,13,35,Parts per billion,0.0375,0.2,2,0,Parts per million,0.175,0.2,0,NA
21473,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-09,Parts per billion,1.033333,3.7,2,3,Parts per million,0.032125,0.038,13,35,Parts per billion,0.0375,0.2,2,0,Parts per million,0.179167,0.2,0,2
21474,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-09,Parts per billion,1.033333,3.7,2,3,Parts per million,0.032125,0.038,13,35,Parts per billion,0.025,0.1,2,NA,Parts per million,0.175,0.2,0,NA
21475,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-09,Parts per billion,1.033333,3.7,2,3,Parts per million,0.032125,0.038,13,35,Parts per billion,0.025,0.1,2,NA,Parts per million,0.179167,0.2,0,2
21476,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-10,Parts per billion,1.891304,3.4,7,3,Parts per million,0.021167,0.029,18,27,Parts per billion,0.117391,0.7,18,0,Parts per million,0.195652,0.2,0,NA
21477,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-10,Parts per billion,1.891304,3.4,7,3,Parts per million,0.021167,0.029,18,27,Parts per billion,0.117391,0.7,18,0,Parts per million,0.2,0.2,0,2
21478,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-10,Parts per billion,1.891304,3.4,7,3,Parts per million,0.021167,0.029,18,27,Parts per billion,0.128571,0.5,23,NA,Parts per million,0.195652,0.2,0,NA
21479,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-10,Parts per billion,1.891304,3.4,7,3,Parts per million,0.021167,0.029,18,27,Parts per billion,0.128571,0.5,23,NA,Parts per million,0.2,0.2,0,2
21480,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-11,Parts per billion,0.869565,1.9,2,1,Parts per million,0.032167,0.035,15,32,Parts per billion,0.278261,0.9,2,0,Parts per million,0.16087,0.2,0,NA
21481,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-11,Parts per billion,0.869565,1.9,2,1,Parts per million,0.032167,0.035,15,32,Parts per billion,0.278261,0.9,2,0,Parts per million,0.191667,0.2,0,2
21482,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-11,Parts per billion,0.869565,1.9,2,1,Parts per million,0.032167,0.035,15,32,Parts per billion,0.285714,0.7,2,NA,Parts per million,0.16087,0.2,0,NA
21483,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-11,Parts per billion,0.869565,1.9,2,1,Parts per million,0.032167,0.035,15,32,Parts per billion,0.285714,0.7,2,NA,Parts per million,0.191667,0.2,0,2
21484,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-12,Parts per billion,1.054167,2.1,14,2,Parts per million,0.035583,0.039,23,36,Parts per billion,0.195833,0.4,8,0,Parts per million,0.145833,0.2,7,NA
21485,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-12,Parts per billion,1.054167,2.1,14,2,Parts per million,0.035583,0.039,23,36,Parts per billion,0.195833,0.4,8,0,Parts per million,0.15,0.2,10,2
21486,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-12,Parts per billion,1.054167,2.1,14,2,Parts per million,0.035583,0.039,23,36,Parts per billion,0.15,0.3,20,NA,Parts per million,0.145833,0.2,7,NA
21487,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-12,Parts per billion,1.054167,2.1,14,2,Parts per million,0.035583,0.039,23,36,Parts per billion,0.15,0.3,20,NA,Parts per million,0.15,0.2,10,2
21488,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-13,Parts per billion,0.725,3.2,3,3,Parts per million,0.041667,0.043,7,40,Parts per billion,0.2625,2.6,3,3,Parts per million,0.1125,0.2,2,NA
21489,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-13,Parts per billion,0.725,3.2,3,3,Parts per million,0.041667,0.043,7,40,Parts per billion,0.2625,2.6,3,3,Parts per million,0.104167,0.2,2,2
21490,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-13,Parts per billion,0.725,3.2,3,3,Parts per million,0.041667,0.043,7,40,Parts per billion,0.25,1.3,5,NA,Parts per million,0.1125,0.2,2,NA
21491,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-13,Parts per billion,0.725,3.2,3,3,Parts per million,0.041667,0.043,7,40,Parts per billion,0.25,1.3,5,NA,Parts per million,0.104167,0.2,2,2
21492,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-14,Parts per billion,0.856522,2,22,2,Parts per million,0.043917,0.046,12,43,Parts per billion,0.534783,1.7,10,1,Parts per million,0.147826,0.2,3,NA
21493,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-14,Parts per billion,0.856522,2,22,2,Parts per million,0.043917,0.046,12,43,Parts per billion,0.534783,1.7,10,1,Parts per million,0.141667,0.2,6,2
21494,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-14,Parts per billion,0.856522,2,22,2,Parts per million,0.043917,0.046,12,43,Parts per billion,0.528571,1.4,11,NA,Parts per million,0.147826,0.2,3,NA
21495,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-14,Parts per billion,0.856522,2,22,2,Parts per million,0.043917,0.046,12,43,Parts per billion,0.528571,1.4,11,NA,Parts per million,0.141667,0.2,6,2
21496,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-15,Parts per billion,0.783333,1.6,0,1,Parts per million,0.039333,0.044,0,41,Parts per billion,0.079167,0.4,2,0,Parts per million,0.158333,0.2,0,NA
21497,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-15,Parts per billion,0.783333,1.6,0,1,Parts per million,0.039333,0.044,0,41,Parts per billion,0.079167,0.4,2,0,Parts per million,0.158333,0.2,1,2
21498,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-15,Parts per billion,0.783333,1.6,0,1,Parts per million,0.039333,0.044,0,41,Parts per billion,0.075,0.3,2,NA,Parts per million,0.158333,0.2,0,NA
21499,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-15,Parts per billion,0.783333,1.6,0,1,Parts per million,0.039333,0.044,0,41,Parts per billion,0.075,0.3,2,NA,Parts per million,0.158333,0.2,1,2
21500,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-16,Parts per billion,1.470833,3,22,3,Parts per million,0.025583,0.031,0,29,Parts per billion,0.033333,0.2,10,0,Parts per million,0.191667,0.2,0,NA
21501,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-16,Parts per billion,1.470833,3,22,3,Parts per million,0.025583,0.031,0,29,Parts per billion,0.033333,0.2,10,0,Parts per million,0.2,0.2,0,2
21502,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-16,Parts per billion,1.470833,3,22,3,Parts per million,0.025583,0.031,0,29,Parts per billion,0.0125,0.1,11,NA,Parts per million,0.191667,0.2,0,NA
21503,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-16,Parts per billion,1.470833,3,22,3,Parts per million,0.025583,0.031,0,29,Parts per billion,0.0125,0.1,11,NA,Parts per million,0.2,0.2,0,2
21504,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-17,Parts per billion,1.4,2.1,11,2,Parts per million,0.026625,0.03,22,28,Parts per billion,0.095652,0.4,18,0,Parts per million,0.195652,0.2,0,NA
21505,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-17,Parts per billion,1.4,2.1,11,2,Parts per million,0.026625,0.03,22,28,Parts per billion,0.095652,0.4,18,0,Parts per million,0.2,0.2,0,2
21506,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-17,Parts per billion,1.4,2.1,11,2,Parts per million,0.026625,0.03,22,28,Parts per billion,0.071429,0.3,20,NA,Parts per million,0.195652,0.2,0,NA
21507,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-17,Parts per billion,1.4,2.1,11,2,Parts per million,0.026625,0.03,22,28,Parts per billion,0.071429,0.3,20,NA,Parts per million,0.2,0.2,0,2
21508,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-18,Parts per billion,1.254167,2.7,23,2,Parts per million,0.031958,0.034,9,31,Parts per billion,0.508333,1.2,16,1,Parts per million,0.1625,0.2,0,NA
21509,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-18,Parts per billion,1.254167,2.7,23,2,Parts per million,0.031958,0.034,9,31,Parts per billion,0.508333,1.2,16,1,Parts per million,0.1875,0.2,0,2
21510,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-18,Parts per billion,1.254167,2.7,23,2,Parts per million,0.031958,0.034,9,31,Parts per billion,0.475,0.9,17,NA,Parts per million,0.1625,0.2,0,NA
21511,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-18,Parts per billion,1.254167,2.7,23,2,Parts per million,0.031958,0.034,9,31,Parts per billion,0.475,0.9,17,NA,Parts per million,0.1875,0.2,0,2
21512,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-19,Parts per billion,2.529167,5.8,18,5,Parts per million,0.029917,0.031,12,29,Parts per billion,0.595833,3.3,6,4,Parts per million,0.183333,0.2,0,NA
21513,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-19,Parts per billion,2.529167,5.8,18,5,Parts per million,0.029917,0.031,12,29,Parts per billion,0.595833,3.3,6,4,Parts per million,0.2,0.2,0,2
21514,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-19,Parts per billion,2.529167,5.8,18,5,Parts per million,0.029917,0.031,12,29,Parts per billion,0.5625,1.4,8,NA,Parts per million,0.183333,0.2,0,NA
21515,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-19,Parts per billion,2.529167,5.8,18,5,Parts per million,0.029917,0.031,12,29,Parts per billion,0.5625,1.4,8,NA,Parts per million,0.2,0.2,0,2
21516,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-20,Parts per billion,1.552174,3.2,23,3,Parts per million,0.029333,0.031,1,29,Parts per billion,0.091304,0.3,0,0,Parts per million,0.2,0.2,0,NA
21517,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-20,Parts per billion,1.552174,3.2,23,3,Parts per million,0.029333,0.031,1,29,Parts per billion,0.091304,0.3,0,0,Parts per million,0.2,0.2,0,2
21518,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-20,Parts per billion,1.552174,3.2,23,3,Parts per million,0.029333,0.031,1,29,Parts per billion,0.057143,0.2,2,NA,Parts per million,0.2,0.2,0,NA
21519,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-20,Parts per billion,1.552174,3.2,23,3,Parts per million,0.029333,0.031,1,29,Parts per billion,0.057143,0.2,2,NA,Parts per million,0.2,0.2,0,2
21520,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-21,Parts per billion,1.641667,4,0,4,Parts per million,0.029458,0.035,17,32,Parts per billion,0.05,0.4,1,0,Parts per million,0.195833,0.2,0,NA
21521,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-21,Parts per billion,1.641667,4,0,4,Parts per million,0.029458,0.035,17,32,Parts per billion,0.05,0.4,1,0,Parts per million,0.2,0.2,0,2
21522,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-21,Parts per billion,1.641667,4,0,4,Parts per million,0.029458,0.035,17,32,Parts per billion,0.0375,0.3,2,NA,Parts per million,0.195833,0.2,0,NA
21523,47,9,101,GREAT SMOKY MOUNTAINS NP LOOK ROCK,Tennessee,Blount,Not in a city,2016-01-21,Parts per billion,1.641667,4,0,4,Parts per million,0.029458,0.035,17,32,Parts per billion,0.0375,0.3,2,NA,Parts per million,0.2,0.2,0,2
