X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
80890,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-17,Parts per billion,27.354167,38.7,17,36,Parts per million,0.003667,0.01,8,9,Parts per billion,1.1375,1.9,23,NA,Parts per million,0.683917,1.381,20,NA
80891,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-17,Parts per billion,27.354167,38.7,17,36,Parts per million,0.003667,0.01,8,9,Parts per billion,1.1375,1.9,23,NA,Parts per million,0.604167,1,22,11
80892,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-18,Parts per billion,17.229167,32.7,8,30,Parts per million,0.016208,0.031,10,29,Parts per billion,0.675,2,8,3,Parts per million,0.366167,0.967,0,NA
80893,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-18,Parts per billion,17.229167,32.7,8,30,Parts per million,0.016208,0.031,10,29,Parts per billion,0.675,2,8,3,Parts per million,0.495833,1,0,11
80894,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-18,Parts per billion,17.229167,32.7,8,30,Parts per million,0.016208,0.031,10,29,Parts per billion,0.65,1.3,8,NA,Parts per million,0.366167,0.967,0,NA
80895,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-18,Parts per billion,17.229167,32.7,8,30,Parts per million,0.016208,0.031,10,29,Parts per billion,0.65,1.3,8,NA,Parts per million,0.495833,1,0,11
80896,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-19,Parts per billion,18.791667,29.5,8,27,Parts per million,0.012958,0.029,11,27,Parts per billion,0.666667,2.1,8,3,Parts per million,0.347083,0.846,8,NA
80897,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-19,Parts per billion,18.791667,29.5,8,27,Parts per million,0.012958,0.029,11,27,Parts per billion,0.666667,2.1,8,3,Parts per million,0.329167,0.6,10,7
80898,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-19,Parts per billion,18.791667,29.5,8,27,Parts per million,0.012958,0.029,11,27,Parts per billion,0.6375,1.5,8,NA,Parts per million,0.347083,0.846,8,NA
80899,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-19,Parts per billion,18.791667,29.5,8,27,Parts per million,0.012958,0.029,11,27,Parts per billion,0.6375,1.5,8,NA,Parts per million,0.329167,0.6,10,7
80900,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-20,Parts per billion,21.140909,32.4,21,30,Parts per million,0.010333,0.029,9,27,Parts per billion,0.540909,1.7,8,1,Parts per million,0.329818,0.695,8,NA
80901,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-20,Parts per billion,21.140909,32.4,21,30,Parts per million,0.010333,0.029,9,27,Parts per billion,0.540909,1.7,8,1,Parts per million,0.275,0.5,23,6
80902,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-20,Parts per billion,21.140909,32.4,21,30,Parts per million,0.010333,0.029,9,27,Parts per billion,0.5,1.2,8,NA,Parts per million,0.329818,0.695,8,NA
80903,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-20,Parts per billion,21.140909,32.4,21,30,Parts per million,0.010333,0.029,9,27,Parts per billion,0.5,1.2,8,NA,Parts per million,0.275,0.5,23,6
80904,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-21,Parts per billion,22.875,32.5,21,30,Parts per million,0.011625,0.029,10,27,Parts per billion,0.470833,2.1,7,3,Parts per million,0.384292,1.022,8,NA
80905,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-21,Parts per billion,22.875,32.5,21,30,Parts per million,0.011625,0.029,10,27,Parts per billion,0.470833,2.1,7,3,Parts per million,0.404167,0.5,0,6
80906,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-21,Parts per billion,22.875,32.5,21,30,Parts per million,0.011625,0.029,10,27,Parts per billion,0.4375,1.5,8,NA,Parts per million,0.384292,1.022,8,NA
80907,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-21,Parts per billion,22.875,32.5,21,30,Parts per million,0.011625,0.029,10,27,Parts per billion,0.4375,1.5,8,NA,Parts per million,0.404167,0.5,0,6
80908,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-22,Parts per billion,30.925,40.6,17,38,Parts per million,0.002667,0.008,8,7,Parts per billion,0.758333,2.3,9,3,Parts per million,0.505875,0.924,18,NA
80909,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-22,Parts per billion,30.925,40.6,17,38,Parts per million,0.002667,0.008,8,7,Parts per billion,0.758333,2.3,9,3,Parts per million,0.479167,0.7,22,8
80910,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-22,Parts per billion,30.925,40.6,17,38,Parts per million,0.002667,0.008,8,7,Parts per billion,0.7125,1.4,11,NA,Parts per million,0.505875,0.924,18,NA
80911,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-22,Parts per billion,30.925,40.6,17,38,Parts per million,0.002667,0.008,8,7,Parts per billion,0.7125,1.4,11,NA,Parts per million,0.479167,0.7,22,8
80912,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-23,Parts per billion,28.595833,47.8,10,44,Parts per million,0.007958,0.022,9,20,Parts per billion,1.108333,3.5,10,4,Parts per million,0.675,1.496,22,NA
80913,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-23,Parts per billion,28.595833,47.8,10,44,Parts per million,0.007958,0.022,9,20,Parts per billion,1.108333,3.5,10,4,Parts per million,0.6125,0.9,11,10
80914,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-23,Parts per billion,28.595833,47.8,10,44,Parts per million,0.007958,0.022,9,20,Parts per billion,1.0875,2.3,11,NA,Parts per million,0.675,1.496,22,NA
80915,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-23,Parts per billion,28.595833,47.8,10,44,Parts per million,0.007958,0.022,9,20,Parts per billion,1.0875,2.3,11,NA,Parts per million,0.6125,0.9,11,10
80916,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-24,Parts per billion,24.529167,39.8,21,37,Parts per million,0.010708,0.028,9,26,Parts per billion,0.4,1.7,21,1,Parts per million,0.427458,1.099,21,NA
80917,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-24,Parts per billion,24.529167,39.8,21,37,Parts per million,0.010708,0.028,9,26,Parts per billion,0.4,1.7,21,1,Parts per million,0.479167,0.9,0,10
80918,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-24,Parts per billion,24.529167,39.8,21,37,Parts per million,0.010708,0.028,9,26,Parts per billion,0.3625,1.3,23,NA,Parts per million,0.427458,1.099,21,NA
80919,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-24,Parts per billion,24.529167,39.8,21,37,Parts per million,0.010708,0.028,9,26,Parts per billion,0.3625,1.3,23,NA,Parts per million,0.479167,0.9,0,10
80920,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-25,Parts per billion,22.966667,31,19,29,Parts per million,0.0095,0.026,10,24,Parts per billion,0.429167,1.2,9,1,Parts per million,0.367292,0.722,9,NA
80921,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-25,Parts per billion,22.966667,31,19,29,Parts per million,0.0095,0.026,10,24,Parts per billion,0.429167,1.2,9,1,Parts per million,0.408333,0.6,0,7
80922,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-25,Parts per billion,22.966667,31,19,29,Parts per million,0.0095,0.026,10,24,Parts per billion,0.4,0.7,23,NA,Parts per million,0.367292,0.722,9,NA
80923,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-25,Parts per billion,22.966667,31,19,29,Parts per million,0.0095,0.026,10,24,Parts per billion,0.4,0.7,23,NA,Parts per million,0.408333,0.6,0,7
80924,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-26,Parts per billion,27.857143,35.4,18,33,Parts per million,0.005333,0.016,9,15,Parts per billion,0.804348,1.7,10,1,Parts per million,0.423391,0.891,10,NA
80925,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-26,Parts per billion,27.857143,35.4,18,33,Parts per million,0.005333,0.016,9,15,Parts per billion,0.804348,1.7,10,1,Parts per million,0.416667,0.6,12,7
80926,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-26,Parts per billion,27.857143,35.4,18,33,Parts per million,0.005333,0.016,9,15,Parts per billion,0.714286,1,8,NA,Parts per million,0.423391,0.891,10,NA
80927,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-26,Parts per billion,27.857143,35.4,18,33,Parts per million,0.005333,0.016,9,15,Parts per billion,0.714286,1,8,NA,Parts per million,0.416667,0.6,12,7
80928,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-27,Parts per billion,21.729167,35.9,22,33,Parts per million,0.012813,0.031,12,29,Parts per billion,1.010526,2.8,5,3,Parts per million,0.484632,1.01,7,NA
80929,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-27,Parts per billion,21.729167,35.9,22,33,Parts per million,0.012813,0.031,12,29,Parts per billion,1.010526,2.8,5,3,Parts per million,0.51875,0.8,7,9
80930,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-27,Parts per billion,21.729167,35.9,22,33,Parts per million,0.012813,0.031,12,29,Parts per billion,1,2.4,5,NA,Parts per million,0.484632,1.01,7,NA
80931,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-27,Parts per billion,21.729167,35.9,22,33,Parts per million,0.012813,0.031,12,29,Parts per billion,1,2.4,5,NA,Parts per million,0.51875,0.8,7,9
80932,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-28,Parts per billion,25.791667,38.5,11,36,Parts per million,0.01025,0.026,11,24,Parts per billion,0.745833,2.2,21,3,Parts per million,0.479292,1.273,20,NA
80933,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-28,Parts per billion,25.791667,38.5,11,36,Parts per million,0.01025,0.026,11,24,Parts per billion,0.745833,2.2,21,3,Parts per million,0.4125,0.7,23,8
80934,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-28,Parts per billion,25.791667,38.5,11,36,Parts per million,0.01025,0.026,11,24,Parts per billion,0.7,1.3,11,NA,Parts per million,0.479292,1.273,20,NA
80935,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-28,Parts per billion,25.791667,38.5,11,36,Parts per million,0.01025,0.026,11,24,Parts per billion,0.7,1.3,11,NA,Parts per million,0.4125,0.7,23,8
80936,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-29,Parts per billion,19.808333,32.3,10,30,Parts per million,0.011375,0.024,11,22,Parts per billion,0.6125,2.1,10,3,Parts per million,0.325208,0.821,10,NA
80937,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-29,Parts per billion,19.808333,32.3,10,30,Parts per million,0.011375,0.024,11,22,Parts per billion,0.6125,2.1,10,3,Parts per million,0.404167,0.7,0,8
80938,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-29,Parts per billion,19.808333,32.3,10,30,Parts per million,0.011375,0.024,11,22,Parts per billion,0.5875,1.6,11,NA,Parts per million,0.325208,0.821,10,NA
80939,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-29,Parts per billion,19.808333,32.3,10,30,Parts per million,0.011375,0.024,11,22,Parts per billion,0.5875,1.6,11,NA,Parts per million,0.404167,0.7,0,8
80940,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-30,Parts per billion,15.033333,26.6,7,25,Parts per million,0.015208,0.03,10,28,Parts per billion,0.545833,1.8,7,1,Parts per million,0.248292,0.649,7,NA
80941,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-30,Parts per billion,15.033333,26.6,7,25,Parts per million,0.015208,0.03,10,28,Parts per billion,0.545833,1.8,7,1,Parts per million,0.25,0.3,0,3
80942,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-30,Parts per billion,15.033333,26.6,7,25,Parts per million,0.015208,0.03,10,28,Parts per billion,0.525,1.2,8,NA,Parts per million,0.248292,0.649,7,NA
80943,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-30,Parts per billion,15.033333,26.6,7,25,Parts per million,0.015208,0.03,10,28,Parts per billion,0.525,1.2,8,NA,Parts per million,0.25,0.3,0,3
80944,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-31,Parts per billion,21.783333,34.7,19,32,Parts per million,0.01175,0.03,10,28,Parts per billion,0.625,1.5,7,1,Parts per million,0.390583,0.672,20,NA
80945,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-31,Parts per billion,21.783333,34.7,19,32,Parts per million,0.01175,0.03,10,28,Parts per billion,0.625,1.5,7,1,Parts per million,0.375,0.5,23,6
80946,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-31,Parts per billion,21.783333,34.7,19,32,Parts per million,0.01175,0.03,10,28,Parts per billion,0.6,1.1,8,NA,Parts per million,0.390583,0.672,20,NA
80947,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-01-31,Parts per billion,21.783333,34.7,19,32,Parts per million,0.01175,0.03,10,28,Parts per billion,0.6,1.1,8,NA,Parts per million,0.375,0.5,23,6
80948,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-01,Parts per billion,26.183333,42.7,17,40,Parts per million,0.009083,0.021,9,19,Parts per billion,0.745833,2.2,23,3,Parts per million,0.488333,1.153,23,NA
80949,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-01,Parts per billion,26.183333,42.7,17,40,Parts per million,0.009083,0.021,9,19,Parts per billion,0.745833,2.2,23,3,Parts per million,0.420833,0.7,23,8
80950,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-01,Parts per billion,26.183333,42.7,17,40,Parts per million,0.009083,0.021,9,19,Parts per billion,0.7125,1.5,23,NA,Parts per million,0.488333,1.153,23,NA
80951,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-01,Parts per billion,26.183333,42.7,17,40,Parts per million,0.009083,0.021,9,19,Parts per billion,0.7125,1.5,23,NA,Parts per million,0.420833,0.7,23,8
80952,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-02,Parts per billion,26.22381,43.1,10,41,Parts per million,0.008375,0.017,8,16,Parts per billion,1.063636,4.2,7,6,Parts per million,0.591091,1.62,7,NA
80953,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-02,Parts per billion,26.22381,43.1,10,41,Parts per million,0.008375,0.017,8,16,Parts per billion,1.063636,4.2,7,6,Parts per million,0.6625,0.9,2,10
80954,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-02,Parts per billion,26.22381,43.1,10,41,Parts per million,0.008375,0.017,8,16,Parts per billion,1.028571,3,8,NA,Parts per million,0.591091,1.62,7,NA
80955,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-02,Parts per billion,26.22381,43.1,10,41,Parts per million,0.008375,0.017,8,16,Parts per billion,1.028571,3,8,NA,Parts per million,0.6625,0.9,2,10
80956,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-03,Parts per billion,17.991667,33.8,9,31,Parts per million,0.00975,0.024,11,22,Parts per billion,0.645833,3.5,8,4,Parts per million,0.4805,1.529,8,NA
80957,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-03,Parts per billion,17.991667,33.8,9,31,Parts per million,0.00975,0.024,11,22,Parts per billion,0.645833,3.5,8,4,Parts per million,0.4625,0.8,9,9
80958,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-03,Parts per billion,17.991667,33.8,9,31,Parts per million,0.00975,0.024,11,22,Parts per billion,0.6,1.9,8,NA,Parts per million,0.4805,1.529,8,NA
80959,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-03,Parts per billion,17.991667,33.8,9,31,Parts per million,0.00975,0.024,11,22,Parts per billion,0.6,1.9,8,NA,Parts per million,0.4625,0.8,9,9
80960,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-04,Parts per billion,23.870833,39.4,10,37,Parts per million,0.008,0.022,14,20,Parts per billion,1.129167,3.8,9,4,Parts per million,0.593333,1.782,9,NA
80961,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-04,Parts per billion,23.870833,39.4,10,37,Parts per million,0.008,0.022,14,20,Parts per billion,1.129167,3.8,9,4,Parts per million,0.595833,1.1,13,13
80962,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-04,Parts per billion,23.870833,39.4,10,37,Parts per million,0.008,0.022,14,20,Parts per billion,1.1,3.4,11,NA,Parts per million,0.593333,1.782,9,NA
80963,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-04,Parts per billion,23.870833,39.4,10,37,Parts per million,0.008,0.022,14,20,Parts per billion,1.1,3.4,11,NA,Parts per million,0.595833,1.1,13,13
80964,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-05,Parts per billion,14.15,38.8,8,36,Parts per million,0.027292,0.04,19,37,Parts per billion,0.520833,3.1,8,4,Parts per million,0.297333,1.233,8,NA
80965,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-05,Parts per billion,14.15,38.8,8,36,Parts per million,0.027292,0.04,19,37,Parts per billion,0.520833,3.1,8,4,Parts per million,0.329167,0.5,8,6
80966,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-05,Parts per billion,14.15,38.8,8,36,Parts per million,0.027292,0.04,19,37,Parts per billion,0.475,2.2,8,NA,Parts per million,0.297333,1.233,8,NA
80967,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-05,Parts per billion,14.15,38.8,8,36,Parts per million,0.027292,0.04,19,37,Parts per billion,0.475,2.2,8,NA,Parts per million,0.329167,0.5,8,6
80968,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-06,Parts per billion,2.929167,7.3,16,7,Parts per million,0.035083,0.04,0,37,Parts per billion,0.195833,0.3,8,0,Parts per million,0.093875,0.125,11,NA
80969,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-06,Parts per billion,2.929167,7.3,16,7,Parts per million,0.035083,0.04,0,37,Parts per billion,0.195833,0.3,8,0,Parts per million,0.1,0.1,0,1
80970,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-06,Parts per billion,2.929167,7.3,16,7,Parts per million,0.035083,0.04,0,37,Parts per billion,0.1625,0.3,14,NA,Parts per million,0.093875,0.125,11,NA
80971,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-06,Parts per billion,2.929167,7.3,16,7,Parts per million,0.035083,0.04,0,37,Parts per billion,0.1625,0.3,14,NA,Parts per million,0.1,0.1,0,1
80972,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-07,Parts per billion,9.45,35.6,21,33,Parts per million,0.027417,0.042,4,39,Parts per billion,0.191667,0.6,21,0,Parts per million,0.219167,0.668,23,NA
80973,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-07,Parts per billion,9.45,35.6,21,33,Parts per million,0.027417,0.042,4,39,Parts per billion,0.191667,0.6,21,0,Parts per million,0.1625,0.4,23,5
80974,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-07,Parts per billion,9.45,35.6,21,33,Parts per million,0.027417,0.042,4,39,Parts per billion,0.1625,0.4,23,NA,Parts per million,0.219167,0.668,23,NA
80975,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-07,Parts per billion,9.45,35.6,21,33,Parts per million,0.027417,0.042,4,39,Parts per billion,0.1625,0.4,23,NA,Parts per million,0.1625,0.4,23,5
80976,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-08,Parts per billion,15.541667,34,0,32,Parts per million,0.017263,0.026,18,24,Parts per billion,0.3375,0.7,7,0,Parts per million,0.325875,0.753,1,NA
80977,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-08,Parts per billion,15.541667,34,0,32,Parts per million,0.017263,0.026,18,24,Parts per billion,0.3375,0.7,7,0,Parts per million,0.375,0.6,2,7
80978,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-08,Parts per billion,15.541667,34,0,32,Parts per million,0.017263,0.026,18,24,Parts per billion,0.3,0.5,2,NA,Parts per million,0.325875,0.753,1,NA
80979,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-08,Parts per billion,15.541667,34,0,32,Parts per million,0.017263,0.026,18,24,Parts per billion,0.3,0.5,2,NA,Parts per million,0.375,0.6,2,7
80980,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-09,Parts per billion,11.6,33,23,31,Parts per million,0.026045,0.04,9,37,Parts per billion,0.194444,0.5,23,0,Parts per million,0.3081,0.681,23,NA
80981,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-09,Parts per billion,11.6,33,23,31,Parts per million,0.026045,0.04,9,37,Parts per billion,0.194444,0.5,23,0,Parts per million,0.247059,0.4,22,5
80982,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-09,Parts per billion,11.6,33,23,31,Parts per million,0.026045,0.04,9,37,Parts per billion,0.166667,0.2,11,NA,Parts per million,0.3081,0.681,23,NA
80983,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-09,Parts per billion,11.6,33,23,31,Parts per million,0.026045,0.04,9,37,Parts per billion,0.166667,0.2,11,NA,Parts per million,0.247059,0.4,22,5
80984,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-10,Parts per billion,21.371429,37.1,21,35,Parts per million,0.01475,0.033,11,31,Parts per billion,0.25,0.7,8,0,Parts per million,0.321955,0.455,2,NA
80985,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-10,Parts per billion,21.371429,37.1,21,35,Parts per million,0.01475,0.033,11,31,Parts per billion,0.25,0.7,8,0,Parts per million,0.329167,0.4,0,5
80986,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-10,Parts per billion,21.371429,37.1,21,35,Parts per million,0.01475,0.033,11,31,Parts per billion,0.214286,0.4,8,NA,Parts per million,0.321955,0.455,2,NA
80987,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-10,Parts per billion,21.371429,37.1,21,35,Parts per million,0.01475,0.033,11,31,Parts per billion,0.214286,0.4,8,NA,Parts per million,0.329167,0.4,0,5
80988,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-11,Parts per billion,23.909524,38.3,19,36,Parts per million,0.012042,0.033,10,31,Parts per billion,0.325,0.9,8,0,Parts per million,0.342917,0.741,20,NA
80989,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-11,Parts per billion,23.909524,38.3,19,36,Parts per million,0.012042,0.033,10,31,Parts per billion,0.325,0.9,8,0,Parts per million,0.316667,0.5,23,6
80990,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-11,Parts per billion,23.909524,38.3,19,36,Parts per million,0.012042,0.033,10,31,Parts per billion,0.2875,0.6,8,NA,Parts per million,0.342917,0.741,20,NA
80991,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-11,Parts per billion,23.909524,38.3,19,36,Parts per million,0.012042,0.033,10,31,Parts per billion,0.2875,0.6,8,NA,Parts per million,0.316667,0.5,23,6
80992,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-12,Parts per billion,24.091667,37.5,18,35,Parts per million,0.008583,0.022,9,20,Parts per billion,0.533333,2.6,8,3,Parts per million,0.41925,1.001,8,NA
80993,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-12,Parts per billion,24.091667,37.5,18,35,Parts per million,0.008583,0.022,9,20,Parts per billion,0.533333,2.6,8,3,Parts per million,0.425,0.5,0,6
80994,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-12,Parts per billion,24.091667,37.5,18,35,Parts per million,0.008583,0.022,9,20,Parts per billion,0.5125,1.3,8,NA,Parts per million,0.41925,1.001,8,NA
80995,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-12,Parts per billion,24.091667,37.5,18,35,Parts per million,0.008583,0.022,9,20,Parts per billion,0.5125,1.3,8,NA,Parts per million,0.425,0.5,0,6
80996,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2015-02-13,Parts per billion,22.154167,37.1,19,35,Parts per million,0.009667,0.025,10,23,Parts per billion,0.466667,1,7,1,Parts per million,0.3715,0.659,19,NA
