X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
38669,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-06,Parts per billion,7.833333,28,17,26,Parts per million,0.026,0.03,7,25,Parts per billion,1.4375,2.3,17,NA,Parts per million,0.2875,0.5,16,NA
38670,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-06,Parts per billion,7.833333,28,17,26,Parts per million,0.026,0.03,7,25,Parts per billion,1.4375,2.3,17,NA,Parts per million,0.283333,0.4,16,5
38671,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-07,Parts per billion,6.791667,15,15,14,Parts per million,0.025667,0.028,0,24,Parts per billion,1.125,2,10,3,Parts per million,0.283333,0.5,15,NA
38672,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-07,Parts per billion,6.791667,15,15,14,Parts per million,0.025667,0.028,0,24,Parts per billion,1.125,2,10,3,Parts per million,0.291667,0.4,15,5
38673,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-07,Parts per billion,6.791667,15,15,14,Parts per million,0.025667,0.028,0,24,Parts per billion,1.1125,1.6,11,NA,Parts per million,0.283333,0.5,15,NA
38674,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-07,Parts per billion,6.791667,15,15,14,Parts per million,0.025667,0.028,0,24,Parts per billion,1.1125,1.6,11,NA,Parts per million,0.291667,0.4,15,5
38675,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-08,Parts per billion,4.375,11,3,10,Parts per million,0.038458,0.043,11,36,Parts per billion,1.416667,2,2,3,Parts per million,0.291667,0.4,3,NA
38676,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-08,Parts per billion,4.375,11,3,10,Parts per million,0.038458,0.043,11,36,Parts per billion,1.416667,2,2,3,Parts per million,0.2875,0.3,3,3
38677,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-08,Parts per billion,4.375,11,3,10,Parts per million,0.038458,0.043,11,36,Parts per billion,1.4,2,8,NA,Parts per million,0.291667,0.4,3,NA
38678,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-08,Parts per billion,4.375,11,3,10,Parts per million,0.038458,0.043,11,36,Parts per billion,1.4,2,8,NA,Parts per million,0.2875,0.3,3,3
38679,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-09,Parts per billion,1.391304,3,1,3,Parts per million,0.038417,0.042,13,36,Parts per billion,1.26087,4,20,6,Parts per million,0.3,0.3,0,NA
38680,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-09,Parts per billion,1.391304,3,1,3,Parts per million,0.038417,0.042,13,36,Parts per billion,1.26087,4,20,6,Parts per million,0.3,0.3,0,3
38681,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-09,Parts per billion,1.391304,3,1,3,Parts per million,0.038417,0.042,13,36,Parts per billion,1.142857,2,23,NA,Parts per million,0.3,0.3,0,NA
38682,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-09,Parts per billion,1.391304,3,1,3,Parts per million,0.038417,0.042,13,36,Parts per billion,1.142857,2,23,NA,Parts per million,0.3,0.3,0,3
38683,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-10,Parts per billion,1.304348,3,13,3,Parts per million,0.025083,0.035,5,30,Parts per billion,1.304348,3,20,4,Parts per million,0.330435,0.4,12,NA
38684,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-10,Parts per billion,1.304348,3,13,3,Parts per million,0.025083,0.035,5,30,Parts per billion,1.304348,3,20,4,Parts per million,0.333333,0.4,15,5
38685,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-10,Parts per billion,1.304348,3,13,3,Parts per million,0.025083,0.035,5,30,Parts per billion,1.228571,2,23,NA,Parts per million,0.330435,0.4,12,NA
38686,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-10,Parts per billion,1.304348,3,13,3,Parts per million,0.025083,0.035,5,30,Parts per billion,1.228571,2,23,NA,Parts per million,0.333333,0.4,15,5
38687,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-11,Parts per billion,2.916667,14,16,13,Parts per million,0.01875,0.024,22,20,Parts per billion,1.083333,2,0,3,Parts per million,0.366667,0.5,16,NA
38688,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-11,Parts per billion,2.916667,14,16,13,Parts per million,0.01875,0.024,22,20,Parts per billion,1.083333,2,0,3,Parts per million,0.345833,0.4,13,5
38689,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-11,Parts per billion,2.916667,14,16,13,Parts per million,0.01875,0.024,22,20,Parts per billion,1.075,1.3,2,NA,Parts per million,0.366667,0.5,16,NA
38690,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-11,Parts per billion,2.916667,14,16,13,Parts per million,0.01875,0.024,22,20,Parts per billion,1.075,1.3,2,NA,Parts per million,0.345833,0.4,13,5
38691,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-12,Parts per billion,3.789474,13,19,12,Parts per million,0.017417,0.026,1,22,Parts per billion,1.26087,2,10,3,Parts per million,0.4,0.5,18,NA
38692,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-12,Parts per billion,3.789474,13,19,12,Parts per million,0.017417,0.026,1,22,Parts per billion,1.26087,2,10,3,Parts per million,0.4,0.4,0,5
38693,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-12,Parts per billion,3.789474,13,19,12,Parts per million,0.017417,0.026,1,22,Parts per billion,1.171429,1.6,14,NA,Parts per million,0.4,0.5,18,NA
38694,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-12,Parts per billion,3.789474,13,19,12,Parts per million,0.017417,0.026,1,22,Parts per billion,1.171429,1.6,14,NA,Parts per million,0.4,0.4,0,5
38695,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-13,Parts per billion,4.75,12,13,11,Parts per million,0.009208,0.016,11,14,Parts per billion,1,1,0,1,Parts per million,0.395833,0.6,10,NA
38696,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-13,Parts per billion,4.75,12,13,11,Parts per million,0.009208,0.016,11,14,Parts per billion,1,1,0,1,Parts per million,0.395833,0.5,13,6
38697,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-13,Parts per billion,4.75,12,13,11,Parts per million,0.009208,0.016,11,14,Parts per billion,1,1,2,NA,Parts per million,0.395833,0.6,10,NA
38698,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-13,Parts per billion,4.75,12,13,11,Parts per million,0.009208,0.016,11,14,Parts per billion,1,1,2,NA,Parts per million,0.395833,0.5,13,6
38699,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-14,Parts per billion,3.210526,9,16,8,Parts per million,0.010958,0.015,9,13,Parts per billion,1,1,0,1,Parts per million,0.395833,0.5,8,NA
38700,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-14,Parts per billion,3.210526,9,16,8,Parts per million,0.010958,0.015,9,13,Parts per billion,1,1,0,1,Parts per million,0.420833,0.5,12,6
38701,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-14,Parts per billion,3.210526,9,16,8,Parts per million,0.010958,0.015,9,13,Parts per billion,1,1,2,NA,Parts per million,0.395833,0.5,8,NA
38702,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-14,Parts per billion,3.210526,9,16,8,Parts per million,0.010958,0.015,9,13,Parts per billion,1,1,2,NA,Parts per million,0.420833,0.5,12,6
38703,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-15,Parts per billion,5.666667,12,14,11,Parts per million,0.020917,0.028,6,24,Parts per billion,2.041667,6,10,9,Parts per million,0.341667,0.6,10,NA
38704,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-15,Parts per billion,5.666667,12,14,11,Parts per million,0.020917,0.028,6,24,Parts per billion,2.041667,6,10,9,Parts per million,0.3375,0.4,9,5
38705,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-15,Parts per billion,5.666667,12,14,11,Parts per million,0.020917,0.028,6,24,Parts per billion,2,4.6,11,NA,Parts per million,0.341667,0.6,10,NA
38706,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-15,Parts per billion,5.666667,12,14,11,Parts per million,0.020917,0.028,6,24,Parts per billion,2,4.6,11,NA,Parts per million,0.3375,0.4,9,5
38707,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-16,Parts per billion,4.913043,16,15,15,Parts per million,0.027083,0.034,16,29,Parts per billion,2.26087,8,15,11,Parts per million,0.282609,0.6,15,NA
38708,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-16,Parts per billion,4.913043,16,15,15,Parts per million,0.027083,0.034,16,29,Parts per billion,2.26087,8,15,11,Parts per million,0.291667,0.4,15,5
38709,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-16,Parts per billion,4.913043,16,15,15,Parts per million,0.027083,0.034,16,29,Parts per billion,2.114286,4.3,17,NA,Parts per million,0.282609,0.6,15,NA
38710,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-16,Parts per billion,4.913043,16,15,15,Parts per million,0.027083,0.034,16,29,Parts per billion,2.114286,4.3,17,NA,Parts per million,0.291667,0.4,15,5
38711,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-17,Parts per billion,3.26087,10,10,9,Parts per million,0.026833,0.033,9,28,Parts per billion,1.521739,4,10,6,Parts per million,0.269565,0.5,10,NA
38712,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-17,Parts per billion,3.26087,10,10,9,Parts per million,0.026833,0.033,9,28,Parts per billion,1.521739,4,10,6,Parts per million,0.270833,0.4,16,5
38713,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-17,Parts per billion,3.26087,10,10,9,Parts per million,0.026833,0.033,9,28,Parts per billion,1.5,2.6,11,NA,Parts per million,0.269565,0.5,10,NA
38714,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-17,Parts per billion,3.26087,10,10,9,Parts per million,0.026833,0.033,9,28,Parts per billion,1.5,2.6,11,NA,Parts per million,0.270833,0.4,16,5
38715,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-18,Parts per billion,3.291667,6,16,6,Parts per million,0.021,0.028,9,24,Parts per billion,1.416667,2,0,3,Parts per million,0.3,0.4,17,NA
38716,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-18,Parts per billion,3.291667,6,16,6,Parts per million,0.021,0.028,9,24,Parts per billion,1.416667,2,0,3,Parts per million,0.3,0.3,0,3
38717,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-18,Parts per billion,3.291667,6,16,6,Parts per million,0.021,0.028,9,24,Parts per billion,1.4125,2,11,NA,Parts per million,0.3,0.4,17,NA
38718,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-18,Parts per billion,3.291667,6,16,6,Parts per million,0.021,0.028,9,24,Parts per billion,1.4125,2,11,NA,Parts per million,0.3,0.3,0,3
38719,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-19,Parts per billion,3.166667,5,14,5,Parts per million,0.022333,0.029,8,25,Parts per billion,1.454545,2,10,3,Parts per million,0.309091,0.4,13,NA
38720,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-19,Parts per billion,3.166667,5,14,5,Parts per million,0.022333,0.029,8,25,Parts per billion,1.454545,2,10,3,Parts per million,0.3,0.3,0,3
38721,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-19,Parts per billion,3.166667,5,14,5,Parts per million,0.022333,0.029,8,25,Parts per billion,1.433333,2,14,NA,Parts per million,0.309091,0.4,13,NA
38722,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-19,Parts per billion,3.166667,5,14,5,Parts per million,0.022333,0.029,8,25,Parts per billion,1.433333,2,14,NA,Parts per million,0.3,0.3,0,3
38723,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-20,Parts per billion,3.333333,8,10,8,Parts per million,0.020417,0.027,9,23,Parts per billion,1.333333,2,9,3,Parts per million,0.35,0.5,11,NA
38724,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-20,Parts per billion,3.333333,8,10,8,Parts per million,0.020417,0.027,9,23,Parts per billion,1.333333,2,9,3,Parts per million,0.354167,0.4,11,5
38725,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-20,Parts per billion,3.333333,8,10,8,Parts per million,0.020417,0.027,9,23,Parts per billion,1.3125,2,14,NA,Parts per million,0.35,0.5,11,NA
38726,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-20,Parts per billion,3.333333,8,10,8,Parts per million,0.020417,0.027,9,23,Parts per billion,1.3125,2,14,NA,Parts per million,0.354167,0.4,11,5
38727,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-21,Parts per billion,3.045455,8,10,8,Parts per million,0.020625,0.027,13,23,Parts per billion,1.25,2,8,3,Parts per million,0.345833,0.5,19,NA
38728,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-21,Parts per billion,3.045455,8,10,8,Parts per million,0.020625,0.027,13,23,Parts per billion,1.25,2,8,3,Parts per million,0.35,0.4,12,5
38729,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-21,Parts per billion,3.045455,8,10,8,Parts per million,0.020625,0.027,13,23,Parts per billion,1.225,1.6,11,NA,Parts per million,0.345833,0.5,19,NA
38730,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-21,Parts per billion,3.045455,8,10,8,Parts per million,0.020625,0.027,13,23,Parts per billion,1.225,1.6,11,NA,Parts per million,0.35,0.4,12,5
38731,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-27,Parts per billion,6.555556,13,19,12,Parts per million,0.033292,0.037,0,31,Parts per billion,1.818182,6,10,9,Parts per million,0.278947,0.4,0,NA
38732,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-27,Parts per billion,6.555556,13,19,12,Parts per million,0.033292,0.037,0,31,Parts per billion,1.818182,6,10,9,Parts per million,0.3375,0.4,0,5
38733,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-27,Parts per billion,6.555556,13,19,12,Parts per million,0.033292,0.037,0,31,Parts per billion,1.55,2,17,NA,Parts per million,0.278947,0.4,0,NA
38734,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-27,Parts per billion,6.555556,13,19,12,Parts per million,0.033292,0.037,0,31,Parts per billion,1.55,2,17,NA,Parts per million,0.3375,0.4,0,5
38735,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-28,Parts per billion,6.833333,18,5,17,Parts per million,0.029,0.036,9,31,Parts per billion,2.291667,5,8,7,Parts per million,0.233333,0.6,1,NA
38736,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-28,Parts per billion,6.833333,18,5,17,Parts per million,0.029,0.036,9,31,Parts per billion,2.291667,5,8,7,Parts per million,0.241667,0.3,1,3
38737,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-28,Parts per billion,6.833333,18,5,17,Parts per million,0.029,0.036,9,31,Parts per billion,2.2625,3.6,5,NA,Parts per million,0.233333,0.6,1,NA
38738,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-28,Parts per billion,6.833333,18,5,17,Parts per million,0.029,0.036,9,31,Parts per billion,2.2625,3.6,5,NA,Parts per million,0.241667,0.3,1,3
38739,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-29,Parts per billion,3.875,7,13,7,Parts per million,0.022208,0.028,9,24,Parts per billion,1.875,2,0,3,Parts per million,0.2625,0.4,12,NA
38740,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-29,Parts per billion,3.875,7,13,7,Parts per million,0.022208,0.028,9,24,Parts per billion,1.875,2,0,3,Parts per million,0.258333,0.3,0,3
38741,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-29,Parts per billion,3.875,7,13,7,Parts per million,0.022208,0.028,9,24,Parts per billion,1.875,2,2,NA,Parts per million,0.2625,0.4,12,NA
38742,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-29,Parts per billion,3.875,7,13,7,Parts per million,0.022208,0.028,9,24,Parts per billion,1.875,2,2,NA,Parts per million,0.258333,0.3,0,3
38743,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-30,Parts per billion,8.130435,23,15,22,Parts per million,0.015375,0.018,6,15,Parts per billion,2,4,20,6,Parts per million,0.347826,0.5,14,NA
38744,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-30,Parts per billion,8.130435,23,15,22,Parts per million,0.015375,0.018,6,15,Parts per billion,2,4,20,6,Parts per million,0.341667,0.4,14,5
38745,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-30,Parts per billion,8.130435,23,15,22,Parts per million,0.015375,0.018,6,15,Parts per billion,1.9,2,2,NA,Parts per million,0.347826,0.5,14,NA
38746,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-30,Parts per billion,8.130435,23,15,22,Parts per million,0.015375,0.018,6,15,Parts per billion,1.9,2,2,NA,Parts per million,0.341667,0.4,14,5
38747,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-31,Parts per billion,2.913043,11,16,10,Parts per million,0.021167,0.031,10,26,Parts per billion,1.913043,3,20,4,Parts per million,0.304348,0.4,16,NA
38748,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-31,Parts per billion,2.913043,11,16,10,Parts per million,0.021167,0.031,10,26,Parts per billion,1.913043,3,20,4,Parts per million,0.304167,0.4,0,5
38749,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-31,Parts per billion,2.913043,11,16,10,Parts per million,0.021167,0.031,10,26,Parts per billion,1.9,2,2,NA,Parts per million,0.304348,0.4,16,NA
38750,6,87,3,Center St,California,Santa Cruz,Davenport,2006-12-31,Parts per billion,2.913043,11,16,10,Parts per million,0.021167,0.031,10,26,Parts per billion,1.9,2,2,NA,Parts per million,0.304167,0.4,0,5
39635,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-01,Parts per billion,3.25,6,16,6,Parts per million,0.017083,0.023,9,19,Parts per billion,2,2,0,3,Parts per million,0.341667,0.4,6,NA
39636,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-01,Parts per billion,3.25,6,16,6,Parts per million,0.017083,0.023,9,19,Parts per billion,2,2,0,3,Parts per million,0.363158,0.4,11,5
39637,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-01,Parts per billion,3.25,6,16,6,Parts per million,0.017083,0.023,9,19,Parts per billion,2,2,2,NA,Parts per million,0.341667,0.4,6,NA
39638,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-01,Parts per billion,3.25,6,16,6,Parts per million,0.017083,0.023,9,19,Parts per billion,2,2,2,NA,Parts per million,0.363158,0.4,11,5
39639,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-02,Parts per billion,6.791667,19,17,18,Parts per million,0.015292,0.021,9,18,Parts per billion,1.958333,2,0,3,Parts per million,0.383333,0.6,16,NA
39640,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-02,Parts per billion,6.791667,19,17,18,Parts per million,0.015292,0.021,9,18,Parts per billion,1.958333,2,0,3,Parts per million,0.3625,0.4,9,5
39641,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-02,Parts per billion,6.791667,19,17,18,Parts per million,0.015292,0.021,9,18,Parts per billion,1.95,2,2,NA,Parts per million,0.383333,0.6,16,NA
39642,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-02,Parts per billion,6.791667,19,17,18,Parts per million,0.015292,0.021,9,18,Parts per billion,1.95,2,2,NA,Parts per million,0.3625,0.4,9,5
39643,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-03,Parts per billion,6.454545,14,12,13,Parts per million,0.013083,0.02,11,17,Parts per billion,1.363636,2,0,3,Parts per million,0.390909,0.6,10,NA
39644,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-03,Parts per billion,6.454545,14,12,13,Parts per million,0.013083,0.02,11,17,Parts per billion,1.363636,2,0,3,Parts per million,0.3875,0.5,12,6
39645,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-03,Parts per billion,6.454545,14,12,13,Parts per million,0.013083,0.02,11,17,Parts per billion,1.266667,2,2,NA,Parts per million,0.390909,0.6,10,NA
39646,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-03,Parts per billion,6.454545,14,12,13,Parts per million,0.013083,0.02,11,17,Parts per billion,1.266667,2,2,NA,Parts per million,0.3875,0.5,12,6
39647,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-04,Parts per billion,3.583333,9,5,8,Parts per million,0.028375,0.035,14,30,Parts per billion,1,1,0,1,Parts per million,0.333333,0.4,0,NA
39648,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-04,Parts per billion,3.583333,9,5,8,Parts per million,0.028375,0.035,14,30,Parts per billion,1,1,0,1,Parts per million,0.358333,0.4,0,5
39649,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-04,Parts per billion,3.583333,9,5,8,Parts per million,0.028375,0.035,14,30,Parts per billion,1,1,2,NA,Parts per million,0.333333,0.4,0,NA
39650,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-04,Parts per billion,3.583333,9,5,8,Parts per million,0.028375,0.035,14,30,Parts per billion,1,1,2,NA,Parts per million,0.358333,0.4,0,5
39651,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-05,Parts per billion,4.041667,7,11,7,Parts per million,0.030542,0.033,12,28,Parts per billion,1,1,0,1,Parts per million,0.3,0.3,0,NA
39652,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-05,Parts per billion,4.041667,7,11,7,Parts per million,0.030542,0.033,12,28,Parts per billion,1,1,0,1,Parts per million,0.3,0.3,0,3
39653,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-05,Parts per billion,4.041667,7,11,7,Parts per million,0.030542,0.033,12,28,Parts per billion,1,1,2,NA,Parts per million,0.3,0.3,0,NA
39654,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-05,Parts per billion,4.041667,7,11,7,Parts per million,0.030542,0.033,12,28,Parts per billion,1,1,2,NA,Parts per million,0.3,0.3,0,3
39655,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-06,Parts per billion,2.782609,6,13,6,Parts per million,0.025458,0.032,10,27,Parts per billion,1.086957,3,20,4,Parts per million,0.33913,0.4,4,NA
39656,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-06,Parts per billion,2.782609,6,13,6,Parts per million,0.025458,0.032,10,27,Parts per billion,1.086957,3,20,4,Parts per million,0.3375,0.4,14,5
39657,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-06,Parts per billion,2.782609,6,13,6,Parts per million,0.025458,0.032,10,27,Parts per billion,1,1,2,NA,Parts per million,0.33913,0.4,4,NA
39658,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-06,Parts per billion,2.782609,6,13,6,Parts per million,0.025458,0.032,10,27,Parts per billion,1,1,2,NA,Parts per million,0.3375,0.4,14,5
39659,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-07,Parts per billion,3.565217,7,10,7,Parts per million,0.019875,0.024,9,20,Parts per billion,1.043478,2,20,3,Parts per million,0.382609,0.7,13,NA
39660,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-07,Parts per billion,3.565217,7,10,7,Parts per million,0.019875,0.024,9,20,Parts per billion,1.043478,2,20,3,Parts per million,0.383333,0.5,14,6
39661,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-07,Parts per billion,3.565217,7,10,7,Parts per million,0.019875,0.024,9,20,Parts per billion,1,1,2,NA,Parts per million,0.382609,0.7,13,NA
39662,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-07,Parts per billion,3.565217,7,10,7,Parts per million,0.019875,0.024,9,20,Parts per billion,1,1,2,NA,Parts per million,0.383333,0.5,14,6
39663,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-08,Parts per billion,3.875,9,14,8,Parts per million,0.023958,0.029,12,25,Parts per billion,1,1,0,1,Parts per million,0.358333,0.4,5,NA
39664,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-08,Parts per billion,3.875,9,14,8,Parts per million,0.023958,0.029,12,25,Parts per billion,1,1,0,1,Parts per million,0.370833,0.4,0,5
39665,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-08,Parts per billion,3.875,9,14,8,Parts per million,0.023958,0.029,12,25,Parts per billion,1,1,2,NA,Parts per million,0.358333,0.4,5,NA
39666,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-08,Parts per billion,3.875,9,14,8,Parts per million,0.023958,0.029,12,25,Parts per billion,1,1,2,NA,Parts per million,0.370833,0.4,0,5
39667,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-09,Parts per billion,6.652174,19,18,18,Parts per million,0.022667,0.027,0,23,Parts per billion,1.043478,2,10,3,Parts per million,0.395652,0.5,11,NA
39668,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-09,Parts per billion,6.652174,19,18,18,Parts per million,0.022667,0.027,0,23,Parts per billion,1.043478,2,10,3,Parts per million,0.3875,0.5,15,6
39669,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-09,Parts per billion,6.652174,19,18,18,Parts per million,0.022667,0.027,0,23,Parts per billion,1,1,2,NA,Parts per million,0.395652,0.5,11,NA
39670,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-09,Parts per billion,6.652174,19,18,18,Parts per million,0.022667,0.027,0,23,Parts per billion,1,1,2,NA,Parts per million,0.3875,0.5,15,6
39671,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-10,Parts per billion,8.333333,18,16,17,Parts per million,0.026208,0.031,23,26,Parts per billion,1.875,4,17,6,Parts per million,0.479167,0.8,10,NA
39672,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-10,Parts per billion,8.333333,18,16,17,Parts per million,0.026208,0.031,23,26,Parts per billion,1.875,4,17,6,Parts per million,0.4875,0.6,16,7
39673,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-10,Parts per billion,8.333333,18,16,17,Parts per million,0.026208,0.031,23,26,Parts per billion,1.8625,3.3,20,NA,Parts per million,0.479167,0.8,10,NA
39674,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-10,Parts per billion,8.333333,18,16,17,Parts per million,0.026208,0.031,23,26,Parts per billion,1.8625,3.3,20,NA,Parts per million,0.4875,0.6,16,7
39675,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-11,Parts per billion,5.041667,12,4,11,Parts per million,0.03225,0.034,6,29,Parts per billion,1.583333,5,4,7,Parts per million,0.395833,0.5,0,NA
39676,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-11,Parts per billion,5.041667,12,4,11,Parts per million,0.03225,0.034,6,29,Parts per billion,1.583333,5,4,7,Parts per million,0.425,0.5,0,6
39677,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-11,Parts per billion,5.041667,12,4,11,Parts per million,0.03225,0.034,6,29,Parts per billion,1.575,3.3,2,NA,Parts per million,0.395833,0.5,0,NA
39678,6,87,3,Center St,California,Santa Cruz,Davenport,2007-01-11,Parts per billion,5.041667,12,4,11,Parts per million,0.03225,0.034,6,29,Parts per billion,1.575,3.3,2,NA,Parts per million,0.425,0.5,0,6
