X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
15468,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-22,Parts per billion,30.040909,49,19,46,Parts per million,0.007667,0.024,9,20,Parts per billion,0.695652,1.1,19,1,Parts per million,0.980174,1.959,20,NA
15469,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-22,Parts per billion,30.040909,49,19,46,Parts per million,0.007667,0.024,9,20,Parts per billion,0.695652,1.1,19,1,Parts per million,0.9,1.3,22,15
15470,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-22,Parts per billion,30.040909,49,19,46,Parts per million,0.007667,0.024,9,20,Parts per billion,0.685714,1,20,NA,Parts per million,0.980174,1.959,20,NA
15471,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-22,Parts per billion,30.040909,49,19,46,Parts per million,0.007667,0.024,9,20,Parts per billion,0.685714,1,20,NA,Parts per million,0.9,1.3,22,15
15472,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-23,Parts per billion,23.656522,34.4,15,32,Parts per million,0.002667,0.008,8,7,Parts per billion,0.63913,0.9,5,0,Parts per million,0.708783,1.258,5,NA
15473,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-23,Parts per billion,23.656522,34.4,15,32,Parts per million,0.002667,0.008,8,7,Parts per billion,0.63913,0.9,5,0,Parts per million,0.829167,1.4,0,16
15474,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-23,Parts per billion,23.656522,34.4,15,32,Parts per million,0.002667,0.008,8,7,Parts per billion,0.614286,0.8,5,NA,Parts per million,0.708783,1.258,5,NA
15475,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-23,Parts per billion,23.656522,34.4,15,32,Parts per million,0.002667,0.008,8,7,Parts per billion,0.614286,0.8,5,NA,Parts per million,0.829167,1.4,0,16
15476,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-24,Parts per billion,14.769565,22.1,0,21,Parts per million,0.001375,0.004,9,3,Parts per billion,0.404348,0.6,10,0,Parts per million,0.418217,0.675,9,NA
15477,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-24,Parts per billion,14.769565,22.1,0,21,Parts per million,0.001375,0.004,9,3,Parts per billion,0.404348,0.6,10,0,Parts per million,0.45,0.5,0,6
15478,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-24,Parts per billion,14.769565,22.1,0,21,Parts per million,0.001375,0.004,9,3,Parts per billion,0.385714,0.5,11,NA,Parts per million,0.418217,0.675,9,NA
15479,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-24,Parts per billion,14.769565,22.1,0,21,Parts per million,0.001375,0.004,9,3,Parts per billion,0.385714,0.5,11,NA,Parts per million,0.45,0.5,0,6
15480,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-25,Parts per billion,11.678261,19.6,19,18,Parts per million,0.002792,0.008,22,7,Parts per billion,0.321739,0.4,7,0,Parts per million,0.368182,0.522,19,NA
15481,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-25,Parts per billion,11.678261,19.6,19,18,Parts per million,0.002792,0.008,22,7,Parts per billion,0.321739,0.4,7,0,Parts per million,0.3625,0.4,9,5
15482,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-25,Parts per billion,11.678261,19.6,19,18,Parts per million,0.002792,0.008,22,7,Parts per billion,0.3,0.3,5,NA,Parts per million,0.368182,0.522,19,NA
15483,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-25,Parts per billion,11.678261,19.6,19,18,Parts per million,0.002792,0.008,22,7,Parts per billion,0.3,0.3,5,NA,Parts per million,0.3625,0.4,9,5
15484,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-26,Parts per billion,7.786957,22.4,18,21,Parts per million,0.020542,0.032,21,27,Parts per billion,0.252174,0.4,18,0,Parts per million,0.25913,0.615,18,NA
15485,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-26,Parts per billion,7.786957,22.4,18,21,Parts per million,0.020542,0.032,21,27,Parts per billion,0.252174,0.4,18,0,Parts per million,0.266667,0.4,0,5
15486,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-26,Parts per billion,7.786957,22.4,18,21,Parts per million,0.020542,0.032,21,27,Parts per billion,0.257143,0.3,11,NA,Parts per million,0.25913,0.615,18,NA
15487,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-26,Parts per billion,7.786957,22.4,18,21,Parts per million,0.020542,0.032,21,27,Parts per billion,0.257143,0.3,11,NA,Parts per million,0.266667,0.4,0,5
15488,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-27,Parts per billion,9.056522,29.6,19,27,Parts per million,0.020125,0.033,9,28,Parts per billion,0.304348,0.4,9,0,Parts per million,0.255174,0.597,19,NA
15489,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-27,Parts per billion,9.056522,29.6,19,27,Parts per million,0.020125,0.033,9,28,Parts per billion,0.304348,0.4,9,0,Parts per million,0.2375,0.4,22,5
15490,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-27,Parts per billion,9.056522,29.6,19,27,Parts per million,0.020125,0.033,9,28,Parts per billion,0.285714,0.4,11,NA,Parts per million,0.255174,0.597,19,NA
15491,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-27,Parts per billion,9.056522,29.6,19,27,Parts per million,0.020125,0.033,9,28,Parts per billion,0.285714,0.4,11,NA,Parts per million,0.2375,0.4,22,5
15492,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-28,Parts per billion,18.256522,34.9,19,32,Parts per million,0.009958,0.026,10,22,Parts per billion,0.482609,1,22,1,Parts per million,0.628565,1.58,22,NA
15493,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-28,Parts per billion,18.256522,34.9,19,32,Parts per million,0.009958,0.026,10,22,Parts per billion,0.482609,1,22,1,Parts per million,0.5,1,23,11
15494,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-28,Parts per billion,18.256522,34.9,19,32,Parts per million,0.009958,0.026,10,22,Parts per billion,0.457143,0.9,23,NA,Parts per million,0.628565,1.58,22,NA
15495,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-28,Parts per billion,18.256522,34.9,19,32,Parts per million,0.009958,0.026,10,22,Parts per billion,0.457143,0.9,23,NA,Parts per million,0.5,1,23,11
15496,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-29,Parts per billion,18.436364,33.4,20,31,Parts per million,0.010417,0.029,9,25,Parts per billion,0.530435,0.9,0,0,Parts per million,0.699043,1.424,23,NA
15497,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-29,Parts per billion,18.436364,33.4,20,31,Parts per million,0.010417,0.029,9,25,Parts per billion,0.530435,0.9,0,0,Parts per million,0.729167,1.3,2,15
15498,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-29,Parts per billion,18.436364,33.4,20,31,Parts per million,0.010417,0.029,9,25,Parts per billion,0.471429,0.7,23,NA,Parts per million,0.699043,1.424,23,NA
15499,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-29,Parts per billion,18.436364,33.4,20,31,Parts per million,0.010417,0.029,9,25,Parts per billion,0.471429,0.7,23,NA,Parts per million,0.729167,1.3,2,15
15500,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-30,Parts per billion,21.404348,39.4,18,37,Parts per million,0.009292,0.027,10,23,Parts per billion,0.730435,1.1,20,1,Parts per million,0.943522,1.825,22,NA
15501,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-30,Parts per billion,21.404348,39.4,18,37,Parts per million,0.009292,0.027,10,23,Parts per billion,0.730435,1.1,20,1,Parts per million,0.904167,1.3,2,15
15502,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-30,Parts per billion,21.404348,39.4,18,37,Parts per million,0.009292,0.027,10,23,Parts per billion,0.685714,1,23,NA,Parts per million,0.943522,1.825,22,NA
15503,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-30,Parts per billion,21.404348,39.4,18,37,Parts per million,0.009292,0.027,10,23,Parts per billion,0.685714,1,23,NA,Parts per million,0.904167,1.3,2,15
15504,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-31,Parts per billion,20.426087,32.9,21,30,Parts per million,0.010917,0.03,10,25,Parts per billion,0.582609,1,7,1,Parts per million,0.623522,1.288,23,NA
15505,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-31,Parts per billion,20.426087,32.9,21,30,Parts per million,0.010917,0.03,10,25,Parts per billion,0.582609,1,7,1,Parts per million,0.729167,1.4,2,16
15506,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-31,Parts per billion,20.426087,32.9,21,30,Parts per million,0.010917,0.03,10,25,Parts per billion,0.557143,0.8,8,NA,Parts per million,0.623522,1.288,23,NA
15507,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-01-31,Parts per billion,20.426087,32.9,21,30,Parts per million,0.010917,0.03,10,25,Parts per billion,0.557143,0.8,8,NA,Parts per million,0.729167,1.4,2,16
15508,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-01,Parts per billion,25.082609,38.9,18,36,Parts per million,0.007625,0.022,10,19,Parts per billion,0.669565,1,7,1,Parts per million,0.841565,1.372,23,NA
15509,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-01,Parts per billion,25.082609,38.9,18,36,Parts per million,0.007625,0.022,10,19,Parts per billion,0.669565,1,7,1,Parts per million,0.816667,1,2,11
15510,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-01,Parts per billion,25.082609,38.9,18,36,Parts per million,0.007625,0.022,10,19,Parts per billion,0.628571,0.8,8,NA,Parts per million,0.841565,1.372,23,NA
15511,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-01,Parts per billion,25.082609,38.9,18,36,Parts per million,0.007625,0.022,10,19,Parts per billion,0.628571,0.8,8,NA,Parts per million,0.816667,1,2,11
15512,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-02,Parts per billion,18.869565,26.2,0,25,Parts per million,0.00675,0.019,11,16,Parts per billion,0.526087,0.8,1,0,Parts per million,0.700609,1.306,1,NA
15513,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-02,Parts per billion,18.869565,26.2,0,25,Parts per million,0.00675,0.019,11,16,Parts per billion,0.526087,0.8,1,0,Parts per million,0.766667,1.2,2,14
15514,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-02,Parts per billion,18.869565,26.2,0,25,Parts per million,0.00675,0.019,11,16,Parts per billion,0.485714,0.7,5,NA,Parts per million,0.700609,1.306,1,NA
15515,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-02,Parts per billion,18.869565,26.2,0,25,Parts per million,0.00675,0.019,11,16,Parts per billion,0.485714,0.7,5,NA,Parts per million,0.766667,1.2,2,14
15516,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-03,Parts per billion,12.017391,27.1,21,25,Parts per million,0.0105,0.027,12,23,Parts per billion,0.426087,0.7,4,0,Parts per million,0.516652,0.998,0,NA
15517,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-03,Parts per billion,12.017391,27.1,21,25,Parts per million,0.0105,0.027,12,23,Parts per billion,0.426087,0.7,4,0,Parts per million,0.566667,1,5,11
15518,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-03,Parts per billion,12.017391,27.1,21,25,Parts per million,0.0105,0.027,12,23,Parts per billion,0.385714,0.6,5,NA,Parts per million,0.516652,0.998,0,NA
15519,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-03,Parts per billion,12.017391,27.1,21,25,Parts per million,0.0105,0.027,12,23,Parts per billion,0.385714,0.6,5,NA,Parts per million,0.566667,1,5,11
15520,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-04,Parts per billion,20.754545,41.3,19,39,Parts per million,0.0115,0.033,9,28,Parts per billion,0.534783,1,7,1,Parts per million,0.614522,1.288,7,NA
15521,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-04,Parts per billion,20.754545,41.3,19,39,Parts per million,0.0115,0.033,9,28,Parts per billion,0.534783,1,7,1,Parts per million,0.575,0.8,22,9
15522,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-04,Parts per billion,20.754545,41.3,19,39,Parts per million,0.0115,0.033,9,28,Parts per billion,0.528571,0.7,8,NA,Parts per million,0.614522,1.288,7,NA
15523,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-04,Parts per billion,20.754545,41.3,19,39,Parts per million,0.0115,0.033,9,28,Parts per billion,0.528571,0.7,8,NA,Parts per million,0.575,0.8,22,9
15524,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-05,Parts per billion,14.769565,28.2,8,26,Parts per million,0.014542,0.023,11,19,Parts per billion,0.395652,0.7,7,0,Parts per million,0.422478,1.138,7,NA
15525,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-05,Parts per billion,14.769565,28.2,8,26,Parts per million,0.014542,0.023,11,19,Parts per billion,0.395652,0.7,7,0,Parts per million,0.525,0.8,0,9
15526,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-05,Parts per billion,14.769565,28.2,8,26,Parts per million,0.014542,0.023,11,19,Parts per billion,0.357143,0.6,8,NA,Parts per million,0.422478,1.138,7,NA
15527,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-05,Parts per billion,14.769565,28.2,8,26,Parts per million,0.014542,0.023,11,19,Parts per billion,0.357143,0.6,8,NA,Parts per million,0.525,0.8,0,9
15528,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-06,Parts per billion,15.152174,25.4,18,24,Parts per million,0.006208,0.013,9,11,Parts per billion,0.443478,1.1,22,1,Parts per million,0.55213,1.529,22,NA
15529,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-06,Parts per billion,15.152174,25.4,18,24,Parts per million,0.006208,0.013,9,11,Parts per billion,0.443478,1.1,22,1,Parts per million,0.375,1.1,23,13
15530,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-06,Parts per billion,15.152174,25.4,18,24,Parts per million,0.006208,0.013,9,11,Parts per billion,0.442857,1,23,NA,Parts per million,0.55213,1.529,22,NA
15531,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-06,Parts per billion,15.152174,25.4,18,24,Parts per million,0.006208,0.013,9,11,Parts per billion,0.442857,1,23,NA,Parts per million,0.375,1.1,23,13
15532,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-07,Parts per billion,12.291304,19.1,9,18,Parts per million,0.0155,0.03,13,25,Parts per billion,0.521739,1,5,1,Parts per million,0.526565,1.323,0,NA
15533,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-07,Parts per billion,12.291304,19.1,9,18,Parts per million,0.0155,0.03,13,25,Parts per billion,0.521739,1,5,1,Parts per million,0.695833,1.3,1,15
15534,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-07,Parts per billion,12.291304,19.1,9,18,Parts per million,0.0155,0.03,13,25,Parts per billion,0.471429,0.8,5,NA,Parts per million,0.526565,1.323,0,NA
15535,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-07,Parts per billion,12.291304,19.1,9,18,Parts per million,0.0155,0.03,13,25,Parts per billion,0.471429,0.8,5,NA,Parts per million,0.695833,1.3,1,15
15536,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-08,Parts per billion,15.334783,26.6,7,25,Parts per million,0.016375,0.031,10,26,Parts per billion,0.304348,0.4,23,0,Parts per million,0.319826,0.599,23,NA
15537,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-08,Parts per billion,15.334783,26.6,7,25,Parts per million,0.016375,0.031,10,26,Parts per billion,0.304348,0.4,23,0,Parts per million,0.304167,0.4,8,5
15538,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-08,Parts per billion,15.334783,26.6,7,25,Parts per million,0.016375,0.031,10,26,Parts per billion,0.3,0.3,5,NA,Parts per million,0.319826,0.599,23,NA
15539,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-08,Parts per billion,15.334783,26.6,7,25,Parts per million,0.016375,0.031,10,26,Parts per billion,0.3,0.3,5,NA,Parts per million,0.304167,0.4,8,5
15540,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-09,Parts per billion,17.247826,35.3,20,33,Parts per million,0.011542,0.027,9,23,Parts per billion,0.456522,0.9,19,0,Parts per million,0.640435,1.789,20,NA
15541,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-09,Parts per billion,17.247826,35.3,20,33,Parts per million,0.011542,0.027,9,23,Parts per billion,0.456522,0.9,19,0,Parts per million,0.458333,1.2,23,14
15542,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-09,Parts per billion,17.247826,35.3,20,33,Parts per million,0.011542,0.027,9,23,Parts per billion,0.442857,0.8,20,NA,Parts per million,0.640435,1.789,20,NA
15543,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-09,Parts per billion,17.247826,35.3,20,33,Parts per million,0.011542,0.027,9,23,Parts per billion,0.442857,0.8,20,NA,Parts per million,0.458333,1.2,23,14
15544,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-10,Parts per billion,16.582609,30.5,21,28,Parts per million,0.014083,0.033,10,28,Parts per billion,0.447826,0.8,22,0,Parts per million,0.565,1.346,22,NA
15545,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-10,Parts per billion,16.582609,30.5,21,28,Parts per million,0.014083,0.033,10,28,Parts per billion,0.447826,0.8,22,0,Parts per million,0.683333,1.5,2,17
15546,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-10,Parts per billion,16.582609,30.5,21,28,Parts per million,0.014083,0.033,10,28,Parts per billion,0.4,0.6,23,NA,Parts per million,0.565,1.346,22,NA
15547,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-10,Parts per billion,16.582609,30.5,21,28,Parts per million,0.014083,0.033,10,28,Parts per billion,0.4,0.6,23,NA,Parts per million,0.683333,1.5,2,17
15548,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-11,Parts per billion,19.313636,37.1,19,35,Parts per million,0.014,0.036,10,31,Parts per billion,0.430435,0.7,22,0,Parts per million,0.507565,1.141,22,NA
15549,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-11,Parts per billion,19.313636,37.1,19,35,Parts per million,0.014,0.036,10,31,Parts per billion,0.430435,0.7,22,0,Parts per million,0.5125,0.8,2,9
15550,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-11,Parts per billion,19.313636,37.1,19,35,Parts per million,0.014,0.036,10,31,Parts per billion,0.428571,0.6,23,NA,Parts per million,0.507565,1.141,22,NA
15551,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-11,Parts per billion,19.313636,37.1,19,35,Parts per million,0.014,0.036,10,31,Parts per billion,0.428571,0.6,23,NA,Parts per million,0.5125,0.8,2,9
15552,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-12,Parts per billion,20.991304,36.8,18,34,Parts per million,0.0155,0.037,10,31,Parts per billion,0.504348,0.7,7,0,Parts per million,0.569478,1.167,21,NA
15553,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-12,Parts per billion,20.991304,36.8,18,34,Parts per million,0.0155,0.037,10,31,Parts per billion,0.504348,0.7,7,0,Parts per million,0.5625,0.9,2,10
15554,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-12,Parts per billion,20.991304,36.8,18,34,Parts per million,0.0155,0.037,10,31,Parts per billion,0.485714,0.6,14,NA,Parts per million,0.569478,1.167,21,NA
15555,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-12,Parts per billion,20.991304,36.8,18,34,Parts per million,0.0155,0.037,10,31,Parts per billion,0.485714,0.6,14,NA,Parts per million,0.5625,0.9,2,10
15556,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-13,Parts per billion,22.169565,41.3,20,39,Parts per million,0.014375,0.038,10,32,Parts per billion,0.656522,1.2,7,1,Parts per million,0.859391,1.964,7,NA
15557,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-13,Parts per billion,22.169565,41.3,20,39,Parts per million,0.014375,0.038,10,32,Parts per billion,0.656522,1.2,7,1,Parts per million,0.816667,1.3,7,15
15558,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-13,Parts per billion,22.169565,41.3,20,39,Parts per million,0.014375,0.038,10,32,Parts per billion,0.628571,0.9,8,NA,Parts per million,0.859391,1.964,7,NA
15559,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-13,Parts per billion,22.169565,41.3,20,39,Parts per million,0.014375,0.038,10,32,Parts per billion,0.628571,0.9,8,NA,Parts per million,0.816667,1.3,7,15
15560,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-14,Parts per billion,24.53913,39,20,37,Parts per million,0.011917,0.03,10,25,Parts per billion,0.582609,1,22,1,Parts per million,0.762261,1.715,23,NA
15561,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-14,Parts per billion,24.53913,39,20,37,Parts per million,0.011917,0.03,10,25,Parts per billion,0.582609,1,22,1,Parts per million,0.770833,1.2,1,14
15562,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-14,Parts per billion,24.53913,39,20,37,Parts per million,0.011917,0.03,10,25,Parts per billion,0.528571,0.8,23,NA,Parts per million,0.762261,1.715,23,NA
15563,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-14,Parts per billion,24.53913,39,20,37,Parts per million,0.011917,0.03,10,25,Parts per billion,0.528571,0.8,23,NA,Parts per million,0.770833,1.2,1,14
15564,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-15,Parts per billion,22.443478,43.5,18,41,Parts per million,0.015083,0.042,10,36,Parts per billion,0.630435,0.9,10,0,Parts per million,0.739913,1.579,20,NA
15565,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-15,Parts per billion,22.443478,43.5,18,41,Parts per million,0.015083,0.042,10,36,Parts per billion,0.630435,0.9,10,0,Parts per million,0.741667,1.1,1,13
15566,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-15,Parts per billion,22.443478,43.5,18,41,Parts per million,0.015083,0.042,10,36,Parts per billion,0.628571,0.8,11,NA,Parts per million,0.739913,1.579,20,NA
15567,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-15,Parts per billion,22.443478,43.5,18,41,Parts per million,0.015083,0.042,10,36,Parts per billion,0.628571,0.8,11,NA,Parts per million,0.741667,1.1,1,13
15568,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-16,Parts per billion,19.986957,42.1,18,40,Parts per million,0.013917,0.032,9,27,Parts per billion,0.521739,0.9,11,0,Parts per million,0.554304,1.058,6,NA
15569,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-16,Parts per billion,19.986957,42.1,18,40,Parts per million,0.013917,0.032,9,27,Parts per billion,0.521739,0.9,11,0,Parts per million,0.679167,1.2,0,14
15570,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-16,Parts per billion,19.986957,42.1,18,40,Parts per million,0.013917,0.032,9,27,Parts per billion,0.485714,0.6,8,NA,Parts per million,0.554304,1.058,6,NA
15571,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-16,Parts per billion,19.986957,42.1,18,40,Parts per million,0.013917,0.032,9,27,Parts per billion,0.485714,0.6,8,NA,Parts per million,0.679167,1.2,0,14
15572,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-17,Parts per billion,15.108696,31,21,29,Parts per million,0.017292,0.04,10,34,Parts per billion,0.465217,0.7,11,0,Parts per million,0.468913,0.895,22,NA
15573,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-17,Parts per billion,15.108696,31,21,29,Parts per million,0.017292,0.04,10,34,Parts per billion,0.465217,0.7,11,0,Parts per million,0.445833,0.6,0,7
15574,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-17,Parts per billion,15.108696,31,21,29,Parts per million,0.017292,0.04,10,34,Parts per billion,0.428571,0.6,11,NA,Parts per million,0.468913,0.895,22,NA
15575,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-17,Parts per billion,15.108696,31,21,29,Parts per million,0.017292,0.04,10,34,Parts per billion,0.428571,0.6,11,NA,Parts per million,0.445833,0.6,0,7
15576,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-18,Parts per billion,11.130435,24.5,0,23,Parts per million,0.027708,0.042,10,36,Parts per billion,0.482609,0.7,6,0,Parts per million,0.466087,1.25,0,NA
15577,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-18,Parts per billion,11.130435,24.5,0,23,Parts per million,0.027708,0.042,10,36,Parts per billion,0.482609,0.7,6,0,Parts per million,0.5375,0.9,3,10
15578,6,19,11,"3727 N FIRST ST, FRESNO",California,Fresno,Fresno,2013-02-18,Parts per billion,11.130435,24.5,0,23,Parts per million,0.027708,0.042,10,36,Parts per billion,0.442857,0.6,14,NA,Parts per million,0.466087,1.25,0,NA
