X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
55766,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-06,Parts per billion,12.766667,32.9,0,30,Parts per million,0.038292,0.057,11,48,Parts per billion,1.7625,5.3,11,NA,Parts per million,0.454167,0.7,4,8
55767,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-07,Parts per billion,8.258333,21.1,21,20,Parts per million,0.040708,0.055,9,47,Parts per billion,0.86087,2.1,8,3,Parts per million,0.327273,0.4,2,NA
55768,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-07,Parts per billion,8.258333,21.1,21,20,Parts per million,0.040708,0.055,9,47,Parts per billion,0.86087,2.1,8,3,Parts per million,0.316667,0.4,2,5
55769,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-07,Parts per billion,8.258333,21.1,21,20,Parts per million,0.040708,0.055,9,47,Parts per billion,0.828571,1.5,11,NA,Parts per million,0.327273,0.4,2,NA
55770,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-07,Parts per billion,8.258333,21.1,21,20,Parts per million,0.040708,0.055,9,47,Parts per billion,0.828571,1.5,11,NA,Parts per million,0.316667,0.4,2,5
55771,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-08,Parts per billion,8.431818,18.8,5,17,Parts per million,0.036542,0.049,13,42,Parts per billion,2.0375,10.7,12,14,Parts per million,0.295652,0.4,9,NA
55772,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-08,Parts per billion,8.431818,18.8,5,17,Parts per million,0.036542,0.049,13,42,Parts per billion,2.0375,10.7,12,14,Parts per million,0.291667,0.3,0,3
55773,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-08,Parts per billion,8.431818,18.8,5,17,Parts per million,0.036542,0.049,13,42,Parts per billion,2.0125,4.8,14,NA,Parts per million,0.295652,0.4,9,NA
55774,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-08,Parts per billion,8.431818,18.8,5,17,Parts per million,0.036542,0.049,13,42,Parts per billion,2.0125,4.8,14,NA,Parts per million,0.291667,0.3,0,3
55775,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-09,Parts per billion,11.941667,34,21,32,Parts per million,0.026208,0.049,12,42,Parts per billion,0.9375,2.4,1,3,Parts per million,0.268182,0.5,22,NA
55776,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-09,Parts per billion,11.941667,34,21,32,Parts per million,0.026208,0.049,12,42,Parts per billion,0.9375,2.4,1,3,Parts per million,0.245833,0.3,0,3
55777,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-09,Parts per billion,11.941667,34,21,32,Parts per million,0.026208,0.049,12,42,Parts per billion,0.9,2.1,17,NA,Parts per million,0.268182,0.5,22,NA
55778,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-09,Parts per billion,11.941667,34,21,32,Parts per million,0.026208,0.049,12,42,Parts per billion,0.9,2.1,17,NA,Parts per million,0.245833,0.3,0,3
55779,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-10,Parts per billion,10.345833,25.2,0,24,Parts per million,0.023667,0.034,13,29,Parts per billion,0.375,1.4,0,1,Parts per million,0.191304,0.4,0,NA
55780,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-10,Parts per billion,10.345833,25.2,0,24,Parts per million,0.023667,0.034,13,29,Parts per billion,0.375,1.4,0,1,Parts per million,0.233333,0.4,0,5
55781,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-10,Parts per billion,10.345833,25.2,0,24,Parts per million,0.023667,0.034,13,29,Parts per billion,0.3375,1,2,NA,Parts per million,0.191304,0.4,0,NA
55782,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-10,Parts per billion,10.345833,25.2,0,24,Parts per million,0.023667,0.034,13,29,Parts per billion,0.3375,1,2,NA,Parts per million,0.233333,0.4,0,5
55783,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-11,Parts per billion,11.158333,18.6,21,17,Parts per million,0.022542,0.028,10,24,Parts per billion,2.433333,9,12,13,Parts per million,0.178261,0.3,16,NA
55784,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-11,Parts per billion,11.158333,18.6,21,17,Parts per million,0.022542,0.028,10,24,Parts per billion,2.433333,9,12,13,Parts per million,0.179167,0.2,0,2
55785,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-11,Parts per billion,11.158333,18.6,21,17,Parts per million,0.022542,0.028,10,24,Parts per billion,2.4,7.1,14,NA,Parts per million,0.178261,0.3,16,NA
55786,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-11,Parts per billion,11.158333,18.6,21,17,Parts per million,0.022542,0.028,10,24,Parts per billion,2.4,7.1,14,NA,Parts per million,0.179167,0.2,0,2
55787,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-12,Parts per billion,9.191667,26.4,22,25,Parts per million,0.028667,0.042,10,36,Parts per billion,2.645833,5,23,7,Parts per million,0.234783,0.7,23,NA
55788,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-12,Parts per billion,9.191667,26.4,22,25,Parts per million,0.028667,0.042,10,36,Parts per billion,2.645833,5,23,7,Parts per million,0.2125,0.4,23,5
55789,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-12,Parts per billion,9.191667,26.4,22,25,Parts per million,0.028667,0.042,10,36,Parts per billion,2.6125,4,23,NA,Parts per million,0.234783,0.7,23,NA
55790,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-12,Parts per billion,9.191667,26.4,22,25,Parts per million,0.028667,0.042,10,36,Parts per billion,2.6125,4,23,NA,Parts per million,0.2125,0.4,23,5
55791,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-13,Parts per billion,10.479167,32,0,30,Parts per million,0.025042,0.043,10,36,Parts per billion,2.829167,4.4,0,6,Parts per million,0.195652,0.6,23,NA
55792,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-13,Parts per billion,10.479167,32,0,30,Parts per million,0.025042,0.043,10,36,Parts per billion,2.829167,4.4,0,6,Parts per million,0.204167,0.4,0,5
55793,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-13,Parts per billion,10.479167,32,0,30,Parts per million,0.025042,0.043,10,36,Parts per billion,2.8,4.2,2,NA,Parts per million,0.195652,0.6,23,NA
55794,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-13,Parts per billion,10.479167,32,0,30,Parts per million,0.025042,0.043,10,36,Parts per billion,2.8,4.2,2,NA,Parts per million,0.204167,0.4,0,5
55795,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-14,Parts per billion,8.575,20.3,23,19,Parts per million,0.029542,0.047,11,40,Parts per billion,3.147826,12,13,17,Parts per million,0.172727,0.6,0,NA
55796,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-14,Parts per billion,8.575,20.3,23,19,Parts per million,0.029542,0.047,11,40,Parts per billion,3.147826,12,13,17,Parts per million,0.2125,0.5,2,6
55797,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-14,Parts per billion,8.575,20.3,23,19,Parts per million,0.029542,0.047,11,40,Parts per billion,3.214286,7.1,14,NA,Parts per million,0.172727,0.6,0,NA
55798,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-14,Parts per billion,8.575,20.3,23,19,Parts per million,0.029542,0.047,11,40,Parts per billion,3.214286,7.1,14,NA,Parts per million,0.2125,0.5,2,6
55799,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-15,Parts per billion,8.509091,18,1,17,Parts per million,0.034208,0.047,10,40,Parts per billion,2.0625,2.9,23,3,Parts per million,0.130435,0.3,13,NA
55800,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-15,Parts per billion,8.509091,18,1,17,Parts per million,0.034208,0.047,10,40,Parts per billion,2.0625,2.9,23,3,Parts per million,0.154167,0.2,0,2
55801,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-15,Parts per billion,8.509091,18,1,17,Parts per million,0.034208,0.047,10,40,Parts per billion,2.0375,2.6,8,NA,Parts per million,0.130435,0.3,13,NA
55802,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-15,Parts per billion,8.509091,18,1,17,Parts per million,0.034208,0.047,10,40,Parts per billion,2.0375,2.6,8,NA,Parts per million,0.154167,0.2,0,2
55803,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-16,Parts per billion,10.441667,19.2,3,18,Parts per million,0.023333,0.033,14,28,Parts per billion,2.625,4.8,8,6,Parts per million,0.126087,0.3,22,NA
55804,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-16,Parts per billion,10.441667,19.2,3,18,Parts per million,0.023333,0.033,14,28,Parts per billion,2.625,4.8,8,6,Parts per million,0.108333,0.2,22,2
55805,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-16,Parts per billion,10.441667,19.2,3,18,Parts per million,0.023333,0.033,14,28,Parts per billion,2.5875,3.3,8,NA,Parts per million,0.126087,0.3,22,NA
55806,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-16,Parts per billion,10.441667,19.2,3,18,Parts per million,0.023333,0.033,14,28,Parts per billion,2.5875,3.3,8,NA,Parts per million,0.108333,0.2,22,2
55807,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-17,Parts per billion,11.166667,26.9,23,25,Parts per million,0.0335,0.05,12,42,Parts per billion,5.345833,20.3,7,29,Parts per million,0.2,0.4,23,NA
55808,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-17,Parts per billion,11.166667,26.9,23,25,Parts per million,0.0335,0.05,12,42,Parts per billion,5.345833,20.3,7,29,Parts per million,0.195833,0.3,2,3
55809,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-17,Parts per billion,11.166667,26.9,23,25,Parts per million,0.0335,0.05,12,42,Parts per billion,5.325,15.4,8,NA,Parts per million,0.2,0.4,23,NA
55810,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-17,Parts per billion,11.166667,26.9,23,25,Parts per million,0.0335,0.05,12,42,Parts per billion,5.325,15.4,8,NA,Parts per million,0.195833,0.3,2,3
55811,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-18,Parts per billion,13.131818,30.6,9,28,Parts per million,0.028125,0.039,12,33,Parts per billion,3.731818,13,18,19,Parts per million,0.214286,0.3,0,NA
55812,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-18,Parts per billion,13.131818,30.6,9,28,Parts per million,0.028125,0.039,12,33,Parts per billion,3.731818,13,18,19,Parts per million,0.229167,0.3,1,3
55813,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-18,Parts per billion,13.131818,30.6,9,28,Parts per million,0.028125,0.039,12,33,Parts per billion,4.033333,7.6,20,NA,Parts per million,0.214286,0.3,0,NA
55814,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-18,Parts per billion,13.131818,30.6,9,28,Parts per million,0.028125,0.039,12,33,Parts per billion,4.033333,7.6,20,NA,Parts per million,0.229167,0.3,1,3
55815,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-19,Parts per billion,7.90625,14.9,7,13,Parts per million,0.029364,0.041,8,35,Parts per billion,6.726667,20.4,12,29,Parts per million,0.152941,0.3,7,NA
55816,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-19,Parts per billion,7.90625,14.9,7,13,Parts per million,0.029364,0.041,8,35,Parts per billion,6.726667,20.4,12,29,Parts per million,0.2,0.2,0,2
55817,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-19,Parts per billion,7.90625,14.9,7,13,Parts per million,0.029364,0.041,8,35,Parts per billion,5.525,11.1,8,NA,Parts per million,0.152941,0.3,7,NA
55818,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-19,Parts per billion,7.90625,14.9,7,13,Parts per million,0.029364,0.041,8,35,Parts per billion,5.525,11.1,8,NA,Parts per million,0.2,0.2,0,2
55819,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-20,Parts per billion,4.917391,14.5,23,13,Parts per million,0.03525,0.05,12,42,Parts per billion,3.625,11.2,2,16,Parts per million,0.117391,0.2,5,NA
55820,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-20,Parts per billion,4.917391,14.5,23,13,Parts per million,0.03525,0.05,12,42,Parts per billion,3.625,11.2,2,16,Parts per million,0.118182,0.2,8,2
55821,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-20,Parts per billion,4.917391,14.5,23,13,Parts per million,0.03525,0.05,12,42,Parts per billion,3.6125,6.8,2,NA,Parts per million,0.117391,0.2,5,NA
55822,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-20,Parts per billion,4.917391,14.5,23,13,Parts per million,0.03525,0.05,12,42,Parts per billion,3.6125,6.8,2,NA,Parts per million,0.118182,0.2,8,2
55823,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-21,Parts per billion,10.241667,24.1,23,23,Parts per million,0.030667,0.053,9,45,Parts per billion,2.456522,4.7,23,6,Parts per million,0.227273,0.4,5,NA
55824,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-21,Parts per billion,10.241667,24.1,23,23,Parts per million,0.030667,0.053,9,45,Parts per billion,2.456522,4.7,23,6,Parts per million,0.191667,0.3,5,3
55825,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-21,Parts per billion,10.241667,24.1,23,23,Parts per million,0.030667,0.053,9,45,Parts per billion,2.328571,3,8,NA,Parts per million,0.227273,0.4,5,NA
55826,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-21,Parts per billion,10.241667,24.1,23,23,Parts per million,0.030667,0.053,9,45,Parts per billion,2.328571,3,8,NA,Parts per million,0.191667,0.3,5,3
55827,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-22,Parts per billion,12.42,30.7,23,28,Parts per million,0.028417,0.053,12,45,Parts per billion,3.7375,7.4,23,10,Parts per million,0.159091,0.4,0,NA
55828,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-22,Parts per billion,12.42,30.7,23,28,Parts per million,0.028417,0.053,12,45,Parts per billion,3.7375,7.4,23,10,Parts per million,0.191667,0.4,1,5
55829,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-22,Parts per billion,12.42,30.7,23,28,Parts per million,0.028417,0.053,12,45,Parts per billion,3.7125,5,23,NA,Parts per million,0.159091,0.4,0,NA
55830,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-22,Parts per billion,12.42,30.7,23,28,Parts per million,0.028417,0.053,12,45,Parts per billion,3.7125,5,23,NA,Parts per million,0.191667,0.4,1,5
55831,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-23,Parts per billion,16.304545,38.6,23,36,Parts per million,0.028375,0.056,11,47,Parts per billion,3.804545,6.7,0,9,Parts per million,0.145455,0.4,22,NA
55832,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-23,Parts per billion,16.304545,38.6,23,36,Parts per million,0.028375,0.056,11,47,Parts per billion,3.804545,6.7,0,9,Parts per million,0.129167,0.3,5,3
55833,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-23,Parts per billion,16.304545,38.6,23,36,Parts per million,0.028375,0.056,11,47,Parts per billion,3.733333,5.8,2,NA,Parts per million,0.145455,0.4,22,NA
55834,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-23,Parts per billion,16.304545,38.6,23,36,Parts per million,0.028375,0.056,11,47,Parts per billion,3.733333,5.8,2,NA,Parts per million,0.129167,0.3,5,3
55835,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-24,Parts per billion,26.133333,37.7,0,35,Parts per million,0.025444,0.053,7,45,Parts per billion,16.483333,70,9,94,Parts per million,0.291667,0.4,0,NA
55836,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-24,Parts per billion,26.133333,37.7,0,35,Parts per million,0.025444,0.053,7,45,Parts per billion,16.483333,70,9,94,Parts per million,0.335714,0.4,1,5
55837,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-24,Parts per billion,26.133333,37.7,0,35,Parts per million,0.025444,0.053,7,45,Parts per billion,16.475,40,11,NA,Parts per million,0.291667,0.4,0,NA
55838,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-24,Parts per billion,26.133333,37.7,0,35,Parts per million,0.025444,0.053,7,45,Parts per billion,16.475,40,11,NA,Parts per million,0.335714,0.4,1,5
55839,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-25,Parts per billion,17.78,27.1,6,25,Parts per million,0.026833,0.031,5,26,Parts per billion,5.94,9.5,2,13,Parts per million,0.03913,0.3,6,NA
55840,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-25,Parts per billion,17.78,27.1,6,25,Parts per million,0.026833,0.031,5,26,Parts per billion,5.94,9.5,2,13,Parts per million,0.047368,0.1,6,1
55841,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-25,Parts per billion,17.78,27.1,6,25,Parts per million,0.026833,0.031,5,26,Parts per billion,5.9,6.5,2,NA,Parts per million,0.03913,0.3,6,NA
55842,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-25,Parts per billion,17.78,27.1,6,25,Parts per million,0.026833,0.031,5,26,Parts per billion,5.9,6.5,2,NA,Parts per million,0.047368,0.1,6,1
55843,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-26,Parts per billion,8.931818,18.1,4,17,Parts per million,0.045917,0.065,11,67,Parts per billion,5.090909,31.7,8,44,Parts per million,0.019048,0.1,7,NA
55844,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-26,Parts per billion,8.931818,18.1,4,17,Parts per million,0.045917,0.065,11,67,Parts per billion,5.090909,31.7,8,44,Parts per million,0,0,0,0
55845,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-26,Parts per billion,8.931818,18.1,4,17,Parts per million,0.045917,0.065,11,67,Parts per billion,5.1,13.8,8,NA,Parts per million,0.019048,0.1,7,NA
55846,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-26,Parts per billion,8.931818,18.1,4,17,Parts per million,0.045917,0.065,11,67,Parts per billion,5.1,13.8,8,NA,Parts per million,0,0,0,0
55847,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-27,Parts per billion,13.211765,31.4,23,29,Parts per million,0.0345,0.056,9,47,Parts per billion,2.494118,6.8,23,9,Parts per million,0.070588,0.4,22,NA
55848,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-27,Parts per billion,13.211765,31.4,23,29,Parts per million,0.0345,0.056,9,47,Parts per billion,2.494118,6.8,23,9,Parts per million,0,0,0,0
55849,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-27,Parts per billion,13.211765,31.4,23,29,Parts per million,0.0345,0.056,9,47,Parts per billion,2.36,4.9,23,NA,Parts per million,0.070588,0.4,22,NA
55850,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-27,Parts per billion,13.211765,31.4,23,29,Parts per million,0.0345,0.056,9,47,Parts per billion,2.36,4.9,23,NA,Parts per million,0,0,0,0
55851,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-28,Parts per billion,5.375,21.8,0,20,Parts per million,0.040042,0.049,10,42,Parts per billion,2.621739,14.2,3,20,Parts per million,0.018182,0.3,0,NA
55852,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-28,Parts per billion,5.375,21.8,0,20,Parts per million,0.040042,0.049,10,42,Parts per billion,2.621739,14.2,3,20,Parts per million,0.045455,0.2,2,2
55853,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-28,Parts per billion,5.375,21.8,0,20,Parts per million,0.040042,0.049,10,42,Parts per billion,2.742857,7.1,5,NA,Parts per million,0.018182,0.3,0,NA
55854,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-28,Parts per billion,5.375,21.8,0,20,Parts per million,0.040042,0.049,10,42,Parts per billion,2.742857,7.1,5,NA,Parts per million,0.045455,0.2,2,2
55855,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-29,Parts per billion,6.15,14,6,13,Parts per million,0.031458,0.042,11,36,Parts per billion,1.6875,6.8,4,9,Parts per million,0,0,0,NA
55856,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-29,Parts per billion,6.15,14,6,13,Parts per million,0.031458,0.042,11,36,Parts per billion,1.6875,6.8,4,9,Parts per million,0,0,0,0
55857,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-29,Parts per billion,6.15,14,6,13,Parts per million,0.031458,0.042,11,36,Parts per billion,1.6625,5.1,5,NA,Parts per million,0,0,0,NA
55858,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-29,Parts per billion,6.15,14,6,13,Parts per million,0.031458,0.042,11,36,Parts per billion,1.6625,5.1,5,NA,Parts per million,0,0,0,0
55859,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-30,Parts per billion,5.245455,10,6,9,Parts per million,0.025958,0.034,10,29,Parts per billion,0.763636,1.5,8,1,Parts per million,0,0,0,NA
55860,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2009-06-30,Parts per billion,5.245455,10,6,9,Parts per million,0.025958,0.034,10,29,Parts per billion,0.763636,1.5,8,1,Parts per million,0,0,0,0
