X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
80186,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-23,Parts per billion,5.333333,11,20,10,Parts per million,0.02525,0.046,10,39,Parts per billion,1.291667,3,12,4,Parts per million,0.3625,0.6,18,NA
80187,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-23,Parts per billion,5.333333,11,20,10,Parts per million,0.02525,0.046,10,39,Parts per billion,1.291667,3,12,4,Parts per million,0.383333,0.4,0,5
80188,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-23,Parts per billion,5.333333,11,20,10,Parts per million,0.02525,0.046,10,39,Parts per billion,1.25,3,14,NA,Parts per million,0.3625,0.6,18,NA
80189,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-23,Parts per billion,5.333333,11,20,10,Parts per million,0.02525,0.046,10,39,Parts per billion,1.25,3,14,NA,Parts per million,0.383333,0.4,0,5
80190,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-24,Parts per billion,4.85,12,2,11,Parts per million,0.035417,0.06,10,51,Parts per billion,0.875,4,11,6,Parts per million,0.336364,0.4,0,NA
80191,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-24,Parts per billion,4.85,12,2,11,Parts per million,0.035417,0.06,10,51,Parts per billion,0.875,4,11,6,Parts per million,0.354167,0.4,0,5
80192,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-24,Parts per billion,4.85,12,2,11,Parts per million,0.035417,0.06,10,51,Parts per billion,0.8375,2.6,11,NA,Parts per million,0.336364,0.4,0,NA
80193,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-24,Parts per billion,4.85,12,2,11,Parts per million,0.035417,0.06,10,51,Parts per billion,0.8375,2.6,11,NA,Parts per million,0.354167,0.4,0,5
80194,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-25,Parts per billion,1.958333,4,1,4,Parts per million,0.046042,0.065,10,67,Parts per billion,0.916667,2,9,3,Parts per million,0.245833,0.3,0,NA
80195,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-25,Parts per billion,1.958333,4,1,4,Parts per million,0.046042,0.065,10,67,Parts per billion,0.916667,2,9,3,Parts per million,0.254167,0.3,0,3
80196,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-25,Parts per billion,1.958333,4,1,4,Parts per million,0.046042,0.065,10,67,Parts per billion,0.9,2,11,NA,Parts per million,0.245833,0.3,0,NA
80197,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-25,Parts per billion,1.958333,4,1,4,Parts per million,0.046042,0.065,10,67,Parts per billion,0.9,2,11,NA,Parts per million,0.254167,0.3,0,3
80198,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-26,Parts per billion,2.541667,8,8,8,Parts per million,0.048083,0.063,9,61,Parts per billion,0.571429,2,8,3,Parts per million,0.295833,0.3,1,NA
80199,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-26,Parts per billion,2.541667,8,8,8,Parts per million,0.048083,0.063,9,61,Parts per billion,0.571429,2,8,3,Parts per million,0.283333,0.3,4,3
80200,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-26,Parts per billion,2.541667,8,8,8,Parts per million,0.048083,0.063,9,61,Parts per billion,0.483333,1.6,11,NA,Parts per million,0.295833,0.3,1,NA
80201,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-26,Parts per billion,2.541667,8,8,8,Parts per million,0.048083,0.063,9,61,Parts per billion,0.483333,1.6,11,NA,Parts per million,0.283333,0.3,4,3
80202,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-27,Parts per billion,2.666667,6,4,6,Parts per million,0.038125,0.044,21,37,Parts per billion,0.5,2,7,3,Parts per million,0.354167,0.4,4,NA
80203,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-27,Parts per billion,2.666667,6,4,6,Parts per million,0.038125,0.044,21,37,Parts per billion,0.5,2,7,3,Parts per million,0.35,0.4,9,5
80204,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-27,Parts per billion,2.666667,6,4,6,Parts per million,0.038125,0.044,21,37,Parts per billion,0.475,1.6,11,NA,Parts per million,0.354167,0.4,4,NA
80205,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-27,Parts per billion,2.666667,6,4,6,Parts per million,0.038125,0.044,21,37,Parts per billion,0.475,1.6,11,NA,Parts per million,0.35,0.4,9,5
80206,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-28,Parts per billion,1.208333,2,0,2,Parts per million,0.037917,0.045,0,38,Parts per billion,0,0,0,0,Parts per million,0.304167,0.4,0,NA
80207,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-28,Parts per billion,1.208333,2,0,2,Parts per million,0.037917,0.045,0,38,Parts per billion,0,0,0,0,Parts per million,0.329167,0.4,1,5
80208,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-28,Parts per billion,1.208333,2,0,2,Parts per million,0.037917,0.045,0,38,Parts per billion,0,0,2,NA,Parts per million,0.304167,0.4,0,NA
80209,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-28,Parts per billion,1.208333,2,0,2,Parts per million,0.037917,0.045,0,38,Parts per billion,0,0,2,NA,Parts per million,0.329167,0.4,1,5
80210,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-29,Parts per billion,1.333333,6,23,6,Parts per million,0.031125,0.038,7,32,Parts per billion,0.083333,1,10,1,Parts per million,0.275,0.3,6,NA
80211,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-29,Parts per billion,1.333333,6,23,6,Parts per million,0.031125,0.038,7,32,Parts per billion,0.083333,1,10,1,Parts per million,0.266667,0.3,0,3
80212,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-29,Parts per billion,1.333333,6,23,6,Parts per million,0.031125,0.038,7,32,Parts per billion,0.075,0.6,11,NA,Parts per million,0.275,0.3,6,NA
80213,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-29,Parts per billion,1.333333,6,23,6,Parts per million,0.031125,0.038,7,32,Parts per billion,0.075,0.6,11,NA,Parts per million,0.266667,0.3,0,3
80214,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-30,Parts per billion,2.416667,5,0,5,Parts per million,0.023542,0.029,13,25,Parts per billion,0.291667,2,8,3,Parts per million,0.258333,0.3,0,NA
80215,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-30,Parts per billion,2.416667,5,0,5,Parts per million,0.023542,0.029,13,25,Parts per billion,0.291667,2,8,3,Parts per million,0.275,0.3,0,3
80216,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-30,Parts per billion,2.416667,5,0,5,Parts per million,0.023542,0.029,13,25,Parts per billion,0.2875,1,8,NA,Parts per million,0.258333,0.3,0,NA
80217,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-30,Parts per billion,2.416667,5,0,5,Parts per million,0.023542,0.029,13,25,Parts per billion,0.2875,1,8,NA,Parts per million,0.275,0.3,0,3
80218,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-31,Parts per billion,2.625,7,23,7,Parts per million,0.031625,0.047,10,40,Parts per billion,0.5,2,13,3,Parts per million,0.145833,0.2,0,NA
80219,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-31,Parts per billion,2.625,7,23,7,Parts per million,0.031625,0.047,10,40,Parts per billion,0.5,2,13,3,Parts per million,0.154167,0.2,0,2
80220,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-31,Parts per billion,2.625,7,23,7,Parts per million,0.031625,0.047,10,40,Parts per billion,0.4875,1.3,14,NA,Parts per million,0.145833,0.2,0,NA
80221,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-03-31,Parts per billion,2.625,7,23,7,Parts per million,0.031625,0.047,10,40,Parts per billion,0.4875,1.3,14,NA,Parts per million,0.154167,0.2,0,2
80222,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-01,Parts per billion,4.166667,10,8,9,Parts per million,0.050542,0.063,13,61,Parts per billion,1.25,6,8,9,Parts per million,0.195833,0.4,8,NA
80223,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-01,Parts per billion,4.166667,10,8,9,Parts per million,0.050542,0.063,13,61,Parts per billion,1.25,6,8,9,Parts per million,0.2,0.2,0,2
80224,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-01,Parts per billion,4.166667,10,8,9,Parts per million,0.050542,0.063,13,61,Parts per billion,1.2125,3.6,8,NA,Parts per million,0.195833,0.4,8,NA
80225,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-01,Parts per billion,4.166667,10,8,9,Parts per million,0.050542,0.063,13,61,Parts per billion,1.2125,3.6,8,NA,Parts per million,0.2,0.2,0,2
80226,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-02,Parts per billion,3.625,8,7,8,Parts per million,0.0555,0.062,10,58,Parts per billion,0.75,2,4,3,Parts per million,0.245833,0.3,6,NA
80227,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-02,Parts per billion,3.625,8,7,8,Parts per million,0.0555,0.062,10,58,Parts per billion,0.75,2,4,3,Parts per million,0.254167,0.3,11,3
80228,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-02,Parts per billion,3.625,8,7,8,Parts per million,0.0555,0.062,10,58,Parts per billion,0.725,2,8,NA,Parts per million,0.245833,0.3,6,NA
80229,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-02,Parts per billion,3.625,8,7,8,Parts per million,0.0555,0.062,10,58,Parts per billion,0.725,2,8,NA,Parts per million,0.254167,0.3,11,3
80230,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-03,Parts per billion,3.25,8,7,8,Parts per million,0.053542,0.063,17,61,Parts per billion,0.791667,2,7,3,Parts per million,0.295833,0.3,0,NA
80231,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-03,Parts per billion,3.25,8,7,8,Parts per million,0.053542,0.063,17,61,Parts per billion,0.791667,2,7,3,Parts per million,0.3,0.3,0,3
80232,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-03,Parts per billion,3.25,8,7,8,Parts per million,0.053542,0.063,17,61,Parts per billion,0.7625,1.6,23,NA,Parts per million,0.295833,0.3,0,NA
80233,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-03,Parts per billion,3.25,8,7,8,Parts per million,0.053542,0.063,17,61,Parts per billion,0.7625,1.6,23,NA,Parts per million,0.3,0.3,0,3
80234,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-04,Parts per billion,2.916667,7,8,7,Parts per million,0.046042,0.056,11,47,Parts per billion,0.875,2,8,3,Parts per million,0.3,0.3,0,NA
80235,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-04,Parts per billion,2.916667,7,8,7,Parts per million,0.046042,0.056,11,47,Parts per billion,0.875,2,8,3,Parts per million,0.3,0.3,0,3
80236,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-04,Parts per billion,2.916667,7,8,7,Parts per million,0.046042,0.056,11,47,Parts per billion,0.85,1.3,17,NA,Parts per million,0.3,0.3,0,NA
80237,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-04,Parts per billion,2.916667,7,8,7,Parts per million,0.046042,0.056,11,47,Parts per billion,0.85,1.3,17,NA,Parts per million,0.3,0.3,0,3
80238,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-05,Parts per billion,2.666667,6,22,6,Parts per million,0.034292,0.045,10,38,Parts per billion,0.875,2,15,3,Parts per million,0.295833,0.3,0,NA
80239,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-05,Parts per billion,2.666667,6,22,6,Parts per million,0.034292,0.045,10,38,Parts per billion,0.875,2,15,3,Parts per million,0.3,0.3,0,3
80240,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-05,Parts per billion,2.666667,6,22,6,Parts per million,0.034292,0.045,10,38,Parts per billion,0.85,2,17,NA,Parts per million,0.295833,0.3,0,NA
80241,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-05,Parts per billion,2.666667,6,22,6,Parts per million,0.034292,0.045,10,38,Parts per billion,0.85,2,17,NA,Parts per million,0.3,0.3,0,3
80242,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-06,Parts per billion,2.416667,5,0,5,Parts per million,0.03675,0.05,14,42,Parts per billion,0.5,3,8,4,Parts per million,0.320833,0.5,4,NA
80243,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-06,Parts per billion,2.416667,5,0,5,Parts per million,0.03675,0.05,14,42,Parts per billion,0.5,3,8,4,Parts per million,0.329167,0.4,4,5
80244,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-06,Parts per billion,2.416667,5,0,5,Parts per million,0.03675,0.05,14,42,Parts per billion,0.4875,1.3,8,NA,Parts per million,0.320833,0.5,4,NA
80245,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-06,Parts per billion,2.416667,5,0,5,Parts per million,0.03675,0.05,14,42,Parts per billion,0.4875,1.3,8,NA,Parts per million,0.329167,0.4,4,5
80246,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-07,Parts per billion,1.958333,5,22,5,Parts per million,0.023417,0.032,0,27,Parts per billion,0,0,0,0,Parts per million,0.145833,0.3,0,NA
80247,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-07,Parts per billion,1.958333,5,22,5,Parts per million,0.023417,0.032,0,27,Parts per billion,0,0,0,0,Parts per million,0.195833,0.3,0,3
80248,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-07,Parts per billion,1.958333,5,22,5,Parts per million,0.023417,0.032,0,27,Parts per billion,0,0,2,NA,Parts per million,0.145833,0.3,0,NA
80249,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-07,Parts per billion,1.958333,5,22,5,Parts per million,0.023417,0.032,0,27,Parts per billion,0,0,2,NA,Parts per million,0.195833,0.3,0,3
80250,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-08,Parts per billion,5.291667,12,20,11,Parts per million,0.01725,0.028,21,24,Parts per billion,0.181818,3,8,4,Parts per million,0.3,0.4,5,NA
80251,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-08,Parts per billion,5.291667,12,20,11,Parts per million,0.01725,0.028,21,24,Parts per billion,0.181818,3,8,4,Parts per million,0.254167,0.3,6,3
80252,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-08,Parts per billion,5.291667,12,20,11,Parts per million,0.01725,0.028,21,24,Parts per billion,0.185714,1,8,NA,Parts per million,0.3,0.4,5,NA
80253,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-08,Parts per billion,5.291667,12,20,11,Parts per million,0.01725,0.028,21,24,Parts per billion,0.185714,1,8,NA,Parts per million,0.254167,0.3,6,3
80254,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-09,Parts per billion,2.578947,8,17,8,Parts per million,0.023708,0.026,0,22,Parts per billion,0.416667,6,17,9,Parts per million,0.272727,0.4,13,NA
80255,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-09,Parts per billion,2.578947,8,17,8,Parts per million,0.023708,0.026,0,22,Parts per billion,0.416667,6,17,9,Parts per million,0.3,0.3,0,3
80256,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-09,Parts per billion,2.578947,8,17,8,Parts per million,0.023708,0.026,0,22,Parts per billion,0.4125,2.3,17,NA,Parts per million,0.272727,0.4,13,NA
80257,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-09,Parts per billion,2.578947,8,17,8,Parts per million,0.023708,0.026,0,22,Parts per billion,0.4125,2.3,17,NA,Parts per million,0.3,0.3,0,3
80258,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-10,Parts per billion,5.833333,13,23,12,Parts per million,0.013375,0.023,0,19,Parts per billion,0.208333,1,7,1,Parts per million,0.320833,0.4,13,NA
80259,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-10,Parts per billion,5.833333,13,23,12,Parts per million,0.013375,0.023,0,19,Parts per billion,0.208333,1,7,1,Parts per million,0.304167,0.4,23,5
80260,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-10,Parts per billion,5.833333,13,23,12,Parts per million,0.013375,0.023,0,19,Parts per billion,0.1875,0.6,8,NA,Parts per million,0.320833,0.4,13,NA
80261,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-10,Parts per billion,5.833333,13,23,12,Parts per million,0.013375,0.023,0,19,Parts per billion,0.1875,0.6,8,NA,Parts per million,0.304167,0.4,23,5
80262,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-11,Parts per billion,6.666667,12,0,11,Parts per million,0.01575,0.028,12,24,Parts per billion,0.541667,4,12,6,Parts per million,0.345833,0.4,0,NA
80263,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-11,Parts per billion,6.666667,12,0,11,Parts per million,0.01575,0.028,12,24,Parts per billion,0.541667,4,12,6,Parts per million,0.366667,0.4,0,5
80264,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-11,Parts per billion,6.666667,12,0,11,Parts per million,0.01575,0.028,12,24,Parts per billion,0.5375,3,14,NA,Parts per million,0.345833,0.4,0,NA
80265,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2003-04-11,Parts per billion,6.666667,12,0,11,Parts per million,0.01575,0.028,12,24,Parts per billion,0.5375,3,14,NA,Parts per million,0.366667,0.4,0,5
