X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
10662,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-30,Parts per billion,25.782609,45,18,42,Parts per million,0.011083,0.027,9,23,Parts per billion,3.478261,8,21,11,Parts per million,0.76875,2.6,21,NA
10663,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-30,Parts per billion,25.782609,45,18,42,Parts per million,0.011083,0.027,9,23,Parts per billion,3.478261,8,21,11,Parts per million,0.618182,1.1,22,13
10664,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-30,Parts per billion,25.782609,45,18,42,Parts per million,0.011083,0.027,9,23,Parts per billion,3.414286,7,23,NA,Parts per million,0.76875,2.6,21,NA
10665,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-30,Parts per billion,25.782609,45,18,42,Parts per million,0.011083,0.027,9,23,Parts per billion,3.414286,7,23,NA,Parts per million,0.618182,1.1,22,13
10918,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-01,Parts per billion,36.521739,66,17,64,Parts per million,0.016625,0.041,10,35,Parts per billion,1.869565,5,9,7,Parts per million,1.556522,2.9,8,NA
10919,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-01,Parts per billion,36.521739,66,17,64,Parts per million,0.016625,0.041,10,35,Parts per billion,1.869565,5,9,7,Parts per million,1.5,2.5,8,28
10920,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-01,Parts per billion,36.521739,66,17,64,Parts per million,0.016625,0.041,10,35,Parts per billion,1.785714,3,11,NA,Parts per million,1.556522,2.9,8,NA
10921,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-01,Parts per billion,36.521739,66,17,64,Parts per million,0.016625,0.041,10,35,Parts per billion,1.785714,3,11,NA,Parts per million,1.5,2.5,8,28
10922,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-02,Parts per billion,52.826087,76,20,74,Parts per million,0.012917,0.033,9,28,Parts per billion,3.608696,6,20,9,Parts per million,1.721739,4,20,NA
10923,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-02,Parts per billion,52.826087,76,20,74,Parts per million,0.012917,0.033,9,28,Parts per billion,3.608696,6,20,9,Parts per million,1.533333,2.5,23,28
10924,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-02,Parts per billion,52.826087,76,20,74,Parts per million,0.012917,0.033,9,28,Parts per billion,3.571429,5,20,NA,Parts per million,1.721739,4,20,NA
10925,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-02,Parts per billion,52.826087,76,20,74,Parts per million,0.012917,0.033,9,28,Parts per billion,3.571429,5,20,NA,Parts per million,1.533333,2.5,23,28
10926,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-03,Parts per billion,50.043478,68,18,66,Parts per million,0.011042,0.028,9,24,Parts per billion,3.043478,8,5,11,Parts per million,2.252174,4.4,18,NA
10927,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-03,Parts per billion,50.043478,68,18,66,Parts per million,0.011042,0.028,9,24,Parts per billion,3.043478,8,5,11,Parts per million,2.204167,3.1,23,35
10928,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-03,Parts per billion,50.043478,68,18,66,Parts per million,0.011042,0.028,9,24,Parts per billion,2.828571,5.3,8,NA,Parts per million,2.252174,4.4,18,NA
10929,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-03,Parts per billion,50.043478,68,18,66,Parts per million,0.011042,0.028,9,24,Parts per billion,2.828571,5.3,8,NA,Parts per million,2.204167,3.1,23,35
10930,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-04,Parts per billion,52.521739,82,17,81,Parts per million,0.011958,0.029,9,25,Parts per billion,4.869565,9,5,13,Parts per million,2.256522,4.4,23,NA
10931,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-04,Parts per billion,52.521739,82,17,81,Parts per million,0.011958,0.029,9,25,Parts per billion,4.869565,9,5,13,Parts per million,2.245833,3.4,0,39
10932,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-04,Parts per billion,52.521739,82,17,81,Parts per million,0.011958,0.029,9,25,Parts per billion,4.671429,6.3,20,NA,Parts per million,2.256522,4.4,23,NA
10933,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-04,Parts per billion,52.521739,82,17,81,Parts per million,0.011958,0.029,9,25,Parts per billion,4.671429,6.3,20,NA,Parts per million,2.245833,3.4,0,39
10934,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-05,Parts per billion,56,79,17,78,Parts per million,0.008125,0.018,9,15,Parts per billion,4.681818,10,5,14,Parts per million,1.668182,3.5,3,NA
10935,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-05,Parts per billion,56,79,17,78,Parts per million,0.008125,0.018,9,15,Parts per billion,4.681818,10,5,14,Parts per million,1.9125,3.4,0,39
10936,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-05,Parts per billion,56,79,17,78,Parts per million,0.008125,0.018,9,15,Parts per billion,4.6,7.3,8,NA,Parts per million,1.668182,3.5,3,NA
10937,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-05,Parts per billion,56,79,17,78,Parts per million,0.008125,0.018,9,15,Parts per billion,4.6,7.3,8,NA,Parts per million,1.9125,3.4,0,39
10938,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-06,Parts per billion,50.086957,68,3,66,Parts per million,0.011792,0.026,11,22,Parts per billion,2.869565,8,5,11,Parts per million,1.73913,4.1,3,NA
10939,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-06,Parts per billion,50.086957,68,3,66,Parts per million,0.011792,0.026,11,22,Parts per billion,2.869565,8,5,11,Parts per million,1.829167,2.8,6,32
10940,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-06,Parts per billion,50.086957,68,3,66,Parts per million,0.011792,0.026,11,22,Parts per billion,2.485714,6,8,NA,Parts per million,1.73913,4.1,3,NA
10941,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-06,Parts per billion,50.086957,68,3,66,Parts per million,0.011792,0.026,11,22,Parts per billion,2.485714,6,8,NA,Parts per million,1.829167,2.8,6,32
10942,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-07,Parts per billion,45.043478,70,19,68,Parts per million,0.013833,0.031,9,26,Parts per billion,2.956522,7,5,10,Parts per million,1.408696,2.3,20,NA
10943,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-07,Parts per billion,45.043478,70,19,68,Parts per million,0.013833,0.031,9,26,Parts per billion,2.956522,7,5,10,Parts per million,1.375,2,4,23
10944,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-07,Parts per billion,45.043478,70,19,68,Parts per million,0.013833,0.031,9,26,Parts per billion,2.728571,3.6,23,NA,Parts per million,1.408696,2.3,20,NA
10945,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-07,Parts per billion,45.043478,70,19,68,Parts per million,0.013833,0.031,9,26,Parts per billion,2.728571,3.6,23,NA,Parts per million,1.375,2,4,23
10946,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-08,Parts per billion,25.956522,52,0,49,Parts per million,0.017292,0.022,7,19,Parts per billion,1.043478,5,3,7,Parts per million,0.586957,1.4,0,NA
10947,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-08,Parts per billion,25.956522,52,0,49,Parts per million,0.017292,0.022,7,19,Parts per billion,1.043478,5,3,7,Parts per million,0.7875,1.7,0,19
10948,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-08,Parts per billion,25.956522,52,0,49,Parts per million,0.017292,0.022,7,19,Parts per billion,0.828571,2,11,NA,Parts per million,0.586957,1.4,0,NA
10949,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-08,Parts per billion,25.956522,52,0,49,Parts per million,0.017292,0.022,7,19,Parts per billion,0.828571,2,11,NA,Parts per million,0.7875,1.7,0,19
10950,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-09,Parts per billion,21.086957,42,19,40,Parts per million,0.013375,0.028,10,24,Parts per billion,0.434783,3,3,4,Parts per million,0.769565,2.8,22,NA
10951,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-09,Parts per billion,21.086957,42,19,40,Parts per million,0.013375,0.028,10,24,Parts per billion,0.434783,3,3,4,Parts per million,0.591667,1.3,23,15
10952,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-09,Parts per billion,21.086957,42,19,40,Parts per million,0.013375,0.028,10,24,Parts per billion,0.228571,1.3,23,NA,Parts per million,0.769565,2.8,22,NA
10953,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-09,Parts per billion,21.086957,42,19,40,Parts per million,0.013375,0.028,10,24,Parts per billion,0.228571,1.3,23,NA,Parts per million,0.591667,1.3,23,15
10954,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-10,Parts per billion,26.304348,38,3,36,Parts per million,0.015667,0.029,19,25,Parts per billion,1.173913,6,5,9,Parts per million,0.634783,1.9,7,NA
10955,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-10,Parts per billion,26.304348,38,3,36,Parts per million,0.015667,0.029,19,25,Parts per billion,1.173913,6,5,9,Parts per million,0.883333,1.5,1,17
10956,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-10,Parts per billion,26.304348,38,3,36,Parts per million,0.015667,0.029,19,25,Parts per billion,0.971429,2.6,8,NA,Parts per million,0.634783,1.9,7,NA
10957,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-10,Parts per billion,26.304348,38,3,36,Parts per million,0.015667,0.029,19,25,Parts per billion,0.971429,2.6,8,NA,Parts per million,0.883333,1.5,1,17
10958,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-11,Parts per billion,18.130435,38,8,36,Parts per million,0.025667,0.034,9,29,Parts per billion,1.391304,6,3,9,Parts per million,0.352174,1,8,NA
10959,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-11,Parts per billion,18.130435,38,8,36,Parts per million,0.025667,0.034,9,29,Parts per billion,1.391304,6,3,9,Parts per million,0.341667,0.6,8,7
10960,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-11,Parts per billion,18.130435,38,8,36,Parts per million,0.025667,0.034,9,29,Parts per billion,1.128571,1.6,11,NA,Parts per million,0.352174,1,8,NA
10961,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-11,Parts per billion,18.130435,38,8,36,Parts per million,0.025667,0.034,9,29,Parts per billion,1.128571,1.6,11,NA,Parts per million,0.341667,0.6,8,7
10962,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-12,Parts per billion,22.521739,60,3,57,Parts per million,0.01625,0.027,10,23,Parts per billion,1.347826,25,3,36,Parts per million,0.43913,3,3,NA
10963,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-12,Parts per billion,22.521739,60,3,57,Parts per million,0.01625,0.027,10,23,Parts per billion,1.347826,25,3,36,Parts per million,0.420833,0.8,7,9
10964,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-12,Parts per billion,22.521739,60,3,57,Parts per million,0.01625,0.027,10,23,Parts per billion,0.171429,0.6,8,NA,Parts per million,0.43913,3,3,NA
10965,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-12,Parts per billion,22.521739,60,3,57,Parts per million,0.01625,0.027,10,23,Parts per billion,0.171429,0.6,8,NA,Parts per million,0.420833,0.8,7,9
10966,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-13,Parts per billion,25.73913,68,3,66,Parts per million,0.012375,0.029,10,25,Parts per billion,1.565217,19,3,27,Parts per million,0.982609,3.3,3,NA
10967,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-13,Parts per billion,25.73913,68,3,66,Parts per million,0.012375,0.029,10,25,Parts per billion,1.565217,19,3,27,Parts per million,0.8375,1.4,9,16
10968,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-13,Parts per billion,25.73913,68,3,66,Parts per million,0.012375,0.029,10,25,Parts per billion,0.557143,1.3,8,NA,Parts per million,0.982609,3.3,3,NA
10969,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-13,Parts per billion,25.73913,68,3,66,Parts per million,0.012375,0.029,10,25,Parts per billion,0.557143,1.3,8,NA,Parts per million,0.8375,1.4,9,16
10970,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-14,Parts per billion,21.086957,33,19,31,Parts per million,0.013833,0.023,10,19,Parts per billion,0.565217,4,3,6,Parts per million,0.743478,2.5,3,NA
10971,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-14,Parts per billion,21.086957,33,19,31,Parts per million,0.013833,0.023,10,19,Parts per billion,0.565217,4,3,6,Parts per million,0.908333,1.7,4,19
10972,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-14,Parts per billion,21.086957,33,19,31,Parts per million,0.013833,0.023,10,19,Parts per billion,0.271429,1,8,NA,Parts per million,0.743478,2.5,3,NA
10973,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-14,Parts per billion,21.086957,33,19,31,Parts per million,0.013833,0.023,10,19,Parts per billion,0.271429,1,8,NA,Parts per million,0.908333,1.7,4,19
10974,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-15,Parts per billion,21.304348,42,21,40,Parts per million,0.014333,0.03,9,25,Parts per billion,1.304348,3,3,4,Parts per million,0.491304,1.6,22,NA
10975,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-15,Parts per billion,21.304348,42,21,40,Parts per million,0.014333,0.03,9,25,Parts per billion,1.304348,3,3,4,Parts per million,0.4375,0.8,23,9
10976,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-15,Parts per billion,21.304348,42,21,40,Parts per million,0.014333,0.03,9,25,Parts per billion,1.128571,2.3,23,NA,Parts per million,0.491304,1.6,22,NA
10977,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-15,Parts per billion,21.304348,42,21,40,Parts per million,0.014333,0.03,9,25,Parts per billion,1.128571,2.3,23,NA,Parts per million,0.4375,0.8,23,9
10978,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-16,Parts per billion,26.478261,40,0,38,Parts per million,0.011458,0.027,10,23,Parts per billion,1.826087,5,5,7,Parts per million,0.704348,2,22,NA
10979,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-16,Parts per billion,26.478261,40,0,38,Parts per million,0.011458,0.027,10,23,Parts per billion,1.826087,5,5,7,Parts per million,0.629167,1.2,3,14
10980,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-16,Parts per billion,26.478261,40,0,38,Parts per million,0.011458,0.027,10,23,Parts per billion,1.628571,2.3,2,NA,Parts per million,0.704348,2,22,NA
10981,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-16,Parts per billion,26.478261,40,0,38,Parts per million,0.011458,0.027,10,23,Parts per billion,1.628571,2.3,2,NA,Parts per million,0.629167,1.2,3,14
10982,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-17,Parts per billion,32.173913,49,20,46,Parts per million,0.009542,0.024,9,20,Parts per billion,1.652174,6,5,9,Parts per million,1.23913,2.7,0,NA
10983,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-17,Parts per billion,32.173913,49,20,46,Parts per million,0.009542,0.024,9,20,Parts per billion,1.652174,6,5,9,Parts per million,1.2375,1.9,4,22
10984,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-17,Parts per billion,32.173913,49,20,46,Parts per million,0.009542,0.024,9,20,Parts per billion,1.457143,3,8,NA,Parts per million,1.23913,2.7,0,NA
10985,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-17,Parts per billion,32.173913,49,20,46,Parts per million,0.009542,0.024,9,20,Parts per billion,1.457143,3,8,NA,Parts per million,1.2375,1.9,4,22
10986,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-18,Parts per billion,38.956522,59,21,56,Parts per million,0.008333,0.02,10,17,Parts per billion,2.304348,7,5,10,Parts per million,1.356522,3.4,7,NA
10987,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-18,Parts per billion,38.956522,59,21,56,Parts per million,0.008333,0.02,10,17,Parts per billion,2.304348,7,5,10,Parts per million,1.3625,2.1,8,24
10988,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-18,Parts per billion,38.956522,59,21,56,Parts per million,0.008333,0.02,10,17,Parts per billion,2.057143,5.3,8,NA,Parts per million,1.356522,3.4,7,NA
10989,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-18,Parts per billion,38.956522,59,21,56,Parts per million,0.008333,0.02,10,17,Parts per billion,2.057143,5.3,8,NA,Parts per million,1.3625,2.1,8,24
10990,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-19,Parts per billion,41.090909,76,3,74,Parts per million,0.008583,0.019,9,16,Parts per billion,2.521739,10,5,14,Parts per million,1.118182,4.1,3,NA
10991,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-19,Parts per billion,41.090909,76,3,74,Parts per million,0.008583,0.019,9,16,Parts per billion,2.521739,10,5,14,Parts per million,1.1875,2.1,3,24
10992,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-19,Parts per billion,41.090909,76,3,74,Parts per million,0.008583,0.019,9,16,Parts per billion,2.028571,5.3,8,NA,Parts per million,1.118182,4.1,3,NA
10993,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-19,Parts per billion,41.090909,76,3,74,Parts per million,0.008583,0.019,9,16,Parts per billion,2.028571,5.3,8,NA,Parts per million,1.1875,2.1,3,24
10994,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-20,Parts per billion,34,73,3,71,Parts per million,0.01125,0.025,9,21,Parts per billion,2.652174,10,5,14,Parts per million,0.947826,3.9,3,NA
10995,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-20,Parts per billion,34,73,3,71,Parts per million,0.01125,0.025,9,21,Parts per billion,2.652174,10,5,14,Parts per million,1.029167,1.6,3,18
10996,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-20,Parts per billion,34,73,3,71,Parts per million,0.01125,0.025,9,21,Parts per billion,2.314286,5,8,NA,Parts per million,0.947826,3.9,3,NA
10997,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-20,Parts per billion,34,73,3,71,Parts per million,0.01125,0.025,9,21,Parts per billion,2.314286,5,8,NA,Parts per million,1.029167,1.6,3,18
10998,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-21,Parts per billion,28.130435,37,0,35,Parts per million,0.008208,0.019,9,16,Parts per billion,2.391304,7,5,10,Parts per million,0.713043,1.8,3,NA
10999,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-21,Parts per billion,28.130435,37,0,35,Parts per million,0.008208,0.019,9,16,Parts per billion,2.391304,7,5,10,Parts per million,0.775,1.2,4,14
11000,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-21,Parts per billion,28.130435,37,0,35,Parts per million,0.008208,0.019,9,16,Parts per billion,2.185714,3,8,NA,Parts per million,0.713043,1.8,3,NA
11001,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-21,Parts per billion,28.130435,37,0,35,Parts per million,0.008208,0.019,9,16,Parts per billion,2.185714,3,8,NA,Parts per million,0.775,1.2,4,14
11002,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-22,Parts per billion,33.956522,65,20,63,Parts per million,0.012958,0.034,10,29,Parts per billion,2.26087,6,3,9,Parts per million,1.095652,2.9,20,NA
11003,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-22,Parts per billion,33.956522,65,20,63,Parts per million,0.012958,0.034,10,29,Parts per billion,2.26087,6,3,9,Parts per million,0.904167,1.8,23,20
11004,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-22,Parts per billion,33.956522,65,20,63,Parts per million,0.012958,0.034,10,29,Parts per billion,2.014286,3,20,NA,Parts per million,1.095652,2.9,20,NA
11005,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-22,Parts per billion,33.956522,65,20,63,Parts per million,0.012958,0.034,10,29,Parts per billion,2.014286,3,20,NA,Parts per million,0.904167,1.8,23,20
11006,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-23,Parts per billion,40.956522,63,19,61,Parts per million,0.012417,0.026,9,22,Parts per billion,2.26087,6,7,9,Parts per million,1.334783,3.1,7,NA
11007,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-23,Parts per billion,40.956522,63,19,61,Parts per million,0.012417,0.026,9,22,Parts per billion,2.26087,6,7,9,Parts per million,1.416667,2,1,23
11008,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-23,Parts per billion,40.956522,63,19,61,Parts per million,0.012417,0.026,9,22,Parts per billion,2.171429,5,8,NA,Parts per million,1.334783,3.1,7,NA
11009,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-23,Parts per billion,40.956522,63,19,61,Parts per million,0.012417,0.026,9,22,Parts per billion,2.171429,5,8,NA,Parts per million,1.416667,2,1,23
11010,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-24,Parts per billion,19,40,6,38,Parts per million,0.020417,0.036,9,31,Parts per billion,1.434783,8,3,11,Parts per million,0.526087,1.3,3,NA
11011,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-24,Parts per billion,19,40,6,38,Parts per million,0.020417,0.036,9,31,Parts per billion,1.434783,8,3,11,Parts per million,0.65,1.6,0,18
11012,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-24,Parts per billion,19,40,6,38,Parts per million,0.020417,0.036,9,31,Parts per billion,1.071429,2,2,NA,Parts per million,0.526087,1.3,3,NA
11013,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-24,Parts per billion,19,40,6,38,Parts per million,0.020417,0.036,9,31,Parts per billion,1.071429,2,2,NA,Parts per million,0.65,1.6,0,18
11014,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-25,Parts per billion,30.217391,52,18,49,Parts per million,0.013625,0.027,9,23,Parts per billion,0.652174,3,5,4,Parts per million,0.878261,1.9,3,NA
11015,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-25,Parts per billion,30.217391,52,18,49,Parts per million,0.013625,0.027,9,23,Parts per billion,0.652174,3,5,4,Parts per million,0.875,1.4,7,16
11016,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-25,Parts per billion,30.217391,52,18,49,Parts per million,0.013625,0.027,9,23,Parts per billion,0.542857,1.3,20,NA,Parts per million,0.878261,1.9,3,NA
11017,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-25,Parts per billion,30.217391,52,18,49,Parts per million,0.013625,0.027,9,23,Parts per billion,0.542857,1.3,20,NA,Parts per million,0.875,1.4,7,16
11018,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-26,Parts per billion,24.045455,71,3,69,Parts per million,0.021125,0.036,11,31,Parts per billion,1.608696,25,3,36,Parts per million,0.595652,3.6,3,NA
11019,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-26,Parts per billion,24.045455,71,3,69,Parts per million,0.021125,0.036,11,31,Parts per billion,1.608696,25,3,36,Parts per million,0.6625,1.2,9,14
11020,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-26,Parts per billion,24.045455,71,3,69,Parts per million,0.021125,0.036,11,31,Parts per billion,0.371429,1.3,8,NA,Parts per million,0.595652,3.6,3,NA
11021,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-26,Parts per billion,24.045455,71,3,69,Parts per million,0.021125,0.036,11,31,Parts per billion,0.371429,1.3,8,NA,Parts per million,0.6625,1.2,9,14
11022,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-27,Parts per billion,20.869565,75,3,73,Parts per million,0.016167,0.031,9,26,Parts per billion,2.652174,30,3,43,Parts per million,0.786957,3.8,3,NA
11023,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2001-01-27,Parts per billion,20.869565,75,3,73,Parts per million,0.016167,0.031,9,26,Parts per billion,2.652174,30,3,43,Parts per million,0.6625,1.2,23,14
