X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
54381,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-04-26,Parts per billion,10.125,22,6,21,Parts per million,0.027042,0.036,11,31,Parts per billion,0.65,4.3,20,NA,Parts per million,0.233333,0.3,6,3
54382,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-04-27,Parts per billion,10.416667,20,21,19,Parts per million,0.025542,0.03,10,25,Parts per billion,0.583333,8,19,11,Parts per million,0.204167,0.3,6,NA
54383,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-04-27,Parts per billion,10.416667,20,21,19,Parts per million,0.025542,0.03,10,25,Parts per billion,0.583333,8,19,11,Parts per million,0.2,0.2,0,2
54384,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-04-27,Parts per billion,10.416667,20,21,19,Parts per million,0.025542,0.03,10,25,Parts per billion,0.575,4.6,20,NA,Parts per million,0.204167,0.3,6,NA
54385,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-04-27,Parts per billion,10.416667,20,21,19,Parts per million,0.025542,0.03,10,25,Parts per billion,0.575,4.6,20,NA,Parts per million,0.2,0.2,0,2
54386,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-04-28,Parts per billion,12.583333,32,6,30,Parts per million,0.022792,0.036,10,31,Parts per billion,0.826087,4,11,6,Parts per million,0.247826,0.6,6,NA
54387,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-04-28,Parts per billion,12.583333,32,6,30,Parts per million,0.022792,0.036,10,31,Parts per billion,0.826087,4,11,6,Parts per million,0.241667,0.3,6,3
54388,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-04-28,Parts per billion,12.583333,32,6,30,Parts per million,0.022792,0.036,10,31,Parts per billion,0.642857,2.6,11,NA,Parts per million,0.247826,0.6,6,NA
54389,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-04-28,Parts per billion,12.583333,32,6,30,Parts per million,0.022792,0.036,10,31,Parts per billion,0.642857,2.6,11,NA,Parts per million,0.241667,0.3,6,3
54390,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-04-29,Parts per billion,16.541667,38,2,36,Parts per million,0.02775,0.04,10,34,Parts per billion,0.125,1,0,1,Parts per million,0.316667,1,6,NA
54391,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-04-29,Parts per billion,16.541667,38,2,36,Parts per million,0.02775,0.04,10,34,Parts per billion,0.125,1,0,1,Parts per million,0.345833,0.6,7,7
54392,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-04-29,Parts per billion,16.541667,38,2,36,Parts per million,0.02775,0.04,10,34,Parts per billion,0.1125,0.3,2,NA,Parts per million,0.316667,1,6,NA
54393,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-04-29,Parts per billion,16.541667,38,2,36,Parts per million,0.02775,0.04,10,34,Parts per billion,0.1125,0.3,2,NA,Parts per million,0.345833,0.6,7,7
54394,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-04-30,Parts per billion,10.333333,28,4,26,Parts per million,0.036583,0.048,11,41,Parts per billion,0.166667,1,9,1,Parts per million,0.195833,0.4,5,NA
54395,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-04-30,Parts per billion,10.333333,28,4,26,Parts per million,0.036583,0.048,11,41,Parts per billion,0.166667,1,9,1,Parts per million,0.2,0.3,6,3
54396,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-04-30,Parts per billion,10.333333,28,4,26,Parts per million,0.036583,0.048,11,41,Parts per billion,0.1625,1,11,NA,Parts per million,0.195833,0.4,5,NA
54397,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-04-30,Parts per billion,10.333333,28,4,26,Parts per million,0.036583,0.048,11,41,Parts per billion,0.1625,1,11,NA,Parts per million,0.2,0.3,6,3
54398,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-01,Parts per billion,5.541667,10,6,9,Parts per million,0.028375,0.033,9,28,Parts per billion,0.875,10,9,14,Parts per million,0.179167,0.2,0,NA
54399,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-01,Parts per billion,5.541667,10,6,9,Parts per million,0.028375,0.033,9,28,Parts per billion,0.875,10,9,14,Parts per million,0.2,0.2,0,2
54400,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-01,Parts per billion,5.541667,10,6,9,Parts per million,0.028375,0.033,9,28,Parts per billion,0.8625,5,11,NA,Parts per million,0.179167,0.2,0,NA
54401,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-01,Parts per billion,5.541667,10,6,9,Parts per million,0.028375,0.033,9,28,Parts per billion,0.8625,5,11,NA,Parts per million,0.2,0.2,0,2
54402,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-02,Parts per billion,5.75,13,6,12,Parts per million,0.019875,0.025,11,21,Parts per billion,0,0,0,0,Parts per million,0.191667,0.3,5,NA
54403,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-02,Parts per billion,5.75,13,6,12,Parts per million,0.019875,0.025,11,21,Parts per billion,0,0,0,0,Parts per million,0.2,0.2,0,2
54404,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-02,Parts per billion,5.75,13,6,12,Parts per million,0.019875,0.025,11,21,Parts per billion,0,0,2,NA,Parts per million,0.191667,0.3,5,NA
54405,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-02,Parts per billion,5.75,13,6,12,Parts per million,0.019875,0.025,11,21,Parts per billion,0,0,2,NA,Parts per million,0.2,0.2,0,2
54406,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-03,Parts per billion,12.041667,41,23,39,Parts per million,0.018042,0.029,12,25,Parts per billion,0.652174,4,21,6,Parts per million,0.2,0.5,23,NA
54407,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-03,Parts per billion,12.041667,41,23,39,Parts per million,0.018042,0.029,12,25,Parts per billion,0.652174,4,21,6,Parts per million,0.204167,0.3,23,3
54408,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-03,Parts per billion,12.041667,41,23,39,Parts per million,0.018042,0.029,12,25,Parts per billion,0.6,1.6,23,NA,Parts per million,0.2,0.5,23,NA
54409,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-03,Parts per billion,12.041667,41,23,39,Parts per million,0.018042,0.029,12,25,Parts per billion,0.6,1.6,23,NA,Parts per million,0.204167,0.3,23,3
54410,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-04,Parts per billion,26.083333,51,6,48,Parts per million,0.02575,0.05,11,42,Parts per billion,0.708333,3,7,4,Parts per million,0.429167,1.5,6,NA
54411,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-04,Parts per billion,26.083333,51,6,48,Parts per million,0.02575,0.05,11,42,Parts per billion,0.708333,3,7,4,Parts per million,0.379167,0.7,6,8
54412,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-04,Parts per billion,26.083333,51,6,48,Parts per million,0.02575,0.05,11,42,Parts per billion,0.7,2,8,NA,Parts per million,0.429167,1.5,6,NA
54413,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-04,Parts per billion,26.083333,51,6,48,Parts per million,0.02575,0.05,11,42,Parts per billion,0.7,2,8,NA,Parts per million,0.379167,0.7,6,8
54414,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-05,Parts per billion,22.541667,62,21,60,Parts per million,0.038792,0.061,12,54,Parts per billion,0.916667,5,17,7,Parts per million,0.3625,1,21,NA
54415,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-05,Parts per billion,22.541667,62,21,60,Parts per million,0.038792,0.061,12,54,Parts per billion,0.916667,5,17,7,Parts per million,0.383333,0.6,1,7
54416,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-05,Parts per billion,22.541667,62,21,60,Parts per million,0.038792,0.061,12,54,Parts per billion,0.9,2,8,NA,Parts per million,0.3625,1,21,NA
54417,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-05,Parts per billion,22.541667,62,21,60,Parts per million,0.038792,0.061,12,54,Parts per billion,0.9,2,8,NA,Parts per million,0.383333,0.6,1,7
54418,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-06,Parts per billion,17.333333,32,7,30,Parts per million,0.036958,0.052,10,44,Parts per billion,3.583333,8,9,11,Parts per million,0.308333,0.6,23,NA
54419,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-06,Parts per billion,17.333333,32,7,30,Parts per million,0.036958,0.052,10,44,Parts per billion,3.583333,8,9,11,Parts per million,0.345833,0.5,0,6
54420,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-06,Parts per billion,17.333333,32,7,30,Parts per million,0.036958,0.052,10,44,Parts per billion,3.5625,7,11,NA,Parts per million,0.308333,0.6,23,NA
54421,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-06,Parts per billion,17.333333,32,7,30,Parts per million,0.036958,0.052,10,44,Parts per billion,3.5625,7,11,NA,Parts per million,0.345833,0.5,0,6
54422,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-07,Parts per billion,12.541667,23,6,22,Parts per million,0.035,0.047,11,40,Parts per billion,0.041667,1,18,1,Parts per million,0.325,0.5,0,NA
54423,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-07,Parts per billion,12.541667,23,6,22,Parts per million,0.035,0.047,11,40,Parts per billion,0.041667,1,18,1,Parts per million,0.341667,0.5,2,6
54424,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-07,Parts per billion,12.541667,23,6,22,Parts per million,0.035,0.047,11,40,Parts per billion,0.0375,0.3,20,NA,Parts per million,0.325,0.5,0,NA
54425,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-07,Parts per billion,12.541667,23,6,22,Parts per million,0.035,0.047,11,40,Parts per billion,0.0375,0.3,20,NA,Parts per million,0.341667,0.5,2,6
54426,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-08,Parts per billion,6.833333,27,20,25,Parts per million,0.056583,0.071,11,87,Parts per billion,0.5,1,7,1,Parts per million,0.241667,0.6,20,NA
54427,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-08,Parts per billion,6.833333,27,20,25,Parts per million,0.056583,0.071,11,87,Parts per billion,0.5,1,7,1,Parts per million,0.233333,0.3,0,3
54428,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-08,Parts per billion,6.833333,27,20,25,Parts per million,0.056583,0.071,11,87,Parts per billion,0.4875,1,11,NA,Parts per million,0.241667,0.6,20,NA
54429,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-08,Parts per billion,6.833333,27,20,25,Parts per million,0.056583,0.071,11,87,Parts per billion,0.4875,1,11,NA,Parts per million,0.233333,0.3,0,3
54430,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-09,Parts per billion,12.375,35,6,33,Parts per million,0.043708,0.057,11,48,Parts per billion,1.545455,4,8,6,Parts per million,0.275,0.5,6,NA
54431,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-09,Parts per billion,12.375,35,6,33,Parts per million,0.043708,0.057,11,48,Parts per billion,1.545455,4,8,6,Parts per million,0.295833,0.3,0,3
54432,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-09,Parts per billion,12.375,35,6,33,Parts per million,0.043708,0.057,11,48,Parts per billion,1.542857,3,11,NA,Parts per million,0.275,0.5,6,NA
54433,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-09,Parts per billion,12.375,35,6,33,Parts per million,0.043708,0.057,11,48,Parts per billion,1.542857,3,11,NA,Parts per million,0.295833,0.3,0,3
54434,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-10,Parts per billion,12.208333,31,21,29,Parts per million,0.0335,0.047,11,40,Parts per billion,3,5,9,7,Parts per million,0.275,0.5,21,NA
54435,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-10,Parts per billion,12.208333,31,21,29,Parts per million,0.0335,0.047,11,40,Parts per billion,3,5,9,7,Parts per million,0.258333,0.3,0,3
54436,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-10,Parts per billion,12.208333,31,21,29,Parts per million,0.0335,0.047,11,40,Parts per billion,2.3,2.3,8,NA,Parts per million,0.275,0.5,21,NA
54437,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-10,Parts per billion,12.208333,31,21,29,Parts per million,0.0335,0.047,11,40,Parts per billion,2.3,2.3,8,NA,Parts per million,0.258333,0.3,0,3
54438,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-11,Parts per billion,10.041667,20,7,19,Parts per million,0.014667,0.021,0,18,Parts per billion,0,0,1,0,Parts per million,0.3875,0.6,4,NA
54439,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-11,Parts per billion,10.041667,20,7,19,Parts per million,0.014667,0.021,0,18,Parts per billion,0,0,1,0,Parts per million,0.408333,0.5,19,6
54440,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-11,Parts per billion,10.041667,20,7,19,Parts per million,0.014667,0.021,0,18,Parts per billion,0,0,5,NA,Parts per million,0.3875,0.6,4,NA
54441,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-11,Parts per billion,10.041667,20,7,19,Parts per million,0.014667,0.021,0,18,Parts per billion,0,0,5,NA,Parts per million,0.408333,0.5,19,6
54442,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-12,Parts per billion,3.916667,7,14,7,Parts per million,0.027667,0.034,10,29,Parts per billion,0.391304,1,9,1,Parts per million,0.213636,0.4,0,NA
54443,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-12,Parts per billion,3.916667,7,14,7,Parts per million,0.027667,0.034,10,29,Parts per billion,0.391304,1,9,1,Parts per million,0.241667,0.4,0,5
54444,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-12,Parts per billion,3.916667,7,14,7,Parts per million,0.027667,0.034,10,29,Parts per billion,0.428571,1,11,NA,Parts per million,0.213636,0.4,0,NA
54445,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-12,Parts per billion,3.916667,7,14,7,Parts per million,0.027667,0.034,10,29,Parts per billion,0.428571,1,11,NA,Parts per million,0.241667,0.4,0,5
54446,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-13,Parts per billion,13.625,28,15,26,Parts per million,0.014875,0.022,0,19,Parts per billion,1.333333,5,5,7,Parts per million,0.354167,0.8,15,NA
54447,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-13,Parts per billion,13.625,28,15,26,Parts per million,0.014875,0.022,0,19,Parts per billion,1.333333,5,5,7,Parts per million,0.320833,0.5,19,6
54448,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-13,Parts per billion,13.625,28,15,26,Parts per million,0.014875,0.022,0,19,Parts per billion,1.3,4.6,14,NA,Parts per million,0.354167,0.8,15,NA
54449,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-13,Parts per billion,13.625,28,15,26,Parts per million,0.014875,0.022,0,19,Parts per billion,1.3,4.6,14,NA,Parts per million,0.320833,0.5,19,6
54450,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-14,Parts per billion,8.375,20,3,19,Parts per million,0.025917,0.039,13,33,Parts per billion,0.416667,2,16,3,Parts per million,0.254167,0.4,6,NA
54451,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-14,Parts per billion,8.375,20,3,19,Parts per million,0.025917,0.039,13,33,Parts per billion,0.416667,2,16,3,Parts per million,0.2875,0.4,0,5
54452,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-14,Parts per billion,8.375,20,3,19,Parts per million,0.025917,0.039,13,33,Parts per billion,0.3875,1.3,17,NA,Parts per million,0.254167,0.4,6,NA
54453,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-14,Parts per billion,8.375,20,3,19,Parts per million,0.025917,0.039,13,33,Parts per billion,0.3875,1.3,17,NA,Parts per million,0.2875,0.4,0,5
54454,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-15,Parts per billion,2.708333,5,18,5,Parts per million,0.023083,0.026,8,22,Parts per billion,0,0,0,0,Parts per million,0.179167,0.2,0,NA
54455,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-15,Parts per billion,2.708333,5,18,5,Parts per million,0.023083,0.026,8,22,Parts per billion,0,0,0,0,Parts per million,0.2,0.2,0,2
54456,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-15,Parts per billion,2.708333,5,18,5,Parts per million,0.023083,0.026,8,22,Parts per billion,0,0,2,NA,Parts per million,0.179167,0.2,0,NA
54457,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-15,Parts per billion,2.708333,5,18,5,Parts per million,0.023083,0.026,8,22,Parts per billion,0,0,2,NA,Parts per million,0.2,0.2,0,2
54458,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-16,Parts per billion,13.473684,30,21,28,Parts per million,0.018208,0.03,11,25,Parts per billion,0.083333,1,7,1,Parts per million,0.295833,0.9,22,NA
54459,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-16,Parts per billion,13.473684,30,21,28,Parts per million,0.018208,0.03,11,25,Parts per billion,0.083333,1,7,1,Parts per million,0.254167,0.5,23,6
54460,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-16,Parts per billion,13.473684,30,21,28,Parts per million,0.018208,0.03,11,25,Parts per billion,0.075,0.3,8,NA,Parts per million,0.295833,0.9,22,NA
54461,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-16,Parts per billion,13.473684,30,21,28,Parts per million,0.018208,0.03,11,25,Parts per billion,0.075,0.3,8,NA,Parts per million,0.254167,0.5,23,6
54462,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-17,Parts per billion,14.666667,32,7,30,Parts per million,0.028625,0.042,12,36,Parts per billion,0.875,2,15,3,Parts per million,0.383333,0.8,1,NA
54463,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-17,Parts per billion,14.666667,32,7,30,Parts per million,0.028625,0.042,12,36,Parts per billion,0.875,2,15,3,Parts per million,0.4375,0.7,3,8
54464,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-17,Parts per billion,14.666667,32,7,30,Parts per million,0.028625,0.042,12,36,Parts per billion,0.8625,2,17,NA,Parts per million,0.383333,0.8,1,NA
54465,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-17,Parts per billion,14.666667,32,7,30,Parts per million,0.028625,0.042,12,36,Parts per billion,0.8625,2,17,NA,Parts per million,0.4375,0.7,3,8
54466,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-18,Parts per billion,10.75,34,6,32,Parts per million,0.042417,0.054,11,46,Parts per billion,0.791667,3,7,4,Parts per million,0.275,0.6,6,NA
54467,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-18,Parts per billion,10.75,34,6,32,Parts per million,0.042417,0.054,11,46,Parts per billion,0.791667,3,7,4,Parts per million,0.291667,0.4,9,5
54468,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-18,Parts per billion,10.75,34,6,32,Parts per million,0.042417,0.054,11,46,Parts per billion,0.7625,2.3,8,NA,Parts per million,0.275,0.6,6,NA
54469,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-18,Parts per billion,10.75,34,6,32,Parts per million,0.042417,0.054,11,46,Parts per billion,0.7625,2.3,8,NA,Parts per million,0.291667,0.4,9,5
54470,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-19,Parts per billion,11.666667,26,16,25,Parts per million,0.033125,0.04,0,34,Parts per billion,0.73913,4,1,6,Parts per million,0.269565,0.6,16,NA
54471,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-19,Parts per billion,11.666667,26,16,25,Parts per million,0.033125,0.04,0,34,Parts per billion,0.73913,4,1,6,Parts per million,0.25,0.4,19,5
54472,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-19,Parts per billion,11.666667,26,16,25,Parts per million,0.033125,0.04,0,34,Parts per billion,0.685714,2.6,2,NA,Parts per million,0.269565,0.6,16,NA
54473,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-19,Parts per billion,11.666667,26,16,25,Parts per million,0.033125,0.04,0,34,Parts per billion,0.685714,2.6,2,NA,Parts per million,0.25,0.4,19,5
54474,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-20,Parts per billion,11.958333,35,22,33,Parts per million,0.027792,0.045,11,38,Parts per billion,0.583333,3,7,4,Parts per million,0.3625,0.9,22,NA
54475,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-20,Parts per billion,11.958333,35,22,33,Parts per million,0.027792,0.045,11,38,Parts per billion,0.583333,3,7,4,Parts per million,0.3125,0.5,23,6
54476,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-20,Parts per billion,11.958333,35,22,33,Parts per million,0.027792,0.045,11,38,Parts per billion,0.5625,2.6,8,NA,Parts per million,0.3625,0.9,22,NA
54477,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-20,Parts per billion,11.958333,35,22,33,Parts per million,0.027792,0.045,11,38,Parts per billion,0.5625,2.6,8,NA,Parts per million,0.3125,0.5,23,6
54478,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-21,Parts per billion,18.5,49,21,46,Parts per million,0.026917,0.055,11,47,Parts per billion,2.791667,14,18,20,Parts per million,0.454167,1.1,22,NA
54479,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-21,Parts per billion,18.5,49,21,46,Parts per million,0.026917,0.055,11,47,Parts per billion,2.791667,14,18,20,Parts per million,0.441667,0.7,3,8
54480,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-21,Parts per billion,18.5,49,21,46,Parts per million,0.026917,0.055,11,47,Parts per billion,2.7625,10.3,17,NA,Parts per million,0.454167,1.1,22,NA
54481,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-21,Parts per billion,18.5,49,21,46,Parts per million,0.026917,0.055,11,47,Parts per billion,2.7625,10.3,17,NA,Parts per million,0.441667,0.7,3,8
54482,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-22,Parts per billion,16.25,41,0,39,Parts per million,0.033917,0.046,13,39,Parts per billion,0.833333,3,6,4,Parts per million,0.433333,1.2,2,NA
54483,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-22,Parts per billion,16.25,41,0,39,Parts per million,0.033917,0.046,13,39,Parts per billion,0.833333,3,6,4,Parts per million,0.529167,1,3,11
54484,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-22,Parts per billion,16.25,41,0,39,Parts per million,0.033917,0.046,13,39,Parts per billion,0.8,2.6,8,NA,Parts per million,0.433333,1.2,2,NA
54485,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-22,Parts per billion,16.25,41,0,39,Parts per million,0.033917,0.046,13,39,Parts per billion,0.8,2.6,8,NA,Parts per million,0.529167,1,3,11
54486,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-23,Parts per billion,10.833333,26,5,25,Parts per million,0.024917,0.033,12,28,Parts per billion,0.083333,1,7,1,Parts per million,0.329167,0.6,22,NA
54487,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-23,Parts per billion,10.833333,26,5,25,Parts per million,0.024917,0.033,12,28,Parts per billion,0.083333,1,7,1,Parts per million,0.320833,0.4,16,5
54488,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-23,Parts per billion,10.833333,26,5,25,Parts per million,0.024917,0.033,12,28,Parts per billion,0.075,0.3,8,NA,Parts per million,0.329167,0.6,22,NA
54489,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-23,Parts per billion,10.833333,26,5,25,Parts per million,0.024917,0.033,12,28,Parts per billion,0.075,0.3,8,NA,Parts per million,0.320833,0.4,16,5
54490,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-24,Parts per billion,9.5,19,6,18,Parts per million,0.0205,0.026,9,22,Parts per billion,1,8,12,11,Parts per million,0.370833,0.6,5,NA
54491,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-24,Parts per billion,9.5,19,6,18,Parts per million,0.0205,0.026,9,22,Parts per billion,1,8,12,11,Parts per million,0.4125,0.5,4,6
54492,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-24,Parts per billion,9.5,19,6,18,Parts per million,0.0205,0.026,9,22,Parts per billion,0.9875,4,14,NA,Parts per million,0.370833,0.6,5,NA
54493,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-24,Parts per billion,9.5,19,6,18,Parts per million,0.0205,0.026,9,22,Parts per billion,0.9875,4,14,NA,Parts per million,0.4125,0.5,4,6
54494,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-25,Parts per billion,11.333333,28,22,26,Parts per million,0.024542,0.044,11,37,Parts per billion,0.458333,4,10,6,Parts per million,0.291667,0.7,6,NA
54495,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-25,Parts per billion,11.333333,28,22,26,Parts per million,0.024542,0.044,11,37,Parts per billion,0.458333,4,10,6,Parts per million,0.283333,0.4,7,5
54496,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-25,Parts per billion,11.333333,28,22,26,Parts per million,0.024542,0.044,11,37,Parts per billion,0.45,2,11,NA,Parts per million,0.291667,0.7,6,NA
54497,26,81,20,1179 MONROE NW,Michigan,Kent,Grand Rapids,2005-05-25,Parts per billion,11.333333,28,22,26,Parts per million,0.024542,0.044,11,37,Parts per billion,0.45,2,11,NA,Parts per million,0.283333,0.4,7,5
