X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
36960,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-01-27,Parts per billion,19.086957,27,18,25,Parts per million,0.009375,0.023,10,19,Parts per billion,1.130435,3,16,4,Parts per million,0.317391,0.6,18,NA
36961,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-01-27,Parts per billion,19.086957,27,18,25,Parts per million,0.009375,0.023,10,19,Parts per billion,1.130435,3,16,4,Parts per million,0.291667,0.5,22,6
36962,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-01-27,Parts per billion,19.086957,27,18,25,Parts per million,0.009375,0.023,10,19,Parts per billion,1.214286,2.3,17,NA,Parts per million,0.317391,0.6,18,NA
36963,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-01-27,Parts per billion,19.086957,27,18,25,Parts per million,0.009375,0.023,10,19,Parts per billion,1.214286,2.3,17,NA,Parts per million,0.291667,0.5,22,6
36964,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-01-28,Parts per billion,25.043478,37,13,35,Parts per million,0.008667,0.022,9,19,Parts per billion,0.217391,2,13,3,Parts per million,0.634783,1.6,21,NA
36965,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-01-28,Parts per billion,25.043478,37,13,35,Parts per million,0.008667,0.022,9,19,Parts per billion,0.217391,2,13,3,Parts per million,0.545833,1,23,11
36966,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-01-28,Parts per billion,25.043478,37,13,35,Parts per million,0.008667,0.022,9,19,Parts per billion,0.228571,1.3,14,NA,Parts per million,0.634783,1.6,21,NA
36967,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-01-28,Parts per billion,25.043478,37,13,35,Parts per million,0.008667,0.022,9,19,Parts per billion,0.228571,1.3,14,NA,Parts per million,0.545833,1,23,11
36968,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-01-29,Parts per billion,23,31,6,29,Parts per million,0.015083,0.034,10,29,Parts per billion,1.782609,4,2,6,Parts per million,0.534783,0.9,7,NA
36969,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-01-29,Parts per billion,23,31,6,29,Parts per million,0.015083,0.034,10,29,Parts per billion,1.782609,4,2,6,Parts per million,0.645833,1,0,11
36970,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-01-29,Parts per billion,23,31,6,29,Parts per million,0.015083,0.034,10,29,Parts per billion,1.685714,2.3,5,NA,Parts per million,0.534783,0.9,7,NA
36971,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-01-29,Parts per billion,23,31,6,29,Parts per million,0.015083,0.034,10,29,Parts per billion,1.685714,2.3,5,NA,Parts per million,0.645833,1,0,11
36972,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-01-30,Parts per billion,10.130435,17,0,16,Parts per million,0.016167,0.026,10,22,Parts per billion,0.956522,2,12,3,Parts per million,0.347826,0.5,0,NA
36973,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-01-30,Parts per billion,10.130435,17,0,16,Parts per million,0.016167,0.026,10,22,Parts per billion,0.956522,2,12,3,Parts per million,0.375,0.5,0,6
36974,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-01-30,Parts per billion,10.130435,17,0,16,Parts per million,0.016167,0.026,10,22,Parts per billion,0.985714,1.6,14,NA,Parts per million,0.347826,0.5,0,NA
36975,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-01-30,Parts per billion,10.130435,17,0,16,Parts per million,0.016167,0.026,10,22,Parts per billion,0.985714,1.6,14,NA,Parts per million,0.375,0.5,0,6
36976,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-01-31,Parts per billion,14.347826,29,18,27,Parts per million,0.010375,0.024,9,20,Parts per billion,0.217391,1,8,1,Parts per million,0.295652,0.7,18,NA
36977,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-01-31,Parts per billion,14.347826,29,18,27,Parts per million,0.010375,0.024,9,20,Parts per billion,0.217391,1,8,1,Parts per million,0.275,0.4,18,5
36978,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-01-31,Parts per billion,14.347826,29,18,27,Parts per million,0.010375,0.024,9,20,Parts per billion,0.214286,0.6,14,NA,Parts per million,0.295652,0.7,18,NA
36979,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-01-31,Parts per billion,14.347826,29,18,27,Parts per million,0.010375,0.024,9,20,Parts per billion,0.214286,0.6,14,NA,Parts per million,0.275,0.4,18,5
36980,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-01,Parts per billion,16.818182,28,18,26,Parts per million,0.015167,0.027,9,23,Parts per billion,0.227273,1,14,1,Parts per million,0.327273,0.6,17,NA
36981,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-01,Parts per billion,16.818182,28,18,26,Parts per million,0.015167,0.027,9,23,Parts per billion,0.227273,1,14,1,Parts per million,0.308333,0.5,21,6
36982,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-01,Parts per billion,16.818182,28,18,26,Parts per million,0.015167,0.027,9,23,Parts per billion,0.214286,0.6,17,NA,Parts per million,0.327273,0.6,17,NA
36983,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-01,Parts per billion,16.818182,28,18,26,Parts per million,0.015167,0.027,9,23,Parts per billion,0.214286,0.6,17,NA,Parts per million,0.308333,0.5,21,6
36984,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-02,Parts per billion,15.956522,37,18,35,Parts per million,0.021042,0.038,9,32,Parts per billion,0.130435,1,16,1,Parts per million,0.178261,0.4,8,NA
36985,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-02,Parts per billion,15.956522,37,18,35,Parts per million,0.021042,0.038,9,32,Parts per billion,0.130435,1,16,1,Parts per million,0.229167,0.5,0,6
36986,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-02,Parts per billion,15.956522,37,18,35,Parts per million,0.021042,0.038,9,32,Parts per billion,0.128571,0.6,23,NA,Parts per million,0.178261,0.4,8,NA
36987,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-02,Parts per billion,15.956522,37,18,35,Parts per million,0.021042,0.038,9,32,Parts per billion,0.128571,0.6,23,NA,Parts per million,0.229167,0.5,0,6
36988,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-03,Parts per billion,23.130435,32,17,30,Parts per million,0.019333,0.041,10,35,Parts per billion,2.652174,5,12,7,Parts per million,0.286957,0.5,17,NA
36989,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-03,Parts per billion,23.130435,32,17,30,Parts per million,0.019333,0.041,10,35,Parts per billion,2.652174,5,12,7,Parts per million,0.258333,0.4,19,5
36990,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-03,Parts per billion,23.130435,32,17,30,Parts per million,0.019333,0.041,10,35,Parts per billion,2.728571,4.3,14,NA,Parts per million,0.286957,0.5,17,NA
36991,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-03,Parts per billion,23.130435,32,17,30,Parts per million,0.019333,0.041,10,35,Parts per billion,2.728571,4.3,14,NA,Parts per million,0.258333,0.4,19,5
36992,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-04,Parts per billion,20.608696,37,17,35,Parts per million,0.016583,0.032,5,27,Parts per billion,1.086957,2,8,3,Parts per million,0.378261,0.7,18,NA
36993,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-04,Parts per billion,20.608696,37,17,35,Parts per million,0.016583,0.032,5,27,Parts per billion,1.086957,2,8,3,Parts per million,0.35,0.6,21,7
36994,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-04,Parts per billion,20.608696,37,17,35,Parts per million,0.016583,0.032,5,27,Parts per billion,1.1,1.6,17,NA,Parts per million,0.378261,0.7,18,NA
36995,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-04,Parts per billion,20.608696,37,17,35,Parts per million,0.016583,0.032,5,27,Parts per billion,1.1,1.6,17,NA,Parts per million,0.35,0.6,21,7
36996,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-05,Parts per billion,12.478261,21,0,20,Parts per million,0.015625,0.036,10,31,Parts per billion,0.434783,1,7,1,Parts per million,0.317391,0.5,0,NA
36997,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-05,Parts per billion,12.478261,21,0,20,Parts per million,0.015625,0.036,10,31,Parts per billion,0.434783,1,7,1,Parts per million,0.358333,0.6,0,7
36998,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-05,Parts per billion,12.478261,21,0,20,Parts per million,0.015625,0.036,10,31,Parts per billion,0.442857,1,14,NA,Parts per million,0.317391,0.5,0,NA
36999,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-05,Parts per billion,12.478261,21,0,20,Parts per million,0.015625,0.036,10,31,Parts per billion,0.442857,1,14,NA,Parts per million,0.358333,0.6,0,7
37000,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-06,Parts per billion,10.695652,22,22,21,Parts per million,0.018667,0.037,10,31,Parts per billion,0.173913,1,2,1,Parts per million,0.304348,0.5,22,NA
37001,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-06,Parts per billion,10.695652,22,22,21,Parts per million,0.018667,0.037,10,31,Parts per billion,0.173913,1,2,1,Parts per million,0.3,0.3,0,3
37002,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-06,Parts per billion,10.695652,22,22,21,Parts per million,0.018667,0.037,10,31,Parts per billion,0.128571,0.6,14,NA,Parts per million,0.304348,0.5,22,NA
37003,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-06,Parts per billion,10.695652,22,22,21,Parts per million,0.018667,0.037,10,31,Parts per billion,0.128571,0.6,14,NA,Parts per million,0.3,0.3,0,3
37004,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-07,Parts per billion,18.826087,30,18,28,Parts per million,0.016375,0.028,9,24,Parts per billion,2.304348,3,6,4,Parts per million,0.417391,0.8,7,NA
37005,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-07,Parts per billion,18.826087,30,18,28,Parts per million,0.016375,0.028,9,24,Parts per billion,2.304348,3,6,4,Parts per million,0.425,0.5,12,6
37006,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-07,Parts per billion,18.826087,30,18,28,Parts per million,0.016375,0.028,9,24,Parts per billion,2.4,3,8,NA,Parts per million,0.417391,0.8,7,NA
37007,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-07,Parts per billion,18.826087,30,18,28,Parts per million,0.016375,0.028,9,24,Parts per billion,2.4,3,8,NA,Parts per million,0.425,0.5,12,6
37008,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-08,Parts per billion,24.272727,33,16,31,Parts per million,0.007458,0.012,12,10,Parts per billion,3,5,11,7,Parts per million,0.509091,0.9,7,NA
37009,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-08,Parts per billion,24.272727,33,16,31,Parts per million,0.007458,0.012,12,10,Parts per billion,3,5,11,7,Parts per million,0.504167,0.7,11,8
37010,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-08,Parts per billion,24.272727,33,16,31,Parts per million,0.007458,0.012,12,10,Parts per billion,2.942857,4,11,NA,Parts per million,0.509091,0.9,7,NA
37011,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-08,Parts per billion,24.272727,33,16,31,Parts per million,0.007458,0.012,12,10,Parts per billion,2.942857,4,11,NA,Parts per million,0.504167,0.7,11,8
37012,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-09,Parts per billion,11.956522,27,9,25,Parts per million,0.020458,0.03,10,25,Parts per billion,3.130435,5,9,7,Parts per million,0.282609,0.6,9,NA
37013,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-09,Parts per billion,11.956522,27,9,25,Parts per million,0.020458,0.03,10,25,Parts per billion,3.130435,5,9,7,Parts per million,0.304167,0.4,0,5
37014,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-09,Parts per billion,11.956522,27,9,25,Parts per million,0.020458,0.03,10,25,Parts per billion,3.342857,5,11,NA,Parts per million,0.282609,0.6,9,NA
37015,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-09,Parts per billion,11.956522,27,9,25,Parts per million,0.020458,0.03,10,25,Parts per billion,3.342857,5,11,NA,Parts per million,0.304167,0.4,0,5
37016,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-10,Parts per billion,10.086957,20,18,19,Parts per million,0.023958,0.033,9,28,Parts per billion,2.73913,5,16,7,Parts per million,0.186957,0.8,23,NA
37017,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-10,Parts per billion,10.086957,20,18,19,Parts per million,0.023958,0.033,9,28,Parts per billion,2.73913,5,16,7,Parts per million,0.158333,0.3,0,3
37018,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-10,Parts per billion,10.086957,20,18,19,Parts per million,0.023958,0.033,9,28,Parts per billion,2.885714,4.6,17,NA,Parts per million,0.186957,0.8,23,NA
37019,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-10,Parts per billion,10.086957,20,18,19,Parts per million,0.023958,0.033,9,28,Parts per billion,2.885714,4.6,17,NA,Parts per million,0.158333,0.3,0,3
37020,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-11,Parts per billion,11.869565,24,20,23,Parts per million,0.023458,0.035,23,30,Parts per billion,2.521739,4,22,6,Parts per million,0.226087,0.5,20,NA
37021,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-11,Parts per billion,11.869565,24,20,23,Parts per million,0.023458,0.035,23,30,Parts per billion,2.521739,4,22,6,Parts per million,0.245833,0.3,0,3
37022,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-11,Parts per billion,11.869565,24,20,23,Parts per million,0.023458,0.035,23,30,Parts per billion,2.542857,3,14,NA,Parts per million,0.226087,0.5,20,NA
37023,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-11,Parts per billion,11.869565,24,20,23,Parts per million,0.023458,0.035,23,30,Parts per billion,2.542857,3,14,NA,Parts per million,0.245833,0.3,0,3
37024,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-12,Parts per billion,9.347826,24,19,23,Parts per million,0.023833,0.035,8,30,Parts per billion,2.391304,5,14,7,Parts per million,0.273913,0.6,19,NA
37025,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-12,Parts per billion,9.347826,24,19,23,Parts per million,0.023833,0.035,8,30,Parts per billion,2.391304,5,14,7,Parts per million,0.245833,0.5,23,6
37026,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-12,Parts per billion,9.347826,24,19,23,Parts per million,0.023833,0.035,8,30,Parts per billion,2.3,3.6,14,NA,Parts per million,0.273913,0.6,19,NA
37027,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-12,Parts per billion,9.347826,24,19,23,Parts per million,0.023833,0.035,8,30,Parts per billion,2.3,3.6,14,NA,Parts per million,0.245833,0.5,23,6
37028,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-13,Parts per billion,2.769231,9,0,8,Parts per million,0.027,0.032,8,27,Parts per billion,1.461538,4,11,6,Parts per million,0.115385,0.2,0,NA
37029,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-13,Parts per billion,2.769231,9,0,8,Parts per million,0.027,0.032,8,27,Parts per billion,1.461538,4,11,6,Parts per million,0.20625,0.5,1,6
37030,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-13,Parts per billion,2.769231,9,0,8,Parts per million,0.027,0.032,8,27,Parts per billion,1.2,3.3,11,NA,Parts per million,0.115385,0.2,0,NA
37031,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-13,Parts per billion,2.769231,9,0,8,Parts per million,0.027,0.032,8,27,Parts per billion,1.2,3.3,11,NA,Parts per million,0.20625,0.5,1,6
37032,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-16,Parts per billion,13.461538,25,20,24,Parts per million,0.0116,0.016,9,14,Parts per billion,0.153846,1,11,1,Parts per million,0.169231,0.3,19,NA
37033,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-16,Parts per billion,13.461538,25,20,24,Parts per million,0.0116,0.016,9,14,Parts per billion,0.153846,1,11,1,Parts per million,0.1625,0.2,19,2
37034,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-16,Parts per billion,13.461538,25,20,24,Parts per million,0.0116,0.016,9,14,Parts per billion,0.075,0.3,14,NA,Parts per million,0.169231,0.3,19,NA
37035,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-16,Parts per billion,13.461538,25,20,24,Parts per million,0.0116,0.016,9,14,Parts per billion,0.075,0.3,14,NA,Parts per million,0.1625,0.2,19,2
37036,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-17,Parts per billion,11.083333,22,18,21,Parts per million,0.008917,0.017,9,14,Parts per billion,2.041667,4,12,6,Parts per million,0.1375,0.3,18,NA
37037,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-17,Parts per billion,11.083333,22,18,21,Parts per million,0.008917,0.017,9,14,Parts per billion,2.041667,4,12,6,Parts per million,0.141667,0.2,0,2
37038,6,111,3001,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,2000-02-17,Parts per billion,11.083333,22,18,21,Parts per million,0.008917,0.017,9,14,Parts per billion,2.0125,3.6,14,NA,Parts per million,0.1375,0.3,18,NA
