X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
80704,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-19,Parts per billion,2.375,7,20,7,Parts per million,0.028083,0.036,0,33,Parts per billion,0.1,0.1,8,NA,Parts per million,0.2,0.2,0,2
80705,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-20,Parts per billion,7.375,21,22,20,Parts per million,0.033125,0.055,11,51,Parts per billion,0.364286,1.1,21,1,Parts per million,0.225571,0.382,22,NA
80706,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-20,Parts per billion,7.375,21,22,20,Parts per million,0.033125,0.055,11,51,Parts per billion,0.364286,1.1,21,1,Parts per million,0.211111,0.3,22,3
80707,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-20,Parts per billion,7.375,21,22,20,Parts per million,0.033125,0.055,11,51,Parts per billion,0.9,0.9,23,NA,Parts per million,0.225571,0.382,22,NA
80708,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-20,Parts per billion,7.375,21,22,20,Parts per million,0.033125,0.055,11,51,Parts per billion,0.9,0.9,23,NA,Parts per million,0.211111,0.3,22,3
80709,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-21,Parts per billion,2.875,18,23,17,Parts per million,0.026917,0.046,11,43,Parts per billion,0.182353,0.4,0,0,Parts per million,0.237467,0.529,23,NA
80710,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-21,Parts per billion,2.875,18,23,17,Parts per million,0.026917,0.046,11,43,Parts per billion,0.182353,0.4,0,0,Parts per million,0.241667,0.3,0,3
80711,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-21,Parts per billion,2.875,18,23,17,Parts per million,0.026917,0.046,11,43,Parts per billion,0.125,0.2,23,NA,Parts per million,0.237467,0.529,23,NA
80712,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-21,Parts per billion,2.875,18,23,17,Parts per million,0.026917,0.046,11,43,Parts per billion,0.125,0.2,23,NA,Parts per million,0.241667,0.3,0,3
80713,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-22,Parts per billion,5.416667,18,1,17,Parts per million,0.024375,0.038,11,35,Parts per billion,0.228571,0.4,0,0,Parts per million,0.231545,0.437,4,NA
80714,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-22,Parts per billion,5.416667,18,1,17,Parts per million,0.024375,0.038,11,35,Parts per billion,0.228571,0.4,0,0,Parts per million,0.2,0.2,15,2
80715,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-22,Parts per billion,5.416667,18,1,17,Parts per million,0.024375,0.038,11,35,Parts per billion,0.166667,0.3,8,NA,Parts per million,0.231545,0.437,4,NA
80716,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-22,Parts per billion,5.416667,18,1,17,Parts per million,0.024375,0.038,11,35,Parts per billion,0.166667,0.3,8,NA,Parts per million,0.2,0.2,15,2
80717,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-23,Parts per billion,8.6,18,21,17,Parts per million,0.026917,0.046,10,43,Parts per billion,0.419048,0.8,14,0,Parts per million,0.247429,0.487,6,NA
80718,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-23,Parts per billion,8.6,18,21,17,Parts per million,0.026917,0.046,10,43,Parts per billion,0.419048,0.8,14,0,Parts per million,0.226667,0.3,9,3
80719,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-23,Parts per billion,8.6,18,21,17,Parts per million,0.026917,0.046,10,43,Parts per billion,0.4,0.6,17,NA,Parts per million,0.247429,0.487,6,NA
80720,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-23,Parts per billion,8.6,18,21,17,Parts per million,0.026917,0.046,10,43,Parts per billion,0.4,0.6,17,NA,Parts per million,0.226667,0.3,9,3
80721,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-24,Parts per billion,6.875,16,5,15,Parts per million,0.029042,0.046,9,43,Parts per billion,0.438889,1.2,10,1,Parts per million,0.202667,0.305,0,NA
80722,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-24,Parts per billion,6.875,16,5,15,Parts per million,0.029042,0.046,9,43,Parts per billion,0.438889,1.2,10,1,Parts per million,0.216667,0.3,0,3
80723,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-24,Parts per billion,6.875,16,5,15,Parts per million,0.029042,0.046,9,43,Parts per billion,0.566667,0.9,11,NA,Parts per million,0.202667,0.305,0,NA
80724,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-24,Parts per billion,6.875,16,5,15,Parts per million,0.029042,0.046,9,43,Parts per billion,0.566667,0.9,11,NA,Parts per million,0.216667,0.3,0,3
80725,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-25,Parts per billion,1.625,3,10,3,Parts per million,0.015875,0.021,11,19,Parts per billion,0.13125,0.5,13,0,Parts per million,0.1735,0.265,13,NA
80726,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-25,Parts per billion,1.625,3,10,3,Parts per million,0.015875,0.021,11,19,Parts per billion,0.13125,0.5,13,0,Parts per million,0.183333,0.2,0,2
80727,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-25,Parts per billion,1.625,3,10,3,Parts per million,0.015875,0.021,11,19,Parts per billion,0.1,0.1,17,NA,Parts per million,0.1735,0.265,13,NA
80728,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-25,Parts per billion,1.625,3,10,3,Parts per million,0.015875,0.021,11,19,Parts per billion,0.1,0.1,17,NA,Parts per million,0.183333,0.2,0,2
80729,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-26,Parts per billion,2.809524,5,5,5,Parts per million,0.032417,0.044,11,41,Parts per billion,0.2,0.3,7,0,Parts per million,0.2134,0.241,19,NA
80730,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-26,Parts per billion,2.809524,5,5,5,Parts per million,0.032417,0.044,11,41,Parts per billion,0.2,0.3,7,0,Parts per million,0.2,0.2,0,2
80731,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-27,Parts per billion,4.444444,8,6,8,Parts per million,0.034875,0.042,10,39,Parts per billion,0.35,0.5,12,0,Parts per million,0.2024,0.223,13,NA
80732,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-27,Parts per billion,4.444444,8,6,8,Parts per million,0.034875,0.042,10,39,Parts per billion,0.35,0.5,12,0,Parts per million,0.2,0.2,0,2
80733,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-27,Parts per billion,4.444444,8,6,8,Parts per million,0.034875,0.042,10,39,Parts per billion,0.3,0.4,20,NA,Parts per million,0.2024,0.223,13,NA
80734,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-27,Parts per billion,4.444444,8,6,8,Parts per million,0.034875,0.042,10,39,Parts per billion,0.3,0.4,20,NA,Parts per million,0.2,0.2,0,2
80735,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-28,Parts per billion,3.375,8,19,8,Parts per million,0.028708,0.033,21,31,Parts per billion,0.290476,0.4,0,0,Parts per million,0.182381,0.217,19,NA
80736,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-28,Parts per billion,3.375,8,19,8,Parts per million,0.028708,0.033,21,31,Parts per billion,0.290476,0.4,0,0,Parts per million,0.2,0.2,9,2
80737,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-28,Parts per billion,3.375,8,19,8,Parts per million,0.028708,0.033,21,31,Parts per billion,0.233333,0.3,8,NA,Parts per million,0.182381,0.217,19,NA
80738,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-28,Parts per billion,3.375,8,19,8,Parts per million,0.028708,0.033,21,31,Parts per billion,0.233333,0.3,8,NA,Parts per million,0.2,0.2,9,2
80739,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-29,Parts per billion,2.916667,6,5,6,Parts per million,0.037042,0.047,10,44,Parts per billion,0.295238,0.4,5,0,Parts per million,0.158429,0.204,21,NA
80740,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-29,Parts per billion,2.916667,6,5,6,Parts per million,0.037042,0.047,10,44,Parts per billion,0.295238,0.4,5,0,Parts per million,0.166667,0.2,0,2
80741,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-29,Parts per billion,2.916667,6,5,6,Parts per million,0.037042,0.047,10,44,Parts per billion,0.25,0.3,8,NA,Parts per million,0.158429,0.204,21,NA
80742,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-29,Parts per billion,2.916667,6,5,6,Parts per million,0.037042,0.047,10,44,Parts per billion,0.25,0.3,8,NA,Parts per million,0.166667,0.2,0,2
80743,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-30,Parts per billion,5.5,12,16,11,Parts per million,0.030917,0.036,8,33,Parts per billion,0.311111,0.5,4,0,Parts per million,0.1815,0.228,14,NA
80744,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-30,Parts per billion,5.5,12,16,11,Parts per million,0.030917,0.036,8,33,Parts per billion,0.311111,0.5,4,0,Parts per million,0.2,0.2,0,2
80745,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-30,Parts per billion,5.5,12,16,11,Parts per million,0.030917,0.036,8,33,Parts per billion,0.3,0.3,8,NA,Parts per million,0.1815,0.228,14,NA
80746,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-06-30,Parts per billion,5.5,12,16,11,Parts per million,0.030917,0.036,8,33,Parts per billion,0.3,0.3,8,NA,Parts per million,0.2,0.2,0,2
80747,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-01,Parts per billion,2.166667,5,5,5,Parts per million,0.019417,0.021,0,19,Parts per billion,0.273333,0.4,5,0,Parts per million,0.176733,0.236,6,NA
80748,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-01,Parts per billion,2.166667,5,5,5,Parts per million,0.019417,0.021,0,19,Parts per billion,0.273333,0.4,5,0,Parts per million,0.185714,0.2,0,2
80749,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-01,Parts per billion,2.166667,5,5,5,Parts per million,0.019417,0.021,0,19,Parts per billion,0.3,0.3,11,NA,Parts per million,0.176733,0.236,6,NA
80750,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-01,Parts per billion,2.166667,5,5,5,Parts per million,0.019417,0.021,0,19,Parts per billion,0.3,0.3,11,NA,Parts per million,0.185714,0.2,0,2
80751,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-02,Parts per billion,1.541667,7,21,7,Parts per million,0.024208,0.032,9,30,Parts per billion,0.18125,0.5,4,0,Parts per million,0.149875,0.277,12,NA
80752,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-02,Parts per billion,1.541667,7,21,7,Parts per million,0.024208,0.032,9,30,Parts per billion,0.18125,0.5,4,0,Parts per million,0.164286,0.2,12,2
80753,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-02,Parts per billion,1.541667,7,21,7,Parts per million,0.024208,0.032,9,30,Parts per billion,0.1,0.1,11,NA,Parts per million,0.149875,0.277,12,NA
80754,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-02,Parts per billion,1.541667,7,21,7,Parts per million,0.024208,0.032,9,30,Parts per billion,0.1,0.1,11,NA,Parts per million,0.164286,0.2,12,2
80755,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-03,Parts per billion,5.958333,20,22,19,Parts per million,0.018292,0.034,10,31,Parts per billion,0.183333,0.4,23,0,Parts per million,0.234476,0.566,23,NA
80756,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-03,Parts per billion,5.958333,20,22,19,Parts per million,0.018292,0.034,10,31,Parts per billion,0.183333,0.4,23,0,Parts per million,0.206667,0.3,23,3
80757,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-03,Parts per billion,5.958333,20,22,19,Parts per million,0.018292,0.034,10,31,Parts per billion,0.2,0.2,23,NA,Parts per million,0.234476,0.566,23,NA
80758,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-03,Parts per billion,5.958333,20,22,19,Parts per million,0.018292,0.034,10,31,Parts per billion,0.2,0.2,23,NA,Parts per million,0.206667,0.3,23,3
80759,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-04,Parts per billion,7.541667,19,5,18,Parts per million,0.033,0.043,9,40,Parts per billion,0.590909,1,4,1,Parts per million,0.253182,0.636,0,NA
80760,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-04,Parts per billion,7.541667,19,5,18,Parts per million,0.033,0.043,9,40,Parts per billion,0.590909,1,4,1,Parts per million,0.304167,0.5,3,6
80761,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-04,Parts per billion,7.541667,19,5,18,Parts per million,0.033,0.043,9,40,Parts per billion,0.533333,0.8,20,NA,Parts per million,0.253182,0.636,0,NA
80762,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-04,Parts per billion,7.541667,19,5,18,Parts per million,0.033,0.043,9,40,Parts per billion,0.533333,0.8,20,NA,Parts per million,0.304167,0.5,3,6
80763,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-05,Parts per billion,2.833333,4,0,4,Parts per million,0.037792,0.046,10,43,Parts per billion,0.340909,0.6,7,0,Parts per million,0.2088,0.237,21,NA
80764,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-05,Parts per billion,2.833333,4,0,4,Parts per million,0.037792,0.046,10,43,Parts per billion,0.340909,0.6,7,0,Parts per million,0.2,0.2,0,2
80765,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-05,Parts per billion,2.833333,4,0,4,Parts per million,0.037792,0.046,10,43,Parts per billion,0.283333,0.5,8,NA,Parts per million,0.2088,0.237,21,NA
80766,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-05,Parts per billion,2.833333,4,0,4,Parts per million,0.037792,0.046,10,43,Parts per billion,0.283333,0.5,8,NA,Parts per million,0.2,0.2,0,2
80767,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-06,Parts per billion,2.208333,4,1,4,Parts per million,0.029708,0.042,12,39,Parts per billion,0.314286,0.5,0,0,Parts per million,0.194765,0.237,8,NA
80768,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-06,Parts per billion,2.208333,4,1,4,Parts per million,0.029708,0.042,12,39,Parts per billion,0.314286,0.5,0,0,Parts per million,0.2,0.2,0,2
80769,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-06,Parts per billion,2.208333,4,1,4,Parts per million,0.029708,0.042,12,39,Parts per billion,0.26,0.3,11,NA,Parts per million,0.194765,0.237,8,NA
80770,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-06,Parts per billion,2.208333,4,1,4,Parts per million,0.029708,0.042,12,39,Parts per billion,0.26,0.3,11,NA,Parts per million,0.2,0.2,0,2
80771,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-07,Parts per billion,5.666667,15,6,14,Parts per million,0.029083,0.039,8,36,Parts per billion,0.288235,0.4,4,0,Parts per million,0.196563,0.275,6,NA
80772,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-07,Parts per billion,5.666667,15,6,14,Parts per million,0.029083,0.039,8,36,Parts per billion,0.288235,0.4,4,0,Parts per million,0.2,0.2,9,2
80773,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-07,Parts per billion,5.666667,15,6,14,Parts per million,0.029083,0.039,8,36,Parts per billion,0.15,0.3,8,NA,Parts per million,0.196563,0.275,6,NA
80774,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-07,Parts per billion,5.666667,15,6,14,Parts per million,0.029083,0.039,8,36,Parts per billion,0.15,0.3,8,NA,Parts per million,0.2,0.2,9,2
80775,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-08,Parts per billion,2.291667,8,23,8,Parts per million,0.026958,0.035,11,32,Parts per billion,0.178571,0.4,10,0,Parts per million,0.15595,0.194,6,NA
80776,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-08,Parts per billion,2.291667,8,23,8,Parts per million,0.026958,0.035,11,32,Parts per billion,0.178571,0.4,10,0,Parts per million,0.153333,0.2,0,2
80777,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-09,Parts per billion,5.875,15,23,14,Parts per million,0.024458,0.042,11,39,Parts per billion,0.41,0.7,14,0,Parts per million,0.221273,0.354,23,NA
80778,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-09,Parts per billion,5.875,15,23,14,Parts per million,0.024458,0.042,11,39,Parts per billion,0.41,0.7,14,0,Parts per million,0.204167,0.3,23,3
80779,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-10,Parts per billion,10.285714,22,3,21,Parts per million,0.036708,0.054,11,50,Parts per billion,0.726316,1.3,8,1,Parts per million,0.2726,0.315,0,NA
80780,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-10,Parts per billion,10.285714,22,3,21,Parts per million,0.036708,0.054,11,50,Parts per billion,0.726316,1.3,8,1,Parts per million,0.3,0.3,0,3
80781,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-10,Parts per billion,10.285714,22,3,21,Parts per million,0.036708,0.054,11,50,Parts per billion,0.68,1.1,11,NA,Parts per million,0.2726,0.315,0,NA
80782,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-10,Parts per billion,10.285714,22,3,21,Parts per million,0.036708,0.054,11,50,Parts per billion,0.68,1.1,11,NA,Parts per million,0.3,0.3,0,3
80783,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-11,Parts per billion,7.291667,18,22,17,Parts per million,0.024833,0.038,11,35,Parts per billion,0.372727,0.7,0,0,Parts per million,0.270222,0.523,22,NA
80784,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-11,Parts per billion,7.291667,18,22,17,Parts per million,0.024833,0.038,11,35,Parts per billion,0.372727,0.7,0,0,Parts per million,0.255556,0.3,0,3
80785,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-11,Parts per billion,7.291667,18,22,17,Parts per million,0.024833,0.038,11,35,Parts per billion,0.283333,0.4,11,NA,Parts per million,0.270222,0.523,22,NA
80786,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-11,Parts per billion,7.291667,18,22,17,Parts per million,0.024833,0.038,11,35,Parts per billion,0.283333,0.4,11,NA,Parts per million,0.255556,0.3,0,3
80787,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-12,Parts per billion,7.208333,14,0,13,Parts per million,0.016542,0.026,12,24,Parts per billion,0.309091,0.5,19,0,Parts per million,0.252917,0.344,0,NA
80788,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-12,Parts per billion,7.208333,14,0,13,Parts per million,0.016542,0.026,12,24,Parts per billion,0.309091,0.5,19,0,Parts per million,0.32,0.4,0,5
80789,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-12,Parts per billion,7.208333,14,0,13,Parts per million,0.016542,0.026,12,24,Parts per billion,0.266667,0.4,20,NA,Parts per million,0.252917,0.344,0,NA
80790,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-12,Parts per billion,7.208333,14,0,13,Parts per million,0.016542,0.026,12,24,Parts per billion,0.266667,0.4,20,NA,Parts per million,0.32,0.4,0,5
80791,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-13,Parts per billion,3.083333,12,21,11,Parts per million,0.028125,0.039,11,36,Parts per billion,0.37,0.8,20,0,Parts per million,0.206095,0.302,21,NA
80792,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-13,Parts per billion,3.083333,12,21,11,Parts per million,0.028125,0.039,11,36,Parts per billion,0.37,0.8,20,0,Parts per million,0.2,0.2,9,2
80793,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-13,Parts per billion,3.083333,12,21,11,Parts per million,0.028125,0.039,11,36,Parts per billion,0.375,0.7,20,NA,Parts per million,0.206095,0.302,21,NA
80794,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-13,Parts per billion,3.083333,12,21,11,Parts per million,0.028125,0.039,11,36,Parts per billion,0.375,0.7,20,NA,Parts per million,0.2,0.2,9,2
80795,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-14,Parts per billion,1.625,9,4,8,Parts per million,0.014625,0.016,0,15,Parts per billion,0.228571,0.4,5,0,Parts per million,0.161409,0.2,5,NA
80796,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-14,Parts per billion,1.625,9,4,8,Parts per million,0.014625,0.016,0,15,Parts per billion,0.228571,0.4,5,0,Parts per million,0.183333,0.2,0,2
80797,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-14,Parts per billion,1.625,9,4,8,Parts per million,0.014625,0.016,0,15,Parts per billion,0.2,0.2,14,NA,Parts per million,0.161409,0.2,5,NA
80798,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-14,Parts per billion,1.625,9,4,8,Parts per million,0.014625,0.016,0,15,Parts per billion,0.2,0.2,14,NA,Parts per million,0.183333,0.2,0,2
80799,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-15,Parts per billion,2,11,23,10,Parts per million,0.016917,0.024,11,22,Parts per billion,0.161538,0.3,6,0,Parts per million,0.176381,0.28,23,NA
80800,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-15,Parts per billion,2,11,23,10,Parts per million,0.016917,0.024,11,22,Parts per billion,0.161538,0.3,6,0,Parts per million,0.2,0.2,0,2
80801,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-15,Parts per billion,2,11,23,10,Parts per million,0.016917,0.024,11,22,Parts per billion,0.1,0.1,23,NA,Parts per million,0.176381,0.28,23,NA
80802,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-15,Parts per billion,2,11,23,10,Parts per million,0.016917,0.024,11,22,Parts per billion,0.1,0.1,23,NA,Parts per million,0.2,0.2,0,2
80803,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-16,Parts per billion,5.583333,24,22,23,Parts per million,0.015833,0.03,10,28,Parts per billion,0.261111,0.8,22,0,Parts per million,0.247053,0.803,19,NA
80804,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-16,Parts per billion,5.583333,24,22,23,Parts per million,0.015833,0.03,10,28,Parts per billion,0.261111,0.8,22,0,Parts per million,0.205,0.4,23,5
80805,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-16,Parts per billion,5.583333,24,22,23,Parts per million,0.015833,0.03,10,28,Parts per billion,0.24,0.6,23,NA,Parts per million,0.247053,0.803,19,NA
80806,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-16,Parts per billion,5.583333,24,22,23,Parts per million,0.015833,0.03,10,28,Parts per billion,0.24,0.6,23,NA,Parts per million,0.205,0.4,23,5
80807,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-17,Parts per billion,14.291667,26,6,25,Parts per million,0.0225,0.042,11,39,Parts per billion,0.590909,1.5,6,1,Parts per million,0.270813,0.421,6,NA
80808,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-17,Parts per billion,14.291667,26,6,25,Parts per million,0.0225,0.042,11,39,Parts per billion,0.590909,1.5,6,1,Parts per million,0.266667,0.4,0,5
80809,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-17,Parts per billion,14.291667,26,6,25,Parts per million,0.0225,0.042,11,39,Parts per billion,0.55,1.3,8,NA,Parts per million,0.270813,0.421,6,NA
80810,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-17,Parts per billion,14.291667,26,6,25,Parts per million,0.0225,0.042,11,39,Parts per billion,0.55,1.3,8,NA,Parts per million,0.266667,0.4,0,5
80811,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-18,Parts per billion,8.791667,21,5,20,Parts per million,0.034167,0.045,11,42,Parts per billion,0.590909,1.4,10,1,Parts per million,0.243524,0.328,6,NA
80812,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-18,Parts per billion,8.791667,21,5,20,Parts per million,0.034167,0.045,11,42,Parts per billion,0.590909,1.4,10,1,Parts per million,0.247059,0.3,0,3
80813,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-18,Parts per billion,8.791667,21,5,20,Parts per million,0.034167,0.045,11,42,Parts per billion,0.6,1,11,NA,Parts per million,0.243524,0.328,6,NA
80814,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-18,Parts per billion,8.791667,21,5,20,Parts per million,0.034167,0.045,11,42,Parts per billion,0.6,1,11,NA,Parts per million,0.247059,0.3,0,3
80815,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-19,Parts per billion,3.791667,5,5,5,Parts per million,0.03525,0.04,11,37,Parts per billion,0.425,0.6,8,0,Parts per million,0.218182,0.251,21,NA
80816,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-19,Parts per billion,3.791667,5,5,5,Parts per million,0.03525,0.04,11,37,Parts per billion,0.425,0.6,8,0,Parts per million,0.2,0.2,0,2
80817,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-19,Parts per billion,3.791667,5,5,5,Parts per million,0.03525,0.04,11,37,Parts per billion,0.4,0.5,8,NA,Parts per million,0.218182,0.251,21,NA
80818,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-19,Parts per billion,3.791667,5,5,5,Parts per million,0.03525,0.04,11,37,Parts per billion,0.4,0.5,8,NA,Parts per million,0.2,0.2,0,2
80819,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-20,Parts per billion,2.75,4,0,4,Parts per million,0.038542,0.047,11,44,Parts per billion,0.358824,0.6,4,0,Parts per million,0.20795,0.237,0,NA
80820,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-20,Parts per billion,2.75,4,0,4,Parts per million,0.038542,0.047,11,44,Parts per billion,0.358824,0.6,4,0,Parts per million,0.2,0.2,0,2
80821,27,3,1002,9399 Lima St,Minnesota,Anoka,Blaine,2014-07-20,Parts per billion,2.75,4,0,4,Parts per million,0.038542,0.047,11,44,Parts per billion,0.3,0.4,17,NA,Parts per million,0.20795,0.237,0,NA
