X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
81821,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-24,Parts per billion,25.566667,42.1,18,40,Parts per million,0.011875,0.029,9,25,Parts per billion,1.1625,2.2,7,3,Parts per million,0.291667,0.5,23,6
81822,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-24,Parts per billion,25.566667,42.1,18,40,Parts per million,0.011875,0.029,9,25,Parts per billion,1.1375,1.9,8,NA,Parts per million,0.329417,0.76,20,NA
81823,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-24,Parts per billion,25.566667,42.1,18,40,Parts per million,0.011875,0.029,9,25,Parts per billion,1.1375,1.9,8,NA,Parts per million,0.291667,0.5,23,6
81824,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-25,Parts per billion,25.9125,41.9,18,39,Parts per million,0.01275,0.031,9,26,Parts per billion,1.108333,2.2,7,3,Parts per million,0.276625,0.625,18,NA
81825,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-25,Parts per billion,25.9125,41.9,18,39,Parts per million,0.01275,0.031,9,26,Parts per billion,1.108333,2.2,7,3,Parts per million,0.295833,0.6,0,7
81826,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-25,Parts per billion,25.9125,41.9,18,39,Parts per million,0.01275,0.031,9,26,Parts per billion,1.0625,1.8,8,NA,Parts per million,0.276625,0.625,18,NA
81827,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-25,Parts per billion,25.9125,41.9,18,39,Parts per million,0.01275,0.031,9,26,Parts per billion,1.0625,1.8,8,NA,Parts per million,0.295833,0.6,0,7
81828,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-26,Parts per billion,26.666667,43.7,7,41,Parts per million,0.014833,0.023,9,19,Parts per billion,1.4875,5.5,8,7,Parts per million,0.303917,1.221,7,NA
81829,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-26,Parts per billion,26.666667,43.7,7,41,Parts per million,0.014833,0.023,9,19,Parts per billion,1.4875,5.5,8,7,Parts per million,0.333333,0.5,8,6
81830,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-26,Parts per billion,26.666667,43.7,7,41,Parts per million,0.014833,0.023,9,19,Parts per billion,1.45,3.9,8,NA,Parts per million,0.303917,1.221,7,NA
81831,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-26,Parts per billion,26.666667,43.7,7,41,Parts per million,0.014833,0.023,9,19,Parts per billion,1.45,3.9,8,NA,Parts per million,0.333333,0.5,8,6
81832,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-27,Parts per billion,25.933333,49.6,18,46,Parts per million,0.010583,0.024,9,20,Parts per billion,1.170833,2.1,19,3,Parts per million,0.299958,0.748,19,NA
81833,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-27,Parts per billion,25.933333,49.6,18,46,Parts per million,0.010583,0.024,9,20,Parts per billion,1.170833,2.1,19,3,Parts per million,0.241667,0.5,22,6
81834,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-27,Parts per billion,25.933333,49.6,18,46,Parts per million,0.010583,0.024,9,20,Parts per billion,1.15,1.9,20,NA,Parts per million,0.299958,0.748,19,NA
81835,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-27,Parts per billion,25.933333,49.6,18,46,Parts per million,0.010583,0.024,9,20,Parts per billion,1.15,1.9,20,NA,Parts per million,0.241667,0.5,22,6
81836,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-28,Parts per billion,29.7375,43.5,19,41,Parts per million,0.010583,0.027,9,23,Parts per billion,1.291667,2.2,7,3,Parts per million,0.345333,0.643,18,NA
81837,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-28,Parts per billion,29.7375,43.5,19,41,Parts per million,0.010583,0.027,9,23,Parts per billion,1.291667,2.2,7,3,Parts per million,0.354167,0.6,0,7
81838,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-28,Parts per billion,29.7375,43.5,19,41,Parts per million,0.010583,0.027,9,23,Parts per billion,1.2625,1.7,8,NA,Parts per million,0.345333,0.643,18,NA
81839,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-28,Parts per billion,29.7375,43.5,19,41,Parts per million,0.010583,0.027,9,23,Parts per billion,1.2625,1.7,8,NA,Parts per million,0.354167,0.6,0,7
81840,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-29,Parts per billion,31.258333,48,8,45,Parts per million,0.009417,0.028,9,24,Parts per billion,1.658333,5.5,8,7,Parts per million,0.401958,1.25,8,NA
81841,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-29,Parts per billion,31.258333,48,8,45,Parts per million,0.009417,0.028,9,24,Parts per billion,1.658333,5.5,8,7,Parts per million,0.4,0.6,9,7
81842,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-29,Parts per billion,31.258333,48,8,45,Parts per million,0.009417,0.028,9,24,Parts per billion,1.6125,3.6,8,NA,Parts per million,0.401958,1.25,8,NA
81843,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-29,Parts per billion,31.258333,48,8,45,Parts per million,0.009417,0.028,9,24,Parts per billion,1.6125,3.6,8,NA,Parts per million,0.4,0.6,9,7
81844,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-30,Parts per billion,29.879167,42.7,18,40,Parts per million,0.009958,0.026,9,22,Parts per billion,1.75,4.4,8,6,Parts per million,0.518458,1.166,8,NA
81845,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-30,Parts per billion,29.879167,42.7,18,40,Parts per million,0.009958,0.026,9,22,Parts per billion,1.75,4.4,8,6,Parts per million,0.483333,0.7,10,8
81846,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-30,Parts per billion,29.879167,42.7,18,40,Parts per million,0.009958,0.026,9,22,Parts per billion,1.7,3.4,8,NA,Parts per million,0.518458,1.166,8,NA
81847,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-11-30,Parts per billion,29.879167,42.7,18,40,Parts per million,0.009958,0.026,9,22,Parts per billion,1.7,3.4,8,NA,Parts per million,0.483333,0.7,10,8
81848,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-01,Parts per billion,27.291667,39.8,8,37,Parts per million,0.014333,0.032,9,27,Parts per billion,1.420833,3.1,8,4,Parts per million,0.427792,1.027,7,NA
81849,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-01,Parts per billion,27.291667,39.8,8,37,Parts per million,0.014333,0.032,9,27,Parts per billion,1.420833,3.1,8,4,Parts per million,0.4625,0.8,0,9
81850,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-01,Parts per billion,27.291667,39.8,8,37,Parts per million,0.014333,0.032,9,27,Parts per billion,1.3875,2.6,8,NA,Parts per million,0.427792,1.027,7,NA
81851,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-01,Parts per billion,27.291667,39.8,8,37,Parts per million,0.014333,0.032,9,27,Parts per billion,1.3875,2.6,8,NA,Parts per million,0.4625,0.8,0,9
81852,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-02,Parts per billion,24.45,38.6,20,36,Parts per million,0.016174,0.031,9,26,Parts per billion,1.120833,3,1,4,Parts per million,0.306292,1.053,0,NA
81853,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-02,Parts per billion,24.45,38.6,20,36,Parts per million,0.016174,0.031,9,26,Parts per billion,1.120833,3,1,4,Parts per million,0.320833,0.6,1,7
81854,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-02,Parts per billion,24.45,38.6,20,36,Parts per million,0.016174,0.031,9,26,Parts per billion,1.1125,2.3,2,NA,Parts per million,0.306292,1.053,0,NA
81855,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-02,Parts per billion,24.45,38.6,20,36,Parts per million,0.016174,0.031,9,26,Parts per billion,1.1125,2.3,2,NA,Parts per million,0.320833,0.6,1,7
81856,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-03,Parts per billion,18.279167,36.2,7,34,Parts per million,0.024824,0.034,7,29,Parts per billion,0.8375,1.4,7,1,Parts per million,0.149714,0.29,3,NA
81857,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-03,Parts per billion,18.279167,36.2,7,34,Parts per million,0.024824,0.034,7,29,Parts per billion,0.8375,1.4,7,1,Parts per million,0.227273,0.3,0,3
81858,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-03,Parts per billion,18.279167,36.2,7,34,Parts per million,0.024824,0.034,7,29,Parts per billion,0.8125,1.1,8,NA,Parts per million,0.149714,0.29,3,NA
81859,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-03,Parts per billion,18.279167,36.2,7,34,Parts per million,0.024824,0.034,7,29,Parts per billion,0.8125,1.1,8,NA,Parts per million,0.227273,0.3,0,3
81860,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-04,Parts per billion,23.4375,43.3,17,41,Parts per million,0.012583,0.03,9,25,Parts per billion,1.214286,2.1,21,3,Parts per million,0.295958,0.843,21,NA
81861,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-04,Parts per billion,23.4375,43.3,17,41,Parts per million,0.012583,0.03,9,25,Parts per billion,1.214286,2.1,21,3,Parts per million,0.225,0.6,22,7
81862,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-04,Parts per billion,23.4375,43.3,17,41,Parts per million,0.012583,0.03,9,25,Parts per billion,1.25,1.7,20,NA,Parts per million,0.295958,0.843,21,NA
81863,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-04,Parts per billion,23.4375,43.3,17,41,Parts per million,0.012583,0.03,9,25,Parts per billion,1.25,1.7,20,NA,Parts per million,0.225,0.6,22,7
81864,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-05,Parts per billion,12,12,23,11,Parts per million,0.013083,0.022,9,19,Parts per billion,1.8625,6,9,9,Parts per million,0.511583,1.331,7,NA
81865,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-05,Parts per billion,12,12,23,11,Parts per million,0.013083,0.022,9,19,Parts per billion,1.8625,6,9,9,Parts per million,0.570833,0.9,10,10
81866,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-05,Parts per billion,12,12,23,11,Parts per million,0.013083,0.022,9,19,Parts per billion,1.825,3.9,11,NA,Parts per million,0.511583,1.331,7,NA
81867,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-05,Parts per billion,12,12,23,11,Parts per million,0.013083,0.022,9,19,Parts per billion,1.825,3.9,11,NA,Parts per million,0.570833,0.9,10,10
81868,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-06,Parts per billion,30.5,46.2,9,43,Parts per million,0.0105,0.027,9,23,Parts per billion,2.083333,5.4,9,7,Parts per million,0.566375,1.399,7,NA
81869,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-06,Parts per billion,30.5,46.2,9,43,Parts per million,0.0105,0.027,9,23,Parts per billion,2.083333,5.4,9,7,Parts per million,0.475,0.8,23,9
81870,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-06,Parts per billion,30.5,46.2,9,43,Parts per million,0.0105,0.027,9,23,Parts per billion,2.0625,3.8,8,NA,Parts per million,0.566375,1.399,7,NA
81871,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-06,Parts per billion,30.5,46.2,9,43,Parts per million,0.0105,0.027,9,23,Parts per billion,2.0625,3.8,8,NA,Parts per million,0.475,0.8,23,9
81872,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-07,Parts per billion,25.670833,41.6,8,39,Parts per million,0.012792,0.03,11,25,Parts per billion,1.341667,4.1,8,6,Parts per million,0.367958,1.195,7,NA
81873,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-07,Parts per billion,25.670833,41.6,8,39,Parts per million,0.012792,0.03,11,25,Parts per billion,1.341667,4.1,8,6,Parts per million,0.441667,0.8,0,9
81874,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-07,Parts per billion,25.670833,41.6,8,39,Parts per million,0.012792,0.03,11,25,Parts per billion,1.3,2.9,8,NA,Parts per million,0.367958,1.195,7,NA
81875,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-07,Parts per billion,25.670833,41.6,8,39,Parts per million,0.012792,0.03,11,25,Parts per billion,1.3,2.9,8,NA,Parts per million,0.441667,0.8,0,9
81876,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-08,Parts per billion,27.108333,41,19,39,Parts per million,0.01725,0.034,9,29,Parts per billion,1.2125,2.3,8,3,Parts per million,0.362417,0.722,0,NA
81877,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-08,Parts per billion,27.108333,41,19,39,Parts per million,0.01725,0.034,9,29,Parts per billion,1.2125,2.3,8,3,Parts per million,0.3625,0.5,0,6
81878,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-08,Parts per billion,27.108333,41,19,39,Parts per million,0.01725,0.034,9,29,Parts per billion,1.175,2,8,NA,Parts per million,0.362417,0.722,0,NA
81879,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-08,Parts per billion,27.108333,41,19,39,Parts per million,0.01725,0.034,9,29,Parts per billion,1.175,2,8,NA,Parts per million,0.3625,0.5,0,6
81880,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-09,Parts per billion,11.1,24.2,0,23,Parts per million,0.031667,0.037,9,31,Parts per billion,0.766667,1.1,14,1,Parts per million,0.152625,0.316,19,NA
81881,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-09,Parts per billion,11.1,24.2,0,23,Parts per million,0.031667,0.037,9,31,Parts per billion,0.766667,1.1,14,1,Parts per million,0.183333,0.4,0,5
81882,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-09,Parts per billion,11.1,24.2,0,23,Parts per million,0.031667,0.037,9,31,Parts per billion,0.725,0.9,14,NA,Parts per million,0.152625,0.316,19,NA
81883,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-09,Parts per billion,11.1,24.2,0,23,Parts per million,0.031667,0.037,9,31,Parts per billion,0.725,0.9,14,NA,Parts per million,0.183333,0.4,0,5
81884,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-10,Parts per billion,14.079167,40.6,23,38,Parts per million,0.023875,0.037,8,31,Parts per billion,0.825,1.5,23,1,Parts per million,0.213167,0.616,23,NA
81885,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-10,Parts per billion,14.079167,40.6,23,38,Parts per million,0.023875,0.037,8,31,Parts per billion,0.825,1.5,23,1,Parts per million,0.191667,0.3,22,3
81886,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-10,Parts per billion,14.079167,40.6,23,38,Parts per million,0.023875,0.037,8,31,Parts per billion,0.7875,1.3,23,NA,Parts per million,0.213167,0.616,23,NA
81887,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-10,Parts per billion,14.079167,40.6,23,38,Parts per million,0.023875,0.037,8,31,Parts per billion,0.7875,1.3,23,NA,Parts per million,0.191667,0.3,22,3
81888,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-11,Parts per billion,23.208333,41.3,23,39,Parts per million,0.017958,0.034,9,29,Parts per billion,1.208333,2.3,7,3,Parts per million,0.332875,0.779,23,NA
81889,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-11,Parts per billion,23.208333,41.3,23,39,Parts per million,0.017958,0.034,9,29,Parts per billion,1.208333,2.3,7,3,Parts per million,0.329167,0.6,4,7
81890,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-11,Parts per billion,23.208333,41.3,23,39,Parts per million,0.017958,0.034,9,29,Parts per billion,1.1625,1.7,8,NA,Parts per million,0.332875,0.779,23,NA
81891,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-11,Parts per billion,23.208333,41.3,23,39,Parts per million,0.017958,0.034,9,29,Parts per billion,1.1625,1.7,8,NA,Parts per million,0.329167,0.6,4,7
81892,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-12,Parts per billion,30.875,44.2,17,42,Parts per million,0.011625,0.028,9,24,Parts per billion,1.825,3.5,19,4,Parts per million,0.568083,1.174,19,NA
81893,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-12,Parts per billion,30.875,44.2,17,42,Parts per million,0.011625,0.028,9,24,Parts per billion,1.825,3.5,19,4,Parts per million,0.491667,0.8,23,9
81894,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-12,Parts per billion,30.875,44.2,17,42,Parts per million,0.011625,0.028,9,24,Parts per billion,1.8,2.9,20,NA,Parts per million,0.568083,1.174,19,NA
81895,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-12,Parts per billion,30.875,44.2,17,42,Parts per million,0.011625,0.028,9,24,Parts per billion,1.8,2.9,20,NA,Parts per million,0.491667,0.8,23,9
81896,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-13,Parts per billion,26.941667,42,18,40,Parts per million,0.013375,0.025,9,21,Parts per billion,1.5875,3.3,21,4,Parts per million,0.485542,1.17,21,NA
81897,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-13,Parts per billion,26.941667,42,18,40,Parts per million,0.013375,0.025,9,21,Parts per billion,1.5875,3.3,21,4,Parts per million,0.491667,0.9,0,10
81898,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-13,Parts per billion,26.941667,42,18,40,Parts per million,0.013375,0.025,9,21,Parts per billion,1.5625,3,23,NA,Parts per million,0.485542,1.17,21,NA
81899,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-13,Parts per billion,26.941667,42,18,40,Parts per million,0.013375,0.025,9,21,Parts per billion,1.5625,3,23,NA,Parts per million,0.491667,0.9,0,10
81900,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-14,Parts per billion,13.858333,26.4,0,25,Parts per million,0.023667,0.033,11,28,Parts per billion,0.720833,1.3,0,1,Parts per million,0.169333,0.285,0,NA
81901,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-14,Parts per billion,13.858333,26.4,0,25,Parts per million,0.023667,0.033,11,28,Parts per billion,0.720833,1.3,0,1,Parts per million,0.2875,0.8,0,9
81902,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-14,Parts per billion,13.858333,26.4,0,25,Parts per million,0.023667,0.033,11,28,Parts per billion,0.7,0.9,2,NA,Parts per million,0.169333,0.285,0,NA
81903,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-14,Parts per billion,13.858333,26.4,0,25,Parts per million,0.023667,0.033,11,28,Parts per billion,0.7,0.9,2,NA,Parts per million,0.2875,0.8,0,9
81904,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-15,Parts per billion,16.341667,36,6,34,Parts per million,0.021625,0.034,9,29,Parts per billion,0.733333,1.6,7,1,Parts per million,0.212875,0.53,7,NA
81905,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-15,Parts per billion,16.341667,36,6,34,Parts per million,0.021625,0.034,9,29,Parts per billion,0.733333,1.6,7,1,Parts per million,0.204167,0.3,6,3
81906,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-15,Parts per billion,16.341667,36,6,34,Parts per million,0.021625,0.034,9,29,Parts per billion,0.7,1.1,8,NA,Parts per million,0.212875,0.53,7,NA
81907,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-15,Parts per billion,16.341667,36,6,34,Parts per million,0.021625,0.034,9,29,Parts per billion,0.7,1.1,8,NA,Parts per million,0.204167,0.3,6,3
81908,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-16,Parts per billion,9.566667,14.2,19,13,Parts per million,0.029458,0.038,9,32,Parts per billion,0.619048,0.7,1,0,Parts per million,0.165,0.262,19,NA
81909,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-16,Parts per billion,9.566667,14.2,19,13,Parts per million,0.029458,0.038,9,32,Parts per billion,0.619048,0.7,1,0,Parts per million,0.183333,0.2,0,2
81910,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-16,Parts per billion,9.566667,14.2,19,13,Parts per million,0.029458,0.038,9,32,Parts per billion,0.6,0.7,14,NA,Parts per million,0.165,0.262,19,NA
81911,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-16,Parts per billion,9.566667,14.2,19,13,Parts per million,0.029458,0.038,9,32,Parts per billion,0.6,0.7,14,NA,Parts per million,0.183333,0.2,0,2
81912,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-17,Parts per billion,27.904167,52.7,7,49,Parts per million,0.01125,0.029,10,25,Parts per billion,1.441667,4.9,7,6,Parts per million,0.487125,1.516,7,NA
81913,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-17,Parts per billion,27.904167,52.7,7,49,Parts per million,0.01125,0.029,10,25,Parts per billion,1.441667,4.9,7,6,Parts per million,0.441667,0.8,9,9
81914,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-17,Parts per billion,27.904167,52.7,7,49,Parts per million,0.01125,0.029,10,25,Parts per billion,1.4125,3.8,8,NA,Parts per million,0.487125,1.516,7,NA
81915,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-17,Parts per billion,27.904167,52.7,7,49,Parts per million,0.01125,0.029,10,25,Parts per billion,1.4125,3.8,8,NA,Parts per million,0.441667,0.8,9,9
81916,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-18,Parts per billion,28.2875,39,18,37,Parts per million,0.009917,0.019,23,16,Parts per billion,1.420833,3.1,7,4,Parts per million,0.455417,0.932,7,NA
81917,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-18,Parts per billion,28.2875,39,18,37,Parts per million,0.009917,0.019,23,16,Parts per billion,1.420833,3.1,7,4,Parts per million,0.45,0.6,0,7
81918,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-18,Parts per billion,28.2875,39,18,37,Parts per million,0.009917,0.019,23,16,Parts per billion,1.3875,2.3,8,NA,Parts per million,0.455417,0.932,7,NA
81919,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-18,Parts per billion,28.2875,39,18,37,Parts per million,0.009917,0.019,23,16,Parts per billion,1.3875,2.3,8,NA,Parts per million,0.45,0.6,0,7
81920,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-19,Parts per billion,9.670833,22.5,7,21,Parts per million,0.0325,0.039,9,33,Parts per billion,0.754167,1.1,7,1,Parts per million,0.124917,0.232,7,NA
81921,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-19,Parts per billion,9.670833,22.5,7,21,Parts per million,0.0325,0.039,9,33,Parts per billion,0.754167,1.1,7,1,Parts per million,0.1875,0.5,0,6
81922,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-19,Parts per billion,9.670833,22.5,7,21,Parts per million,0.0325,0.039,9,33,Parts per billion,0.725,0.9,8,NA,Parts per million,0.124917,0.232,7,NA
81923,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-19,Parts per billion,9.670833,22.5,7,21,Parts per million,0.0325,0.039,9,33,Parts per billion,0.725,0.9,8,NA,Parts per million,0.1875,0.5,0,6
81924,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-20,Parts per billion,17.445833,39,18,37,Parts per million,0.021042,0.035,9,30,Parts per billion,0.866667,1.6,21,1,Parts per million,0.262333,0.732,21,NA
81925,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-20,Parts per billion,17.445833,39,18,37,Parts per million,0.021042,0.035,9,30,Parts per billion,0.866667,1.6,21,1,Parts per million,0.2125,0.4,21,5
81926,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-20,Parts per billion,17.445833,39,18,37,Parts per million,0.021042,0.035,9,30,Parts per billion,0.8375,1.1,23,NA,Parts per million,0.262333,0.732,21,NA
81927,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-20,Parts per billion,17.445833,39,18,37,Parts per million,0.021042,0.035,9,30,Parts per billion,0.8375,1.1,23,NA,Parts per million,0.2125,0.4,21,5
81928,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2012-12-21,Parts per billion,31.808333,47.8,17,44,Parts per million,0.010167,0.018,8,15,Parts per billion,1.833333,4.1,18,6,Parts per million,0.650708,1.501,19,NA
