X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
10556,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-16,Parts per billion,7.556522,19.6,22,18,Parts per million,0.0195,0.024,6,20,Parts per billion,-0.059091,0.2,19,0,Parts per million,0.295652,0.3,0,NA
10557,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-16,Parts per billion,7.556522,19.6,22,18,Parts per million,0.0195,0.024,6,20,Parts per billion,-0.059091,0.2,19,0,Parts per million,0.3,0.3,0,3
10558,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-16,Parts per billion,7.556522,19.6,22,18,Parts per million,0.0195,0.024,6,20,Parts per billion,-0.057143,0,11,NA,Parts per million,0.295652,0.3,0,NA
10559,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-16,Parts per billion,7.556522,19.6,22,18,Parts per million,0.0195,0.024,6,20,Parts per billion,-0.057143,0,11,NA,Parts per million,0.3,0.3,0,3
10560,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-17,Parts per billion,8.830435,17,5,16,Parts per million,0.016542,0.02,7,17,Parts per billion,0.018182,0.2,7,0,Parts per million,0.3,0.3,0,NA
10561,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-17,Parts per billion,8.830435,17,5,16,Parts per million,0.016542,0.02,7,17,Parts per billion,0.018182,0.2,7,0,Parts per million,0.3,0.3,0,3
10562,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-17,Parts per billion,8.830435,17,5,16,Parts per million,0.016542,0.02,7,17,Parts per billion,0,0.1,8,NA,Parts per million,0.3,0.3,0,NA
10563,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-17,Parts per billion,8.830435,17,5,16,Parts per million,0.016542,0.02,7,17,Parts per billion,0,0.1,8,NA,Parts per million,0.3,0.3,0,3
10564,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-18,Parts per billion,8.817391,15.7,5,14,Parts per million,0.019,0.023,9,19,Parts per billion,0.259091,2.5,23,3,Parts per million,0.295652,0.3,0,NA
10565,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-18,Parts per billion,8.817391,15.7,5,14,Parts per million,0.019,0.023,9,19,Parts per billion,0.259091,2.5,23,3,Parts per million,0.3,0.3,0,3
10566,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-18,Parts per billion,8.817391,15.7,5,14,Parts per million,0.019,0.023,9,19,Parts per billion,0.3,1.3,23,NA,Parts per million,0.295652,0.3,0,NA
10567,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-18,Parts per billion,8.817391,15.7,5,14,Parts per million,0.019,0.023,9,19,Parts per billion,0.3,1.3,23,NA,Parts per million,0.3,0.3,0,3
10568,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-19,Parts per billion,9.917391,27.4,23,25,Parts per million,0.017583,0.024,7,20,Parts per billion,0.618182,4.9,17,6,Parts per million,0.295652,0.3,0,NA
10569,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-19,Parts per billion,9.917391,27.4,23,25,Parts per million,0.017583,0.024,7,20,Parts per billion,0.618182,4.9,17,6,Parts per million,0.3,0.3,0,3
10570,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-19,Parts per billion,9.917391,27.4,23,25,Parts per million,0.017583,0.024,7,20,Parts per billion,0.6,2.1,17,NA,Parts per million,0.295652,0.3,0,NA
10571,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-19,Parts per billion,9.917391,27.4,23,25,Parts per million,0.017583,0.024,7,20,Parts per billion,0.6,2.1,17,NA,Parts per million,0.3,0.3,0,3
10572,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-20,Parts per billion,13.56087,27.5,1,25,Parts per million,0.016292,0.021,11,18,Parts per billion,0.195455,1,8,1,Parts per million,0.321739,0.4,1,NA
10573,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-20,Parts per billion,13.56087,27.5,1,25,Parts per million,0.016292,0.021,11,18,Parts per billion,0.195455,1,8,1,Parts per million,0.329167,0.4,7,5
10574,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-20,Parts per billion,13.56087,27.5,1,25,Parts per million,0.016292,0.021,11,18,Parts per billion,0.216667,0.7,8,NA,Parts per million,0.321739,0.4,1,NA
10575,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-20,Parts per billion,13.56087,27.5,1,25,Parts per million,0.016292,0.021,11,18,Parts per billion,0.216667,0.7,8,NA,Parts per million,0.329167,0.4,7,5
10576,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-21,Parts per billion,10.421739,17.3,10,16,Parts per million,0.017,0.021,8,18,Parts per billion,0.1,0.6,18,0,Parts per million,0.308696,0.4,6,NA
10577,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-21,Parts per billion,10.421739,17.3,10,16,Parts per million,0.017,0.021,8,18,Parts per billion,0.1,0.6,18,0,Parts per million,0.3,0.3,0,3
10578,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-21,Parts per billion,10.421739,17.3,10,16,Parts per million,0.017,0.021,8,18,Parts per billion,0.085714,0.3,20,NA,Parts per million,0.308696,0.4,6,NA
10579,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-21,Parts per billion,10.421739,17.3,10,16,Parts per million,0.017,0.021,8,18,Parts per billion,0.085714,0.3,20,NA,Parts per million,0.3,0.3,0,3
10580,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-22,Parts per billion,11.834783,18.7,4,17,Parts per million,0.015167,0.022,8,19,Parts per billion,0.233333,0.7,15,0,Parts per million,0.352174,0.4,1,NA
10581,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-22,Parts per billion,11.834783,18.7,4,17,Parts per million,0.015167,0.022,8,19,Parts per billion,0.233333,0.7,15,0,Parts per million,0.345833,0.4,7,5
10582,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-22,Parts per billion,11.834783,18.7,4,17,Parts per million,0.015167,0.022,8,19,Parts per billion,0.25,0.5,11,NA,Parts per million,0.352174,0.4,1,NA
10583,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-22,Parts per billion,11.834783,18.7,4,17,Parts per million,0.015167,0.022,8,19,Parts per billion,0.25,0.5,11,NA,Parts per million,0.345833,0.4,7,5
10584,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-23,Parts per billion,6.478261,9.7,1,8,Parts per million,0.011375,0.013,21,11,Parts per billion,-0.077273,0.1,15,0,Parts per million,0.3,0.3,0,NA
10585,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-23,Parts per billion,6.478261,9.7,1,8,Parts per million,0.011375,0.013,21,11,Parts per billion,-0.077273,0.1,15,0,Parts per million,0.3125,0.4,0,5
10586,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-23,Parts per billion,6.478261,9.7,1,8,Parts per million,0.011375,0.013,21,11,Parts per billion,-0.057143,0.1,17,NA,Parts per million,0.3,0.3,0,NA
10587,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-23,Parts per billion,6.478261,9.7,1,8,Parts per million,0.011375,0.013,21,11,Parts per billion,-0.057143,0.1,17,NA,Parts per million,0.3125,0.4,0,5
10588,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-24,Parts per billion,13.917391,20.5,8,19,Parts per million,0.0075,0.011,0,9,Parts per billion,-0.104545,0.1,17,0,Parts per million,0.391304,0.5,20,NA
10589,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-24,Parts per billion,13.917391,20.5,8,19,Parts per million,0.0075,0.011,0,9,Parts per billion,-0.104545,0.1,17,0,Parts per million,0.366667,0.4,8,5
10590,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-24,Parts per billion,13.917391,20.5,8,19,Parts per million,0.0075,0.011,0,9,Parts per billion,-0.085714,0,8,NA,Parts per million,0.391304,0.5,20,NA
10591,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-24,Parts per billion,13.917391,20.5,8,19,Parts per million,0.0075,0.011,0,9,Parts per billion,-0.085714,0,8,NA,Parts per million,0.366667,0.4,8,5
10592,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-25,Parts per billion,9.026087,14.2,6,13,Parts per million,0.005917,0.008,20,7,Parts per billion,0.113636,1,18,1,Parts per million,0.4,0.6,6,NA
10593,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-25,Parts per billion,9.026087,14.2,6,13,Parts per million,0.005917,0.008,20,7,Parts per billion,0.113636,1,18,1,Parts per million,0.4,0.4,0,5
10594,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-25,Parts per billion,9.026087,14.2,6,13,Parts per million,0.005917,0.008,20,7,Parts per billion,0.1,0.6,20,NA,Parts per million,0.4,0.6,6,NA
10595,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-25,Parts per billion,9.026087,14.2,6,13,Parts per million,0.005917,0.008,20,7,Parts per billion,0.1,0.6,20,NA,Parts per million,0.4,0.4,0,5
10596,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-26,Parts per billion,9.608696,18.5,5,17,Parts per million,0.004375,0.008,10,7,Parts per billion,0.604545,2.5,8,3,Parts per million,0.395652,0.6,7,NA
10597,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-26,Parts per billion,9.608696,18.5,5,17,Parts per million,0.004375,0.008,10,7,Parts per billion,0.604545,2.5,8,3,Parts per million,0.416667,0.5,9,6
10598,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-26,Parts per billion,9.608696,18.5,5,17,Parts per million,0.004375,0.008,10,7,Parts per billion,0.614286,1.7,14,NA,Parts per million,0.395652,0.6,7,NA
10599,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-26,Parts per billion,9.608696,18.5,5,17,Parts per million,0.004375,0.008,10,7,Parts per billion,0.614286,1.7,14,NA,Parts per million,0.416667,0.5,9,6
10600,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-27,Parts per billion,12.554545,19.3,23,18,Parts per million,0.005667,0.011,8,9,Parts per billion,0.195238,0.7,9,0,Parts per million,0.336364,0.5,6,NA
10601,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-27,Parts per billion,12.554545,19.3,23,18,Parts per million,0.005667,0.011,8,9,Parts per billion,0.195238,0.7,9,0,Parts per million,0.358333,0.4,0,5
10602,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-27,Parts per billion,12.554545,19.3,23,18,Parts per million,0.005667,0.011,8,9,Parts per billion,0.2,0.3,11,NA,Parts per million,0.336364,0.5,6,NA
10603,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-27,Parts per billion,12.554545,19.3,23,18,Parts per million,0.005667,0.011,8,9,Parts per billion,0.2,0.3,11,NA,Parts per million,0.358333,0.4,0,5
10604,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-28,Parts per billion,14.208696,23,8,22,Parts per million,0.007083,0.014,11,12,Parts per billion,0.145455,1,8,1,Parts per million,0.347826,0.5,6,NA
10605,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-28,Parts per billion,14.208696,23,8,22,Parts per million,0.007083,0.014,11,12,Parts per billion,0.145455,1,8,1,Parts per million,0.341667,0.4,6,5
10606,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-28,Parts per billion,14.208696,23,8,22,Parts per million,0.007083,0.014,11,12,Parts per billion,0.142857,0.6,8,NA,Parts per million,0.347826,0.5,6,NA
10607,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-28,Parts per billion,14.208696,23,8,22,Parts per million,0.007083,0.014,11,12,Parts per billion,0.142857,0.6,8,NA,Parts per million,0.341667,0.4,6,5
10608,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-29,Parts per billion,14.3,23.6,22,22,Parts per million,0.010125,0.017,10,14,Parts per billion,0.181818,0.7,7,0,Parts per million,0.317391,0.4,6,NA
10609,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-29,Parts per billion,14.3,23.6,22,22,Parts per million,0.010125,0.017,10,14,Parts per billion,0.181818,0.7,7,0,Parts per million,0.320833,0.4,9,5
10610,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-29,Parts per billion,14.3,23.6,22,22,Parts per million,0.010125,0.017,10,14,Parts per billion,0.171429,0.4,8,NA,Parts per million,0.317391,0.4,6,NA
10611,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-29,Parts per billion,14.3,23.6,22,22,Parts per million,0.010125,0.017,10,14,Parts per billion,0.171429,0.4,8,NA,Parts per million,0.320833,0.4,9,5
10612,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-30,Parts per billion,10.008696,17.7,1,16,Parts per million,0.013333,0.018,7,15,Parts per billion,0.136364,0.6,11,0,Parts per million,0.221739,0.3,7,NA
10613,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-30,Parts per billion,10.008696,17.7,1,16,Parts per million,0.013333,0.018,7,15,Parts per billion,0.136364,0.6,11,0,Parts per million,0.233333,0.3,0,3
10614,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-30,Parts per billion,10.008696,17.7,1,16,Parts per million,0.013333,0.018,7,15,Parts per billion,0.114286,0.4,11,NA,Parts per million,0.221739,0.3,7,NA
10615,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-06-30,Parts per billion,10.008696,17.7,1,16,Parts per million,0.013333,0.018,7,15,Parts per billion,0.114286,0.4,11,NA,Parts per million,0.233333,0.3,0,3
10616,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-01,Parts per billion,14.486957,23,9,22,Parts per million,0.008292,0.014,10,12,Parts per billion,0.113636,0.8,8,0,Parts per million,0.304348,0.5,8,NA
10617,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-01,Parts per billion,14.486957,23,9,22,Parts per million,0.008292,0.014,10,12,Parts per billion,0.113636,0.8,8,0,Parts per million,0.295833,0.4,10,5
10618,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-01,Parts per billion,14.486957,23,9,22,Parts per million,0.008292,0.014,10,12,Parts per billion,0.1,0.5,8,NA,Parts per million,0.304348,0.5,8,NA
10619,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-01,Parts per billion,14.486957,23,9,22,Parts per million,0.008292,0.014,10,12,Parts per billion,0.1,0.5,8,NA,Parts per million,0.295833,0.4,10,5
10620,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-02,Parts per billion,10.247826,14.7,10,13,Parts per million,0.01225,0.016,11,14,Parts per billion,0.395455,3.6,16,4,Parts per million,0.25652199999999997,0.3,4,NA
10621,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-02,Parts per billion,10.247826,14.7,10,13,Parts per million,0.01225,0.016,11,14,Parts per billion,0.395455,3.6,16,4,Parts per million,0.2875,0.3,0,3
10622,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-02,Parts per billion,10.247826,14.7,10,13,Parts per million,0.01225,0.016,11,14,Parts per billion,0.4,1.9,17,NA,Parts per million,0.25652199999999997,0.3,4,NA
10623,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-02,Parts per billion,10.247826,14.7,10,13,Parts per million,0.01225,0.016,11,14,Parts per billion,0.4,1.9,17,NA,Parts per million,0.2875,0.3,0,3
10624,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-03,Parts per billion,11.830435,15.2,6,14,Parts per million,0.014542,0.021,10,18,Parts per billion,0.990909,5.9,9,7,Parts per million,0.282609,0.5,5,NA
10625,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-03,Parts per billion,11.830435,15.2,6,14,Parts per million,0.014542,0.021,10,18,Parts per billion,0.990909,5.9,9,7,Parts per million,0.275,0.3,6,3
10626,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-03,Parts per billion,11.830435,15.2,6,14,Parts per million,0.014542,0.021,10,18,Parts per billion,1,2.3,11,NA,Parts per million,0.282609,0.5,5,NA
10627,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-03,Parts per billion,11.830435,15.2,6,14,Parts per million,0.014542,0.021,10,18,Parts per billion,1,2.3,11,NA,Parts per million,0.275,0.3,6,3
10628,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-04,Parts per billion,9.986957,18.6,3,17,Parts per million,0.01875,0.026,9,22,Parts per billion,0.327273,2.4,20,3,Parts per million,0.273913,0.3,1,NA
10629,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-04,Parts per billion,9.986957,18.6,3,17,Parts per million,0.01875,0.026,9,22,Parts per billion,0.327273,2.4,20,3,Parts per million,0.3,0.3,0,3
10630,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-04,Parts per billion,9.986957,18.6,3,17,Parts per million,0.01875,0.026,9,22,Parts per billion,0.366667,1.1,23,NA,Parts per million,0.273913,0.3,1,NA
10631,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-04,Parts per billion,9.986957,18.6,3,17,Parts per million,0.01875,0.026,9,22,Parts per billion,0.366667,1.1,23,NA,Parts per million,0.3,0.3,0,3
10632,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-05,Parts per billion,3.982609,6.5,6,6,Parts per million,0.022208,0.024,8,20,Parts per billion,-0.031818,0.6,16,0,Parts per million,0.2,0.2,0,NA
10633,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-05,Parts per billion,3.982609,6.5,6,6,Parts per million,0.022208,0.024,8,20,Parts per billion,-0.031818,0.6,16,0,Parts per million,0.2,0.2,0,2
10634,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-05,Parts per billion,3.982609,6.5,6,6,Parts per million,0.022208,0.024,8,20,Parts per billion,0,0.2,17,NA,Parts per million,0.2,0.2,0,NA
10635,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-05,Parts per billion,3.982609,6.5,6,6,Parts per million,0.022208,0.024,8,20,Parts per billion,0,0.2,17,NA,Parts per million,0.2,0.2,0,2
10636,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-06,Parts per billion,6.343478,12.4,18,11,Parts per million,0.0215,0.026,6,22,Parts per billion,-0.045455,0.4,14,0,Parts per million,0.2,0.2,0,NA
10637,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-06,Parts per billion,6.343478,12.4,18,11,Parts per million,0.0215,0.026,6,22,Parts per billion,-0.045455,0.4,14,0,Parts per million,0.2,0.2,0,2
10638,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-06,Parts per billion,6.343478,12.4,18,11,Parts per million,0.0215,0.026,6,22,Parts per billion,-0.042857,0.1,17,NA,Parts per million,0.2,0.2,0,NA
10639,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-06,Parts per billion,6.343478,12.4,18,11,Parts per million,0.0215,0.026,6,22,Parts per billion,-0.042857,0.1,17,NA,Parts per million,0.2,0.2,0,2
10640,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-07,Parts per billion,5.078261,12.9,1,11,Parts per million,0.026208,0.029,9,25,Parts per billion,-0.122727,0,2,0,Parts per million,0.204348,0.3,0,NA
10641,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-07,Parts per billion,5.078261,12.9,1,11,Parts per million,0.026208,0.029,9,25,Parts per billion,-0.122727,0,2,0,Parts per million,0.2,0.2,0,2
10642,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-07,Parts per billion,5.078261,12.9,1,11,Parts per million,0.026208,0.029,9,25,Parts per billion,-0.114286,0,8,NA,Parts per million,0.204348,0.3,0,NA
10643,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-07,Parts per billion,5.078261,12.9,1,11,Parts per million,0.026208,0.029,9,25,Parts per billion,-0.114286,0,8,NA,Parts per million,0.2,0.2,0,2
10644,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-08,Parts per billion,8.377273,15,7,14,Parts per million,0.024083,0.029,8,25,Parts per billion,-0.119048,0.1,16,0,Parts per million,0.272727,0.3,5,NA
10645,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-08,Parts per billion,8.377273,15,7,14,Parts per million,0.024083,0.029,8,25,Parts per billion,-0.119048,0.1,16,0,Parts per million,0.266667,0.3,8,3
10646,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-08,Parts per billion,8.377273,15,7,14,Parts per million,0.024083,0.029,8,25,Parts per billion,-0.116667,0,17,NA,Parts per million,0.272727,0.3,5,NA
10647,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-08,Parts per billion,8.377273,15,7,14,Parts per million,0.024083,0.029,8,25,Parts per billion,-0.116667,0,17,NA,Parts per million,0.266667,0.3,8,3
10648,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-09,Parts per billion,12.995238,17.8,9,16,Parts per million,0.0183,0.022,10,19,Parts per billion,0.335,2.9,22,3,Parts per million,0.319048,0.4,9,NA
10649,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-09,Parts per billion,12.995238,17.8,9,16,Parts per million,0.0183,0.022,10,19,Parts per billion,0.335,2.9,22,3,Parts per million,0.33,0.4,12,5
10650,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-09,Parts per billion,12.995238,17.8,9,16,Parts per million,0.0183,0.022,10,19,Parts per billion,0.35,1.6,23,NA,Parts per million,0.319048,0.4,9,NA
10651,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-09,Parts per billion,12.995238,17.8,9,16,Parts per million,0.0183,0.022,10,19,Parts per billion,0.35,1.6,23,NA,Parts per million,0.33,0.4,12,5
10652,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-10,Parts per billion,10.543478,18.7,6,17,Parts per million,0.019708,0.024,10,20,Parts per billion,0.7,3.9,14,4,Parts per million,0.286957,0.4,9,NA
10653,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-10,Parts per billion,10.543478,18.7,6,17,Parts per million,0.019708,0.024,10,20,Parts per billion,0.7,3.9,14,4,Parts per million,0.3,0.3,0,3
10654,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-10,Parts per billion,10.543478,18.7,6,17,Parts per million,0.019708,0.024,10,20,Parts per billion,0.7,2,14,NA,Parts per million,0.286957,0.4,9,NA
10655,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-10,Parts per billion,10.543478,18.7,6,17,Parts per million,0.019708,0.024,10,20,Parts per billion,0.7,2,14,NA,Parts per million,0.3,0.3,0,3
10656,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-11,Parts per billion,5.847826,12.4,6,11,Parts per million,0.021958,0.023,7,19,Parts per billion,-0.054545,0.1,9,0,Parts per million,0.26087,0.3,5,NA
10657,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-11,Parts per billion,5.847826,12.4,6,11,Parts per million,0.021958,0.023,7,19,Parts per billion,-0.054545,0.1,9,0,Parts per million,0.266667,0.3,0,3
10658,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-11,Parts per billion,5.847826,12.4,6,11,Parts per million,0.021958,0.023,7,19,Parts per billion,-0.033333,0,8,NA,Parts per million,0.26087,0.3,5,NA
10659,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-11,Parts per billion,5.847826,12.4,6,11,Parts per million,0.021958,0.023,7,19,Parts per billion,-0.033333,0,8,NA,Parts per million,0.266667,0.3,0,3
10660,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-12,Parts per billion,10.234783,20.6,23,19,Parts per million,0.016667,0.022,8,19,Parts per billion,0.068182,0.4,1,0,Parts per million,0.282609,0.3,5,NA
10661,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-12,Parts per billion,10.234783,20.6,23,19,Parts per million,0.016667,0.022,8,19,Parts per billion,0.068182,0.4,1,0,Parts per million,0.266667,0.3,8,3
10662,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-12,Parts per billion,10.234783,20.6,23,19,Parts per million,0.016667,0.022,8,19,Parts per billion,0.057143,0.3,2,NA,Parts per million,0.282609,0.3,5,NA
10663,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-12,Parts per billion,10.234783,20.6,23,19,Parts per million,0.016667,0.022,8,19,Parts per billion,0.057143,0.3,2,NA,Parts per million,0.266667,0.3,8,3
10664,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-13,Parts per billion,8.786957,16,0,15,Parts per million,0.018542,0.023,9,19,Parts per billion,0.163636,0.8,21,0,Parts per million,0.295652,0.3,0,NA
10665,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-13,Parts per billion,8.786957,16,0,15,Parts per million,0.018542,0.023,9,19,Parts per billion,0.163636,0.8,21,0,Parts per million,0.3,0.3,0,3
10666,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-13,Parts per billion,8.786957,16,0,15,Parts per million,0.018542,0.023,9,19,Parts per billion,0.142857,0.3,23,NA,Parts per million,0.295652,0.3,0,NA
10667,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-13,Parts per billion,8.786957,16,0,15,Parts per million,0.018542,0.023,9,19,Parts per billion,0.142857,0.3,23,NA,Parts per million,0.3,0.3,0,3
10668,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-14,Parts per billion,6.16087,12.2,19,11,Parts per million,0.023833,0.026,20,22,Parts per billion,0.113636,0.9,9,0,Parts per million,0.291304,0.3,0,NA
10669,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-14,Parts per billion,6.16087,12.2,19,11,Parts per million,0.023833,0.026,20,22,Parts per billion,0.113636,0.9,9,0,Parts per million,0.3,0.3,0,3
10670,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-14,Parts per billion,6.16087,12.2,19,11,Parts per million,0.023833,0.026,20,22,Parts per billion,0.114286,0.3,11,NA,Parts per million,0.291304,0.3,0,NA
10671,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-14,Parts per billion,6.16087,12.2,19,11,Parts per million,0.023833,0.026,20,22,Parts per billion,0.114286,0.3,11,NA,Parts per million,0.3,0.3,0,3
10672,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-15,Parts per billion,5.934783,14,7,13,Parts per million,0.021958,0.025,8,21,Parts per billion,-0.009091,0.5,7,0,Parts per million,0.265217,0.3,0,NA
10673,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-15,Parts per billion,5.934783,14,7,13,Parts per million,0.021958,0.025,8,21,Parts per billion,-0.009091,0.5,7,0,Parts per million,0.295833,0.3,0,3
10674,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-15,Parts per billion,5.934783,14,7,13,Parts per million,0.021958,0.025,8,21,Parts per billion,0.014286,0.3,8,NA,Parts per million,0.265217,0.3,0,NA
10675,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-15,Parts per billion,5.934783,14,7,13,Parts per million,0.021958,0.025,8,21,Parts per billion,0.014286,0.3,8,NA,Parts per million,0.295833,0.3,0,3
10676,6,1,11,1100 21st Street,California,Alameda,Oakland,2013-07-16,Parts per billion,7.130435,10.3,21,9,Parts per million,0.02175,0.025,9,21,Parts per billion,0.372727,4.7,17,6,Parts per million,0.291304,0.3,0,NA
