X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
53724,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-01-25,Parts per billion,15.654167,41.2,21,39,Parts per million,0.018917,0.026,0,24,Parts per billion,1.525,2.3,23,NA,Parts per million,0.358333,0.5,22,6
53725,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-01-26,Parts per billion,11.2625,25.9,22,24,Parts per million,0.023667,0.033,9,31,Parts per billion,1.45,2.2,0,3,Parts per million,0.395625,0.616,0,NA
53726,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-01-26,Parts per billion,11.2625,25.9,22,24,Parts per million,0.023667,0.033,9,31,Parts per billion,1.45,2.2,0,3,Parts per million,0.441667,0.6,1,7
53727,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-01-26,Parts per billion,11.2625,25.9,22,24,Parts per million,0.023667,0.033,9,31,Parts per billion,1.4125,1.8,2,NA,Parts per million,0.395625,0.616,0,NA
53728,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-01-26,Parts per billion,11.2625,25.9,22,24,Parts per million,0.023667,0.033,9,31,Parts per billion,1.4125,1.8,2,NA,Parts per million,0.441667,0.6,1,7
53729,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-01-27,Parts per billion,23.816667,54.2,7,51,Parts per million,0.018333,0.026,11,24,Parts per billion,2.095833,5.1,8,7,Parts per million,0.539042,0.913,9,NA
53730,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-01-27,Parts per billion,23.816667,54.2,7,51,Parts per million,0.018333,0.026,11,24,Parts per billion,2.095833,5.1,8,7,Parts per million,0.5375,0.7,9,8
53731,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-01-27,Parts per billion,23.816667,54.2,7,51,Parts per million,0.018333,0.026,11,24,Parts per billion,2.0625,4.2,11,NA,Parts per million,0.539042,0.913,9,NA
53732,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-01-27,Parts per billion,23.816667,54.2,7,51,Parts per million,0.018333,0.026,11,24,Parts per billion,2.0625,4.2,11,NA,Parts per million,0.5375,0.7,9,8
53733,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-01-28,Parts per billion,17.704167,31.8,4,29,Parts per million,0.019542,0.024,8,22,Parts per billion,1.854167,2.3,11,3,Parts per million,0.410182,0.47,9,NA
53734,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-01-28,Parts per billion,17.704167,31.8,4,29,Parts per million,0.019542,0.024,8,22,Parts per billion,1.854167,2.3,11,3,Parts per million,0.4,0.4,0,5
53735,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-01-28,Parts per billion,17.704167,31.8,4,29,Parts per million,0.019542,0.024,8,22,Parts per billion,1.8375,2.2,11,NA,Parts per million,0.410182,0.47,9,NA
53736,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-01-28,Parts per billion,17.704167,31.8,4,29,Parts per million,0.019542,0.024,8,22,Parts per billion,1.8375,2.2,11,NA,Parts per million,0.4,0.4,0,5
53737,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-01-31,Parts per billion,29.3375,41.8,20,39,Parts per million,0.00725,0.019,9,18,Parts per billion,3.3375,6.1,9,9,Parts per million,0.5998,1.183,23,NA
53738,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-01-31,Parts per billion,29.3375,41.8,20,39,Parts per million,0.00725,0.019,9,18,Parts per billion,3.3375,6.1,9,9,Parts per million,0.5,0.7,23,8
53739,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-01-31,Parts per billion,29.3375,41.8,20,39,Parts per million,0.00725,0.019,9,18,Parts per billion,3.3,5.5,11,NA,Parts per million,0.5998,1.183,23,NA
53740,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-01-31,Parts per billion,29.3375,41.8,20,39,Parts per million,0.00725,0.019,9,18,Parts per billion,3.3,5.5,11,NA,Parts per million,0.5,0.7,23,8
53741,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-02-01,Parts per billion,27.045833,41.4,8,39,Parts per million,0.011,0.025,10,23,Parts per billion,3.5875,6.9,9,9,Parts per million,0.535417,1.342,2,NA
53742,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-02-01,Parts per billion,27.045833,41.4,8,39,Parts per million,0.011,0.025,10,23,Parts per billion,3.5875,6.9,9,9,Parts per million,0.625,1.1,3,13
53743,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-02-01,Parts per billion,27.045833,41.4,8,39,Parts per million,0.011,0.025,10,23,Parts per billion,3.5375,5.5,11,NA,Parts per million,0.535417,1.342,2,NA
53744,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-02-01,Parts per billion,27.045833,41.4,8,39,Parts per million,0.011,0.025,10,23,Parts per billion,3.5375,5.5,11,NA,Parts per million,0.625,1.1,3,13
53745,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-02-02,Parts per billion,24.1625,39.8,19,37,Parts per million,0.010208,0.018,9,17,Parts per billion,3.116667,6.2,20,9,Parts per million,0.425958,0.76,8,NA
53746,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-02-02,Parts per billion,24.1625,39.8,19,37,Parts per million,0.010208,0.018,9,17,Parts per billion,3.116667,6.2,20,9,Parts per million,0.429167,0.7,8,8
53747,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-02-02,Parts per billion,24.1625,39.8,19,37,Parts per million,0.010208,0.018,9,17,Parts per billion,3.0875,4.6,11,NA,Parts per million,0.425958,0.76,8,NA
53748,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-02-02,Parts per billion,24.1625,39.8,19,37,Parts per million,0.010208,0.018,9,17,Parts per billion,3.0875,4.6,11,NA,Parts per million,0.429167,0.7,8,8
53749,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-02-03,Parts per billion,13.445833,19.7,19,18,Parts per million,0.016167,0.02,21,19,Parts per billion,0.895833,2.6,0,3,Parts per million,0.19325,0.238,16,NA
53750,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-02-03,Parts per billion,13.445833,19.7,19,18,Parts per million,0.016167,0.02,21,19,Parts per billion,0.895833,2.6,0,3,Parts per million,0.2125,0.3,0,3
53751,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-02-03,Parts per billion,13.445833,19.7,19,18,Parts per million,0.016167,0.02,21,19,Parts per billion,0.8625,2.2,2,NA,Parts per million,0.19325,0.238,16,NA
53752,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-02-03,Parts per billion,13.445833,19.7,19,18,Parts per million,0.016167,0.02,21,19,Parts per billion,0.8625,2.2,2,NA,Parts per million,0.2125,0.3,0,3
53753,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-02-04,Parts per billion,15.345455,22.3,6,21,Parts per million,0.013042,0.021,8,19,Parts per billion,1.783333,3.7,19,4,Parts per million,0.227958,0.421,19,NA
53754,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-02-04,Parts per billion,15.345455,22.3,6,21,Parts per million,0.013042,0.021,8,19,Parts per billion,1.783333,3.7,19,4,Parts per million,0.2125,0.3,18,3
53755,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-02-04,Parts per billion,15.345455,22.3,6,21,Parts per million,0.013042,0.021,8,19,Parts per billion,1.7375,3.2,20,NA,Parts per million,0.227958,0.421,19,NA
53756,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-02-04,Parts per billion,15.345455,22.3,6,21,Parts per million,0.013042,0.021,8,19,Parts per billion,1.7375,3.2,20,NA,Parts per million,0.2125,0.3,18,3
53757,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-09,Parts per billion,12.764706,26.5,20,25,Parts per million,0.03475,0.049,8,45,Parts per billion,0.427778,1.3,9,1,Parts per million,0.215056,0.334,0,NA
53758,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-09,Parts per billion,12.764706,26.5,20,25,Parts per million,0.03475,0.049,8,45,Parts per billion,0.427778,1.3,9,1,Parts per million,0.233333,0.3,0,3
53759,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-09,Parts per billion,12.764706,26.5,20,25,Parts per million,0.03475,0.049,8,45,Parts per billion,0.4,0.9,11,NA,Parts per million,0.215056,0.334,0,NA
53760,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-09,Parts per billion,12.764706,26.5,20,25,Parts per million,0.03475,0.049,8,45,Parts per billion,0.4,0.9,11,NA,Parts per million,0.233333,0.3,0,3
53761,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-10,Parts per billion,12.716667,36.3,5,34,Parts per million,0.035,0.051,11,47,Parts per billion,1.8,4.6,10,6,Parts per million,0.225042,0.774,6,NA
53762,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-10,Parts per billion,12.716667,36.3,5,34,Parts per million,0.035,0.051,11,47,Parts per billion,1.8,4.6,10,6,Parts per million,0.241667,0.4,6,5
53763,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-10,Parts per billion,12.716667,36.3,5,34,Parts per million,0.035,0.051,11,47,Parts per billion,1.75,3.1,11,NA,Parts per million,0.225042,0.774,6,NA
53764,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-10,Parts per billion,12.716667,36.3,5,34,Parts per million,0.035,0.051,11,47,Parts per billion,1.75,3.1,11,NA,Parts per million,0.241667,0.4,6,5
53765,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-11,Parts per billion,16.666667,55.1,5,52,Parts per million,0.034292,0.05,9,46,Parts per billion,0.708333,1.1,12,1,Parts per million,0.225917,0.58,5,NA
53766,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-11,Parts per billion,16.666667,55.1,5,52,Parts per million,0.034292,0.05,9,46,Parts per billion,0.708333,1.1,12,1,Parts per million,0.2125,0.3,6,3
53767,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-11,Parts per billion,16.666667,55.1,5,52,Parts per million,0.034292,0.05,9,46,Parts per billion,0.675,1,17,NA,Parts per million,0.225917,0.58,5,NA
53768,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-11,Parts per billion,16.666667,55.1,5,52,Parts per million,0.034292,0.05,9,46,Parts per billion,0.675,1,17,NA,Parts per million,0.2125,0.3,6,3
53769,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-12,Parts per billion,7.3875,23,0,22,Parts per million,0.042958,0.056,11,54,Parts per billion,0.829167,2.4,7,3,Parts per million,0.144583,0.29,0,NA
53770,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-12,Parts per billion,7.3875,23,0,22,Parts per million,0.042958,0.056,11,54,Parts per billion,0.829167,2.4,7,3,Parts per million,0.154167,0.2,0,2
53771,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-12,Parts per billion,7.3875,23,0,22,Parts per million,0.042958,0.056,11,54,Parts per billion,0.8,1.8,8,NA,Parts per million,0.144583,0.29,0,NA
53772,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-12,Parts per billion,7.3875,23,0,22,Parts per million,0.042958,0.056,11,54,Parts per billion,0.8,1.8,8,NA,Parts per million,0.154167,0.2,0,2
53773,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-13,Parts per billion,4.95,14,3,13,Parts per million,0.041417,0.053,11,49,Parts per billion,0.758333,1.8,8,1,Parts per million,0.110042,0.141,6,NA
53774,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-13,Parts per billion,4.95,14,3,13,Parts per million,0.041417,0.053,11,49,Parts per billion,0.758333,1.8,8,1,Parts per million,0.1,0.1,0,1
53775,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-13,Parts per billion,4.95,14,3,13,Parts per million,0.041417,0.053,11,49,Parts per billion,0.7125,1.2,8,NA,Parts per million,0.110042,0.141,6,NA
53776,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-13,Parts per billion,4.95,14,3,13,Parts per million,0.041417,0.053,11,49,Parts per billion,0.7125,1.2,8,NA,Parts per million,0.1,0.1,0,1
53777,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-14,Parts per billion,3.704167,9.1,5,8,Parts per million,0.0295,0.03,0,28,Parts per billion,0.205263,0.5,19,0,Parts per million,0.066125,0.113,16,NA
53778,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-14,Parts per billion,3.704167,9.1,5,8,Parts per million,0.0295,0.03,0,28,Parts per billion,0.205263,0.5,19,0,Parts per million,0.1,0.1,0,1
53779,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-14,Parts per billion,3.704167,9.1,5,8,Parts per million,0.0295,0.03,0,28,Parts per billion,0.166667,0.3,20,NA,Parts per million,0.066125,0.113,16,NA
53780,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-14,Parts per billion,3.704167,9.1,5,8,Parts per million,0.0295,0.03,0,28,Parts per billion,0.166667,0.3,20,NA,Parts per million,0.1,0.1,0,1
53781,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-30,Parts per billion,10.877273,24.3,16,23,Parts per million,0.025125,0.035,0,32,Parts per billion,0.258333,0.8,16,0,Parts per million,0.2038,0.333,16,NA
53782,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-30,Parts per billion,10.877273,24.3,16,23,Parts per million,0.025125,0.035,0,32,Parts per billion,0.258333,0.8,16,0,Parts per million,0.24,0.3,19,3
53783,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-30,Parts per billion,10.877273,24.3,16,23,Parts per million,0.025125,0.035,0,32,Parts per billion,0.2375,0.6,17,NA,Parts per million,0.2038,0.333,16,NA
53784,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-04-30,Parts per billion,10.877273,24.3,16,23,Parts per million,0.025125,0.035,0,32,Parts per billion,0.2375,0.6,17,NA,Parts per million,0.24,0.3,19,3
53785,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-01,Parts per billion,7.516667,15.1,6,14,Parts per million,0.034708,0.053,11,49,Parts per billion,0.479167,1,18,1,Parts per million,0.134417,0.222,6,NA
53786,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-01,Parts per billion,7.516667,15.1,6,14,Parts per million,0.034708,0.053,11,49,Parts per billion,0.479167,1,18,1,Parts per million,0.129167,0.2,0,2
53787,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-01,Parts per billion,7.516667,15.1,6,14,Parts per million,0.034708,0.053,11,49,Parts per billion,0.45,0.7,14,NA,Parts per million,0.134417,0.222,6,NA
53788,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-01,Parts per billion,7.516667,15.1,6,14,Parts per million,0.034708,0.053,11,49,Parts per billion,0.45,0.7,14,NA,Parts per million,0.129167,0.2,0,2
53789,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-02,Parts per billion,9.604167,25.1,5,24,Parts per million,0.034727,0.047,9,44,Parts per billion,0.9625,3.9,6,4,Parts per million,0.142458,0.292,6,NA
53790,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-02,Parts per billion,9.604167,25.1,5,24,Parts per million,0.034727,0.047,9,44,Parts per billion,0.9625,3.9,6,4,Parts per million,0.1375,0.2,7,2
53791,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-02,Parts per billion,9.604167,25.1,5,24,Parts per million,0.034727,0.047,9,44,Parts per billion,0.9375,2.8,8,NA,Parts per million,0.142458,0.292,6,NA
53792,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-02,Parts per billion,9.604167,25.1,5,24,Parts per million,0.034727,0.047,9,44,Parts per billion,0.9375,2.8,8,NA,Parts per million,0.1375,0.2,7,2
53793,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-04,Parts per billion,4.978571,10.4,19,9,Parts per million,0.040125,0.043,10,40,Parts per billion,0.228571,0.5,10,0,Parts per million,0.110786,0.134,12,NA
53794,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-04,Parts per billion,4.978571,10.4,19,9,Parts per million,0.040125,0.043,10,40,Parts per billion,0.228571,0.5,10,0,Parts per million,0.1,0.1,15,1
53795,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-04,Parts per billion,4.978571,10.4,19,9,Parts per million,0.040125,0.043,10,40,Parts per billion,0.15,0.3,14,NA,Parts per million,0.110786,0.134,12,NA
53796,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-04,Parts per billion,4.978571,10.4,19,9,Parts per million,0.040125,0.043,10,40,Parts per billion,0.15,0.3,14,NA,Parts per million,0.1,0.1,15,1
53797,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-05,Parts per billion,8.372727,19.1,6,18,Parts per million,0.030458,0.044,11,41,Parts per billion,0.421739,1.1,23,1,Parts per million,0.139,0.231,22,NA
53798,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-05,Parts per billion,8.372727,19.1,6,18,Parts per million,0.030458,0.044,11,41,Parts per billion,0.421739,1.1,23,1,Parts per million,0.1125,0.2,21,2
53799,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-05,Parts per billion,8.372727,19.1,6,18,Parts per million,0.030458,0.044,11,41,Parts per billion,0.385714,0.9,23,NA,Parts per million,0.139,0.231,22,NA
53800,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-05,Parts per billion,8.372727,19.1,6,18,Parts per million,0.030458,0.044,11,41,Parts per billion,0.385714,0.9,23,NA,Parts per million,0.1125,0.2,21,2
53801,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-16,Parts per billion,9.366667,17.2,20,16,Parts per million,0.023167,0.028,23,26,Parts per billion,0.095833,0.4,21,0,Parts per million,0.152333,0.327,20,NA
53802,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-16,Parts per billion,9.366667,17.2,20,16,Parts per million,0.023167,0.028,23,26,Parts per billion,0.095833,0.4,21,0,Parts per million,0.141667,0.2,14,2
53803,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-16,Parts per billion,9.366667,17.2,20,16,Parts per million,0.023167,0.028,23,26,Parts per billion,0.0875,0.3,23,NA,Parts per million,0.152333,0.327,20,NA
53804,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-16,Parts per billion,9.366667,17.2,20,16,Parts per million,0.023167,0.028,23,26,Parts per billion,0.0875,0.3,23,NA,Parts per million,0.141667,0.2,14,2
53805,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-17,Parts per billion,6.883333,20.5,22,19,Parts per million,0.0365,0.049,11,45,Parts per billion,0.291667,0.8,23,0,Parts per million,0.15,0.351,22,NA
53806,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-17,Parts per billion,6.883333,20.5,22,19,Parts per million,0.0365,0.049,11,45,Parts per billion,0.291667,0.8,23,0,Parts per million,0.129167,0.2,0,2
53807,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-17,Parts per billion,6.883333,20.5,22,19,Parts per million,0.0365,0.049,11,45,Parts per billion,0.25,0.6,23,NA,Parts per million,0.15,0.351,22,NA
53808,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-17,Parts per billion,6.883333,20.5,22,19,Parts per million,0.0365,0.049,11,45,Parts per billion,0.25,0.6,23,NA,Parts per million,0.129167,0.2,0,2
53809,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-18,Parts per billion,7.054167,19.3,21,18,Parts per million,0.036208,0.047,10,44,Parts per billion,0.441667,0.8,4,0,Parts per million,0.1465,0.277,21,NA
53810,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-18,Parts per billion,7.054167,19.3,21,18,Parts per million,0.036208,0.047,10,44,Parts per billion,0.441667,0.8,4,0,Parts per million,0.145833,0.2,0,2
53811,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-18,Parts per billion,7.054167,19.3,21,18,Parts per million,0.036208,0.047,10,44,Parts per billion,0.4125,0.7,5,NA,Parts per million,0.1465,0.277,21,NA
53812,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-18,Parts per billion,7.054167,19.3,21,18,Parts per million,0.036208,0.047,10,44,Parts per billion,0.4125,0.7,5,NA,Parts per million,0.145833,0.2,0,2
53813,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-19,Parts per billion,13.647826,27.2,20,25,Parts per million,0.036542,0.052,8,48,Parts per billion,1.573913,13.3,5,19,Parts per million,0.196045,0.379,6,NA
53814,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-19,Parts per billion,13.647826,27.2,20,25,Parts per million,0.036542,0.052,8,48,Parts per billion,1.573913,13.3,5,19,Parts per million,0.183333,0.2,0,2
53815,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-19,Parts per billion,13.647826,27.2,20,25,Parts per million,0.036542,0.052,8,48,Parts per billion,1.628571,5,5,NA,Parts per million,0.196045,0.379,6,NA
53816,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-19,Parts per billion,13.647826,27.2,20,25,Parts per million,0.036542,0.052,8,48,Parts per billion,1.628571,5,5,NA,Parts per million,0.183333,0.2,0,2
53817,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-20,Parts per billion,13.895833,32.5,4,30,Parts per million,0.043167,0.059,10,64,Parts per billion,0.795833,1.3,6,1,Parts per million,0.195625,0.363,5,NA
53818,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-20,Parts per billion,13.895833,32.5,4,30,Parts per million,0.043167,0.059,10,64,Parts per billion,0.795833,1.3,6,1,Parts per million,0.183333,0.2,0,2
53819,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-20,Parts per billion,13.895833,32.5,4,30,Parts per million,0.043167,0.059,10,64,Parts per billion,0.7625,1.3,8,NA,Parts per million,0.195625,0.363,5,NA
53820,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-20,Parts per billion,13.895833,32.5,4,30,Parts per million,0.043167,0.059,10,64,Parts per billion,0.7625,1.3,8,NA,Parts per million,0.183333,0.2,0,2
53821,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-21,Parts per billion,18.966667,34.4,7,32,Parts per million,0.031667,0.048,9,44,Parts per billion,1.1125,2.1,3,3,Parts per million,0.237667,0.465,8,NA
53822,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-21,Parts per billion,18.966667,34.4,7,32,Parts per million,0.031667,0.048,9,44,Parts per billion,1.1125,2.1,3,3,Parts per million,0.241667,0.3,8,3
53823,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-21,Parts per billion,18.966667,34.4,7,32,Parts per million,0.031667,0.048,9,44,Parts per billion,1.075,1.6,5,NA,Parts per million,0.237667,0.465,8,NA
53824,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-21,Parts per billion,18.966667,34.4,7,32,Parts per million,0.031667,0.048,9,44,Parts per billion,1.075,1.6,5,NA,Parts per million,0.241667,0.3,8,3
53825,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-22,Parts per billion,11.895833,23.6,6,22,Parts per million,0.035375,0.051,11,47,Parts per billion,0.6125,1.5,13,1,Parts per million,0.210042,0.313,7,NA
53826,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-22,Parts per billion,11.895833,23.6,6,22,Parts per million,0.035375,0.051,11,47,Parts per billion,0.6125,1.5,13,1,Parts per million,0.2,0.2,0,2
53827,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-22,Parts per billion,11.895833,23.6,6,22,Parts per million,0.035375,0.051,11,47,Parts per billion,0.575,1,14,NA,Parts per million,0.210042,0.313,7,NA
53828,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-22,Parts per billion,11.895833,23.6,6,22,Parts per million,0.035375,0.051,11,47,Parts per billion,0.575,1,14,NA,Parts per million,0.2,0.2,0,2
53829,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2014-05-23,Parts per billion,8.433333,17.4,4,16,Parts per million,0.035583,0.044,10,41,Parts per billion,0.2375,0.5,1,0,Parts per million,0.1465,0.216,20,NA
