X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
123353,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-08,Parts per billion,10.8875,23.3,3,22,Parts per million,0.02575,0.04,16,37,Parts per billion,0.7375,1.5,8,NA,Parts per million,0.2,0.2,0,2
123354,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-09,Parts per billion,12.7875,32.9,23,30,Parts per million,0.02975,0.048,12,44,Parts per billion,0.658333,1.1,6,1,Parts per million,0.163583,0.244,6,NA
123355,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-09,Parts per billion,12.7875,32.9,23,30,Parts per million,0.02975,0.048,12,44,Parts per billion,0.658333,1.1,6,1,Parts per million,0.179167,0.2,0,2
123356,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-09,Parts per billion,12.7875,32.9,23,30,Parts per million,0.02975,0.048,12,44,Parts per billion,0.6375,1,8,NA,Parts per million,0.163583,0.244,6,NA
123357,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-09,Parts per billion,12.7875,32.9,23,30,Parts per million,0.02975,0.048,12,44,Parts per billion,0.6375,1,8,NA,Parts per million,0.179167,0.2,0,2
123358,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-10,Parts per billion,9.942857,23.9,22,22,Parts per million,0.028667,0.043,11,40,Parts per billion,0.679167,1.3,19,1,Parts per million,0.160542,0.197,22,NA
123359,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-10,Parts per billion,9.942857,23.9,22,22,Parts per million,0.028667,0.043,11,40,Parts per billion,0.679167,1.3,19,1,Parts per million,0.195833,0.2,0,2
123360,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-10,Parts per billion,9.942857,23.9,22,22,Parts per million,0.028667,0.043,11,40,Parts per billion,0.65,1,14,NA,Parts per million,0.160542,0.197,22,NA
123361,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-10,Parts per billion,9.942857,23.9,22,22,Parts per million,0.028667,0.043,11,40,Parts per billion,0.65,1,14,NA,Parts per million,0.195833,0.2,0,2
123362,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-11,Parts per billion,7.116667,16,16,15,Parts per million,0.031458,0.041,13,38,Parts per billion,0.666667,1.5,16,1,Parts per million,0.15425,0.207,8,NA
123363,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-11,Parts per billion,7.116667,16,16,15,Parts per million,0.031458,0.041,13,38,Parts per billion,0.666667,1.5,16,1,Parts per million,0.183333,0.2,0,2
123364,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-11,Parts per billion,7.116667,16,16,15,Parts per million,0.031458,0.041,13,38,Parts per billion,0.6375,1,17,NA,Parts per million,0.15425,0.207,8,NA
123365,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-11,Parts per billion,7.116667,16,16,15,Parts per million,0.031458,0.041,13,38,Parts per billion,0.6375,1,17,NA,Parts per million,0.183333,0.2,0,2
123366,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-12,Parts per billion,13.1125,41.6,21,39,Parts per million,0.024583,0.032,10,30,Parts per billion,0.570833,1.1,18,1,Parts per million,0.167417,0.259,21,NA
123367,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-12,Parts per billion,13.1125,41.6,21,39,Parts per million,0.024583,0.032,10,30,Parts per billion,0.570833,1.1,18,1,Parts per million,0.154167,0.2,11,2
123368,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-12,Parts per billion,13.1125,41.6,21,39,Parts per million,0.024583,0.032,10,30,Parts per billion,0.5375,0.8,20,NA,Parts per million,0.167417,0.259,21,NA
123369,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-12,Parts per billion,13.1125,41.6,21,39,Parts per million,0.024583,0.032,10,30,Parts per billion,0.5375,0.8,20,NA,Parts per million,0.154167,0.2,11,2
123370,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-13,Parts per billion,11.5,27.9,22,25,Parts per million,0.024625,0.037,12,34,Parts per billion,0.890909,2.7,16,3,Parts per million,0.207208,0.293,4,NA
123371,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-13,Parts per billion,11.5,27.9,22,25,Parts per million,0.024625,0.037,12,34,Parts per billion,0.890909,2.7,16,3,Parts per million,0.2,0.2,0,2
123372,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-13,Parts per billion,11.5,27.9,22,25,Parts per million,0.024625,0.037,12,34,Parts per billion,0.871429,1.6,11,NA,Parts per million,0.207208,0.293,4,NA
123373,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-13,Parts per billion,11.5,27.9,22,25,Parts per million,0.024625,0.037,12,34,Parts per billion,0.871429,1.6,11,NA,Parts per million,0.2,0.2,0,2
123374,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-14,Parts per billion,9.8625,25.8,6,24,Parts per million,0.031417,0.042,14,39,Parts per billion,1.316667,4.5,6,6,Parts per million,0.16525,0.203,20,NA
123375,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-14,Parts per billion,9.8625,25.8,6,24,Parts per million,0.031417,0.042,14,39,Parts per billion,1.316667,4.5,6,6,Parts per million,0.2,0.2,0,2
123376,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-14,Parts per billion,9.8625,25.8,6,24,Parts per million,0.031417,0.042,14,39,Parts per billion,1.2875,3.6,8,NA,Parts per million,0.16525,0.203,20,NA
123377,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-14,Parts per billion,9.8625,25.8,6,24,Parts per million,0.031417,0.042,14,39,Parts per billion,1.2875,3.6,8,NA,Parts per million,0.2,0.2,0,2
123378,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-15,Parts per billion,10.091667,22.5,8,21,Parts per million,0.031417,0.044,11,41,Parts per billion,0.775,1.8,8,1,Parts per million,0.183783,0.251,7,NA
123379,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-15,Parts per billion,10.091667,22.5,8,21,Parts per million,0.031417,0.044,11,41,Parts per billion,0.775,1.8,8,1,Parts per million,0.1875,0.2,0,2
123380,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-15,Parts per billion,10.091667,22.5,8,21,Parts per million,0.031417,0.044,11,41,Parts per billion,0.7375,1.2,8,NA,Parts per million,0.183783,0.251,7,NA
123381,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-15,Parts per billion,10.091667,22.5,8,21,Parts per million,0.031417,0.044,11,41,Parts per billion,0.7375,1.2,8,NA,Parts per million,0.1875,0.2,0,2
123382,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-16,Parts per billion,7.557143,31.9,19,29,Parts per million,0.026958,0.033,10,31,Parts per billion,0.533333,1.2,12,1,Parts per million,0.144583,0.203,19,NA
123383,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-16,Parts per billion,7.557143,31.9,19,29,Parts per million,0.026958,0.033,10,31,Parts per billion,0.533333,1.2,12,1,Parts per million,0.1375,0.2,0,2
123384,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-16,Parts per billion,7.557143,31.9,19,29,Parts per million,0.026958,0.033,10,31,Parts per billion,0.5,0.8,14,NA,Parts per million,0.144583,0.203,19,NA
123385,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-16,Parts per billion,7.557143,31.9,19,29,Parts per million,0.026958,0.033,10,31,Parts per billion,0.5,0.8,14,NA,Parts per million,0.1375,0.2,0,2
123386,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-17,Parts per billion,7.425,16.5,6,15,Parts per million,0.030417,0.041,12,38,Parts per billion,0.5875,1.1,10,1,Parts per million,0.160208,0.223,6,NA
123387,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-17,Parts per billion,7.425,16.5,6,15,Parts per million,0.030417,0.041,12,38,Parts per billion,0.5875,1.1,10,1,Parts per million,0.179167,0.2,0,2
123388,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-17,Parts per billion,7.425,16.5,6,15,Parts per million,0.030417,0.041,12,38,Parts per billion,0.5625,0.9,8,NA,Parts per million,0.160208,0.223,6,NA
123389,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-17,Parts per billion,7.425,16.5,6,15,Parts per million,0.030417,0.041,12,38,Parts per billion,0.5625,0.9,8,NA,Parts per million,0.179167,0.2,0,2
123390,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-18,Parts per billion,6.436364,19.3,11,18,Parts per million,0.0295,0.038,12,35,Parts per billion,0.525,0.9,11,0,Parts per million,0.14575,0.216,11,NA
123391,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-18,Parts per billion,6.436364,19.3,11,18,Parts per million,0.0295,0.038,12,35,Parts per billion,0.525,0.9,11,0,Parts per million,0.141667,0.2,0,2
123392,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-18,Parts per billion,6.436364,19.3,11,18,Parts per million,0.0295,0.038,12,35,Parts per billion,0.475,0.7,11,NA,Parts per million,0.14575,0.216,11,NA
123393,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-18,Parts per billion,6.436364,19.3,11,18,Parts per million,0.0295,0.038,12,35,Parts per billion,0.475,0.7,11,NA,Parts per million,0.141667,0.2,0,2
123394,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-19,Parts per billion,6.083333,14.7,0,13,Parts per million,0.025917,0.033,13,31,Parts per billion,0.509091,0.9,7,0,Parts per million,0.1385,0.172,17,NA
123395,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-19,Parts per billion,6.083333,14.7,0,13,Parts per million,0.025917,0.033,13,31,Parts per billion,0.509091,0.9,7,0,Parts per million,0.116667,0.2,19,2
123396,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-19,Parts per billion,6.083333,14.7,0,13,Parts per million,0.025917,0.033,13,31,Parts per billion,0.483333,0.7,8,NA,Parts per million,0.1385,0.172,17,NA
123397,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-19,Parts per billion,6.083333,14.7,0,13,Parts per million,0.025917,0.033,13,31,Parts per billion,0.483333,0.7,8,NA,Parts per million,0.116667,0.2,19,2
123398,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-20,Parts per billion,5.7125,11.3,8,10,Parts per million,0.029167,0.036,10,33,Parts per billion,0.677273,1.6,18,1,Parts per million,0.136292,0.183,19,NA
123399,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-20,Parts per billion,5.7125,11.3,8,10,Parts per million,0.029167,0.036,10,33,Parts per billion,0.677273,1.6,18,1,Parts per million,0.1125,0.2,21,2
123400,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-20,Parts per billion,5.7125,11.3,8,10,Parts per million,0.029167,0.036,10,33,Parts per billion,0.657143,1.1,20,NA,Parts per million,0.136292,0.183,19,NA
123401,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-20,Parts per billion,5.7125,11.3,8,10,Parts per million,0.029167,0.036,10,33,Parts per billion,0.657143,1.1,20,NA,Parts per million,0.1125,0.2,21,2
123402,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-21,Parts per billion,10.620833,39,20,37,Parts per million,0.028833,0.038,11,35,Parts per billion,1.058333,2.5,14,3,Parts per million,0.161125,0.235,19,NA
123403,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-21,Parts per billion,10.620833,39,20,37,Parts per million,0.028833,0.038,11,35,Parts per billion,1.058333,2.5,14,3,Parts per million,0.1625,0.2,0,2
123404,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-21,Parts per billion,10.620833,39,20,37,Parts per million,0.028833,0.038,11,35,Parts per billion,1.05,1.6,14,NA,Parts per million,0.161125,0.235,19,NA
123405,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-21,Parts per billion,10.620833,39,20,37,Parts per million,0.028833,0.038,11,35,Parts per billion,1.05,1.6,14,NA,Parts per million,0.1625,0.2,0,2
123406,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-22,Parts per billion,9.929167,37,20,35,Parts per million,0.023708,0.033,10,31,Parts per billion,0.620833,0.9,12,0,Parts per million,0.149174,0.191,21,NA
123407,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-22,Parts per billion,9.929167,37,20,35,Parts per million,0.023708,0.033,10,31,Parts per billion,0.620833,0.9,12,0,Parts per million,0.141667,0.2,0,2
123408,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-22,Parts per billion,9.929167,37,20,35,Parts per million,0.023708,0.033,10,31,Parts per billion,0.5875,0.8,14,NA,Parts per million,0.149174,0.191,21,NA
123409,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-22,Parts per billion,9.929167,37,20,35,Parts per million,0.023708,0.033,10,31,Parts per billion,0.5875,0.8,14,NA,Parts per million,0.141667,0.2,0,2
123410,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-23,Parts per billion,10.3375,27.4,0,25,Parts per million,0.027,0.041,12,38,Parts per billion,0.6125,1.3,9,1,Parts per million,0.158333,0.216,8,NA
123411,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-23,Parts per billion,10.3375,27.4,0,25,Parts per million,0.027,0.041,12,38,Parts per billion,0.6125,1.3,9,1,Parts per million,0.195833,0.2,0,2
123412,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-23,Parts per billion,10.3375,27.4,0,25,Parts per million,0.027,0.041,12,38,Parts per billion,0.5875,1.1,11,NA,Parts per million,0.158333,0.216,8,NA
123413,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-23,Parts per billion,10.3375,27.4,0,25,Parts per million,0.027,0.041,12,38,Parts per billion,0.5875,1.1,11,NA,Parts per million,0.195833,0.2,0,2
123414,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-24,Parts per billion,9.341667,25.5,11,24,Parts per million,0.0235,0.034,12,31,Parts per billion,0.5875,1.3,11,1,Parts per million,0.15525,0.229,11,NA
123415,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-24,Parts per billion,9.341667,25.5,11,24,Parts per million,0.0235,0.034,12,31,Parts per billion,0.5875,1.3,11,1,Parts per million,0.154167,0.2,11,2
123416,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-24,Parts per billion,9.341667,25.5,11,24,Parts per million,0.0235,0.034,12,31,Parts per billion,0.55,1,11,NA,Parts per million,0.15525,0.229,11,NA
123417,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-24,Parts per billion,9.341667,25.5,11,24,Parts per million,0.0235,0.034,12,31,Parts per billion,0.55,1,11,NA,Parts per million,0.154167,0.2,11,2
123418,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-25,Parts per billion,9.890476,22,7,21,Parts per million,0.023375,0.039,10,36,Parts per billion,0.841667,2.9,7,3,Parts per million,0.167542,0.275,7,NA
123419,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-25,Parts per billion,9.890476,22,7,21,Parts per million,0.023375,0.039,10,36,Parts per billion,0.841667,2.9,7,3,Parts per million,0.2,0.2,0,2
123420,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-25,Parts per billion,9.890476,22,7,21,Parts per million,0.023375,0.039,10,36,Parts per billion,0.8125,1.7,8,NA,Parts per million,0.167542,0.275,7,NA
123421,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-25,Parts per billion,9.890476,22,7,21,Parts per million,0.023375,0.039,10,36,Parts per billion,0.8125,1.7,8,NA,Parts per million,0.2,0.2,0,2
123422,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-26,Parts per billion,8.254167,14.6,19,13,Parts per million,0.021625,0.032,9,30,Parts per billion,0.7,1,8,1,Parts per million,0.150167,0.191,9,NA
123423,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-26,Parts per billion,8.254167,14.6,19,13,Parts per million,0.021625,0.032,9,30,Parts per billion,0.7,1,8,1,Parts per million,0.158333,0.2,0,2
123424,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-26,Parts per billion,8.254167,14.6,19,13,Parts per million,0.021625,0.032,9,30,Parts per billion,0.6625,0.9,11,NA,Parts per million,0.150167,0.191,9,NA
123425,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-26,Parts per billion,8.254167,14.6,19,13,Parts per million,0.021625,0.032,9,30,Parts per billion,0.6625,0.9,11,NA,Parts per million,0.158333,0.2,0,2
123426,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-27,Parts per billion,11.554167,36.5,19,34,Parts per million,0.024875,0.041,11,38,Parts per billion,1.036364,2.3,16,3,Parts per million,0.171208,0.27,21,NA
123427,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-27,Parts per billion,11.554167,36.5,19,34,Parts per million,0.024875,0.041,11,38,Parts per billion,1.036364,2.3,16,3,Parts per million,0.158333,0.2,0,2
123428,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-27,Parts per billion,11.554167,36.5,19,34,Parts per million,0.024875,0.041,11,38,Parts per billion,1.014286,1.6,17,NA,Parts per million,0.171208,0.27,21,NA
123429,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-27,Parts per billion,11.554167,36.5,19,34,Parts per million,0.024875,0.041,11,38,Parts per billion,1.014286,1.6,17,NA,Parts per million,0.158333,0.2,0,2
123430,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-28,Parts per billion,21.166667,34.7,22,32,Parts per million,0.010708,0.018,11,17,Parts per billion,1.883333,7.3,8,10,Parts per million,0.223167,0.27,6,NA
123431,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-28,Parts per billion,21.166667,34.7,22,32,Parts per million,0.010708,0.018,11,17,Parts per billion,1.883333,7.3,8,10,Parts per million,0.2,0.2,0,2
123432,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-28,Parts per billion,21.166667,34.7,22,32,Parts per million,0.010708,0.018,11,17,Parts per billion,1.8375,4.3,8,NA,Parts per million,0.223167,0.27,6,NA
123433,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-28,Parts per billion,21.166667,34.7,22,32,Parts per million,0.010708,0.018,11,17,Parts per billion,1.8375,4.3,8,NA,Parts per million,0.2,0.2,0,2
123434,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-29,Parts per billion,12.791667,35.3,0,33,Parts per million,0.023417,0.04,11,37,Parts per billion,1.108333,2.4,1,3,Parts per million,0.192696,0.394,6,NA
123435,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-29,Parts per billion,12.791667,35.3,0,33,Parts per million,0.023417,0.04,11,37,Parts per billion,1.108333,2.4,1,3,Parts per million,0.220833,0.3,5,3
123436,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-29,Parts per billion,12.791667,35.3,0,33,Parts per million,0.023417,0.04,11,37,Parts per billion,1.0875,2,2,NA,Parts per million,0.192696,0.394,6,NA
123437,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-29,Parts per billion,12.791667,35.3,0,33,Parts per million,0.023417,0.04,11,37,Parts per billion,1.0875,2,2,NA,Parts per million,0.220833,0.3,5,3
123438,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-30,Parts per billion,7.304167,15,11,14,Parts per million,0.024375,0.036,11,33,Parts per billion,0.8125,2.1,10,3,Parts per million,0.139833,0.181,17,NA
123439,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-30,Parts per billion,7.304167,15,11,14,Parts per million,0.024375,0.036,11,33,Parts per billion,0.8125,2.1,10,3,Parts per million,0.145833,0.2,11,2
123440,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-30,Parts per billion,7.304167,15,11,14,Parts per million,0.024375,0.036,11,33,Parts per billion,0.7875,2,11,NA,Parts per million,0.139833,0.181,17,NA
123441,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-06-30,Parts per billion,7.304167,15,11,14,Parts per million,0.024375,0.036,11,33,Parts per billion,0.7875,2,11,NA,Parts per million,0.145833,0.2,11,2
123442,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-07-01,Parts per billion,9.418182,22.9,20,21,Parts per million,0.027458,0.039,12,36,Parts per billion,0.983333,3.9,17,4,Parts per million,0.161667,0.262,20,NA
123443,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-07-01,Parts per billion,9.418182,22.9,20,21,Parts per million,0.027458,0.039,12,36,Parts per billion,0.983333,3.9,17,4,Parts per million,0.158333,0.2,10,2
123444,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-07-01,Parts per billion,9.418182,22.9,20,21,Parts per million,0.027458,0.039,12,36,Parts per billion,0.95,2.5,17,NA,Parts per million,0.161667,0.262,20,NA
123445,53,33,80,4103 BEACON HILL S,Washington,King,Seattle,2015-07-01,Parts per billion,9.418182,22.9,20,21,Parts per million,0.027458,0.039,12,36,Parts per billion,0.95,2.5,17,NA,Parts per million,0.158333,0.2,10,2
